step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.012207351624965668,0.09274621307849884,0.5501460433006287
0,400,1,64,0.03426684811711311,0.14894576370716095,1.1023794412612915
0,400,2,32,0.009127216413617134,0.1312260925769806,0.47445979714393616
0,400,3,32,0.014167357236146927,0.11515967547893524,0.36712646484375
0,400,4,16,0.03736632689833641,0.15780453383922577,0.5566530227661133
0,400,5,16,0.031225483864545822,0.14814822375774384,0.5201467871665955
0,400,6,8,0.04825834929943085,0.13923533260822296,1.2702438831329346
0,400,7,16,0.03382827714085579,0.21725749969482422,0.3625832200050354
0,400,8,16,0.02260872721672058,0.18687787652015686,0.1639482080936432
0,400,9,16,0.014271104708313942,0.1680387407541275,0.17103685438632965
0,400,10,32,0.0004420113982632756,0.03177214786410332,0.01026298850774765
0,400,11,32,0.002327547175809741,0.053088895976543427,0.11660423874855042
0,400,12,32,0.007371877320110798,0.11981594562530518,0.19260090589523315
0,400,13,64,0.0791754201054573,0.25719061493873596,1.4024953842163086
0,400,14,64,0.014263758435845375,0.18556095659732819,0.4198893904685974
0,400,15,64,0.01113906130194664,0.08375081419944763,0.5575200319290161
5,360,0,64,0.01254140306264162,0.09806893020868301,0.5249825716018677
5,360,1,64,0.03509955853223801,0.16561317443847656,1.083237886428833
5,360,2,32,0.008607698604464531,0.10113060474395752,0.4341427981853485
5,360,3,32,0.013600094243884087,0.12116898596286774,0.3531506657600403
5,360,4,16,0.03563406318426132,0.17288227379322052,0.5217538475990295
5,360,5,16,0.02998507022857666,0.16443993151187897,0.4858034551143646
5,360,6,8,0.04711059480905533,0.14235059916973114,1.1632241010665894
5,360,7,16,0.03185077756643295,0.20917832851409912,0.3166050314903259
5,360,8,16,0.024752486497163773,0.22160464525222778,0.1606142818927765
5,360,9,16,0.014831546694040298,0.18113893270492554,0.15830577909946442
5,360,10,32,0.0004668159526772797,0.04160205274820328,0.010929057374596596
5,360,11,32,0.002426162827759981,0.07116106897592545,0.10411351919174194
5,360,12,32,0.007443610578775406,0.13492561876773834,0.18177485466003418
5,360,13,64,0.08262927830219269,0.26108768582344055,1.4038106203079224
5,360,14,64,0.01388966292142868,0.13818293809890747,0.4244104027748108
5,360,15,64,0.011347134597599506,0.11122602969408035,0.5542492866516113
10,320,0,64,0.012651454657316208,0.10196481645107269,0.4995823800563812
10,320,1,64,0.03585027530789375,0.16792359948158264,1.0555084943771362
10,320,2,32,0.008203393779695034,0.07797978073358536,0.3966750204563141
10,320,3,32,0.012833449989557266,0.12345977127552032,0.3403151035308838
10,320,4,16,0.03361496329307556,0.17549630999565125,0.49191462993621826
10,320,5,16,0.027018141001462936,0.14863112568855286,0.4561951160430908
10,320,6,8,0.04466892406344414,0.14041617512702942,1.0674052238464355
10,320,7,16,0.031349875032901764,0.22166094183921814,0.2934231162071228
10,320,8,16,0.02511746808886528,0.2506445050239563,0.1528770476579666
10,320,9,16,0.01633085310459137,0.2242082953453064,0.15230213105678558
10,320,10,32,0.00044679283746518195,0.0442265123128891,0.010307956486940384
10,320,11,32,0.0026508383452892303,0.07992788404226303,0.09741382300853729
10,320,12,32,0.008187548257410526,0.1367596983909607,0.17431357502937317
10,320,13,64,0.08612063527107239,0.2625466287136078,1.399571418762207
10,320,14,64,0.0130805978551507,0.13497662544250488,0.4238017499446869
10,320,15,64,0.011347766034305096,0.07154269516468048,0.5506025552749634
15,280,0,64,0.012601921334862709,0.11330756545066833,0.4746973514556885
15,280,1,64,0.036489274352788925,0.17410245537757874,1.0240941047668457
15,280,2,32,0.007800768129527569,0.07780146598815918,0.35802778601646423
15,280,3,32,0.012085551396012306,0.12400203198194504,0.32743197679519653
15,280,4,16,0.031644001603126526,0.17189766466617584,0.4692452549934387
15,280,5,16,0.024262279272079468,0.15140876173973083,0.4299502372741699
15,280,6,8,0.04182611033320427,0.13863016664981842,0.9766273498535156
15,280,7,16,0.03020087629556656,0.23999667167663574,0.27021732926368713
15,280,8,16,0.024390380829572678,0.25556960701942444,0.14538724720478058
15,280,9,16,0.016543559730052948,0.2680729031562805,0.14436186850070953
15,280,10,32,0.00042324321111664176,0.04406620189547539,0.009087776765227318
15,280,11,32,0.0027389719616621733,0.08371124416589737,0.09273342043161392
15,280,12,32,0.008427077904343605,0.13267676532268524,0.1642153114080429
15,280,13,64,0.09008784592151642,0.26343396306037903,1.3940213918685913
15,280,14,64,0.012149408459663391,0.15049731731414795,0.4246770143508911
15,280,15,64,0.011065902188420296,0.09103228151798248,0.5426115989685059
20,240,0,64,0.012388545088469982,0.12481482326984406,0.4481874108314514
20,240,1,64,0.03683178126811981,0.18212559819221497,0.9895193576812744
