step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.0044681909494102,0.07716470956802368,0.6341428160667419
0,400,1,64,0.02475280687212944,0.15205949544906616,1.151118516921997
0,400,2,32,0.0038379901088774204,0.04127980023622513,0.5539959669113159
0,400,3,32,0.009642623364925385,0.08039037883281708,0.4643906056880951
0,400,4,16,0.009723515249788761,0.10110785812139511,0.5566663146018982
0,400,5,16,0.03995935246348381,0.18926550447940826,0.6299312710762024
0,400,6,8,0.028544344007968903,0.1136053204536438,0.9501968622207642
0,400,7,16,0.023913808166980743,0.15319252014160156,0.30495813488960266
0,400,8,16,0.06477662920951843,0.3440689146518707,0.30150675773620605
0,400,9,16,0.04078097268939018,0.31855183839797974,0.25224342942237854
0,400,10,32,0.0006285527488216758,0.06474191695451736,0.016173597425222397
0,400,11,32,0.003163521410897374,0.07867016643285751,0.25888657569885254
0,400,12,32,0.009510362520813942,0.11588066816329956,0.18549999594688416
0,400,13,64,0.06283755600452423,0.2199712097644806,1.628095269203186
0,400,14,64,0.01471689809113741,0.15699449181556702,0.5790919065475464
0,400,15,64,0.011786829680204391,0.12451191246509552,0.6312015652656555
5,360,0,64,0.004348141141235828,0.07985692471265793,0.5991101264953613
5,360,1,64,0.025276141241192818,0.1401469111442566,1.1216508150100708
5,360,2,32,0.004040039610117674,0.08462677896022797,0.5192015767097473
5,360,3,32,0.009509180672466755,0.06910491734743118,0.4664660692214966
5,360,4,16,0.010906239971518517,0.133636474609375,0.529095470905304
5,360,5,16,0.041322313249111176,0.2634885311126709,0.6087675094604492
5,360,6,8,0.028923194855451584,0.11111017316579819,0.9073946475982666
5,360,7,16,0.025087181478738785,0.16614000499248505,0.29389265179634094
5,360,8,16,0.06630906462669373,0.358112633228302,0.2932022213935852
5,360,9,16,0.03953481465578079,0.35281264781951904,0.23944151401519775
5,360,10,32,0.000662699923850596,0.06714801490306854,0.0170346200466156
5,360,11,32,0.003613618202507496,0.08757790923118591,0.27452272176742554
5,360,12,32,0.012159749865531921,0.13975712656974792,0.18329650163650513
5,360,13,64,0.06294339150190353,0.20854759216308594,1.613417625427246
5,360,14,64,0.013305596075952053,0.12566488981246948,0.5651736855506897
5,360,15,64,0.010897431522607803,0.1091044545173645,0.6163157820701599
10,320,0,64,0.00428361538797617,0.07975206524133682,0.5648148655891418
10,320,1,64,0.025921989232301712,0.13807371258735657,1.0876652002334595
10,320,2,32,0.005467928946018219,0.1344636082649231,0.4897193908691406
10,320,3,32,0.009087108075618744,0.06944981962442398,0.4561823010444641
10,320,4,16,0.013118424452841282,0.1602889895439148,0.5150466561317444
10,320,5,16,0.04210299253463745,0.2926003336906433,0.5851093530654907
10,320,6,8,0.03236638754606247,0.11992418020963669,0.8874502182006836
10,320,7,16,0.02591574750840664,0.1744617074728012,0.27461937069892883
10,320,8,16,0.06890799105167389,0.3730897009372711,0.278033047914505
10,320,9,16,0.04039674997329712,0.35709327459335327,0.22886420786380768
10,320,10,32,0.0006777347880415618,0.07224054634571075,0.017355971038341522
10,320,11,32,0.004079291597008705,0.09563702344894409,0.28416377305984497
10,320,12,32,0.013928579166531563,0.1419396996498108,0.17968925833702087
10,320,13,64,0.06564811617136002,0.23779159784317017,1.603015661239624
10,320,14,64,0.012399755418300629,0.16074946522712708,0.5564970970153809
10,320,15,64,0.009938390925526619,0.11545859277248383,0.6008592844009399
15,280,0,64,0.004317614249885082,0.07673922181129456,0.5379244089126587
15,280,1,64,0.02622910588979721,0.13936111330986023,1.0427367687225342
15,280,2,32,0.00681606400758028,0.14293569326400757,0.459565669298172
15,280,3,32,0.008366662077605724,0.0756516084074974,0.4343062937259674
15,280,4,16,0.01613105833530426,0.1697385162115097,0.5172821283340454
15,280,5,16,0.04303941875696182,0.2671005427837372,0.5633585453033447
15,280,6,8,0.03329749405384064,0.12035040557384491,0.8523726463317871
15,280,7,16,0.026386629790067673,0.17879706621170044,0.2578883469104767
15,280,8,16,0.07071121037006378,0.3505870997905731,0.26757532358169556
15,280,9,16,0.0454428531229496,0.34719008207321167,0.22943942248821259
15,280,10,32,0.0006607387913390994,0.06810552626848221,0.016870535910129547
15,280,11,32,0.004066270310431719,0.09643612802028656,0.2733311653137207
15,280,12,32,0.01615140587091446,0.13509176671504974,0.17752069234848022
15,280,13,64,0.06986144185066223,0.2676430344581604,1.601879358291626
15,280,14,64,0.01189953088760376,0.21332591772079468,0.5582385063171387
15,280,15,64,0.009247045032680035,0.11888404190540314,0.5817044973373413
20,240,0,64,0.0043848855420947075,0.07072126865386963,0.5154179930686951
20,240,1,64,0.02618703618645668,0.13277512788772583,0.9868333339691162
20,240,2,32,0.00816207192838192,0.1441890001296997,0.43614640831947327
20,240,3,32,0.00751897506415844,0.08768913149833679,0.40712031722068787
20,240,4,16,0.01947793737053871,0.17638058960437775,0.5114208459854126
20,240,5,16,0.04317029193043709,0.25268274545669556,0.5394110679626465
20,240,6,8,0.032602857798337936,0.11788243055343628,0.814717710018158
20,240,7,16,0.02641937881708145,0.18824124336242676,0.25133422017097473
20,240,8,16,0.06971973180770874,0.3407508134841919,0.2585902810096741
20,240,9,16,0.04560531675815582,0.36967939138412476,0.22152194380760193
20,240,10,32,0.0006154655711725354,0.06079057604074478,0.015909254550933838
20,240,11,32,0.004056684207171202,0.08776171505451202,0.2715446650981903
20,240,12,32,0.01685960590839386,0.13248319923877716,0.17488783597946167
20,240,13,64,0.07415048032999039,0.2729857563972473,1.5948894023895264
20,240,14,64,0.010508986189961433,0.23082877695560455,0.5450518727302551
20,240,15,64,0.008575215935707092,0.11664988845586777,0.556279718875885
25,200,0,64,0.004468152765184641,0.06411328166723251,0.4947606921195984
25,200,1,64,0.025576326996088028,0.13421930372714996,0.9159581661224365
25,200,2,32,0.008938622660934925,0.1432638317346573,0.4112061858177185
25,200,3,32,0.006686424370855093,0.0995546281337738,0.37733975052833557
25,200,4,16,0.02112293429672718,0.18241629004478455,0.4910297393798828
25,200,5,16,0.0415373370051384,0.23970475792884827,0.5159348249435425
25,200,6,8,0.03218589723110199,0.11779756098985672,0.7924636006355286
25,200,7,16,0.026399292051792145,0.19518974423408508,0.24525701999664307
25,200,8,16,0.06822583079338074,0.3359040915966034,0.25206759572029114
25,200,9,16,0.044087376445531845,0.379527747631073,0.21311762928962708
25,200,10,32,0.0005618126015178859,0.05423595383763313,0.014929685741662979
25,200,11,32,0.004085969645529985,0.08533421903848648,0.26872047781944275
25,200,12,32,0.01678885892033577,0.13055236637592316,0.17004194855690002
25,200,13,64,0.08011950552463531,0.2542667090892792,1.5899957418441772
25,200,14,64,0.009048238396644592,0.2071380913257599,0.5321681499481201
25,200,15,64,0.008177078329026699,0.11611050367355347,0.5332152843475342
30,160,0,64,0.0045206015929579735,0.060985758900642395,0.47554028034210205
30,160,1,64,0.024347888305783272,0.13742214441299438,0.8327473402023315
30,160,2,32,0.009283310733735561,0.1386042833328247,0.3862486481666565
30,160,3,32,0.005979130510240793,0.10699944198131561,0.34936732053756714
30,160,4,16,0.021678688004612923,0.1817866712808609,0.4683716595172882
30,160,5,16,0.03924643248319626,0.21823549270629883,0.4944320321083069
30,160,6,8,0.03189129754900932,0.1177176758646965,0.7754002809524536
30,160,7,16,0.026131905615329742,0.1940797120332718,0.2378775179386139
30,160,8,16,0.06613536924123764,0.3258816599845886,0.2473217248916626
30,160,9,16,0.042152196168899536,0.3874940574169159,0.20418083667755127
30,160,10,32,0.0005127784097567201,0.04670046642422676,0.014346547424793243
30,160,11,32,0.004045736975967884,0.08463140577077866,0.26198554039001465
30,160,12,32,0.016228176653385162,0.13004456460475922,0.16442331671714783
30,160,13,64,0.0869927704334259,0.24575290083885193,1.5864286422729492
30,160,14,64,0.007706440053880215,0.11288262903690338,0.519503653049469
30,160,15,64,0.008084407076239586,0.11753305047750473,0.5148320198059082
35,120,0,64,0.004446674138307571,0.05916517972946167,0.45246440172195435
35,120,1,64,0.022116614505648613,0.13665534555912018,0.7329056262969971
35,120,2,32,0.009278101846575737,0.13132095336914062,0.36236515641212463
35,120,3,32,0.005243353545665741,0.1103963851928711,0.3193572461605072
35,120,4,16,0.02157226949930191,0.17393475770950317,0.44712549448013306
35,120,5,16,0.03656643256545067,0.19019246101379395,0.473859965801239
35,120,6,8,0.03119259513914585,0.11823685467243195,0.7575174570083618
35,120,7,16,0.02564007043838501,0.18771858513355255,0.23054391145706177
35,120,8,16,0.06359164416790009,0.31372424960136414,0.24322722852230072
35,120,9,16,0.03951520100235939,0.3881910741329193,0.19383873045444489
35,120,10,32,0.0004799348535016179,0.04127667099237442,0.014135850593447685
35,120,11,32,0.003903711447492242,0.08047640323638916,0.2533493936061859
35,120,12,32,0.015210810117423534,0.12859070301055908,0.15842360258102417
35,120,13,64,0.09523472189903259,0.24005606770515442,1.5804451704025269
35,120,14,64,0.006487560924142599,0.07796042412519455,0.5048476457595825
35,120,15,64,0.008296666666865349,0.12833160161972046,0.5033597946166992
