step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.009542610496282578,0.05582732334733009,0.49935752153396606
0,400,1,64,0.03297993168234825,0.1121651828289032,1.075744390487671
0,400,2,32,0.00795831996947527,0.05709025263786316,0.4128648638725281
0,400,3,32,0.013116631656885147,0.09734727442264557,0.39130154252052307
0,400,4,16,0.007465028204023838,0.05663469433784485,0.4364200532436371
0,400,5,16,0.007990450598299503,0.06355463713407516,0.39213326573371887
0,400,6,8,0.03923541307449341,0.15983961522579193,0.8388170599937439
0,400,7,16,0.006100504659116268,0.02625288814306259,0.2674475312232971
0,400,8,16,0.0016617653891444206,0.016097597777843475,0.11674770712852478
0,400,9,16,0.0015961199533194304,0.004374623764306307,0.11382978409528732
0,400,10,32,0.00016911413695197552,0.0031831476371735334,0.004904590547084808
0,400,11,32,0.0009206898976117373,0.012623351067304611,0.07473300397396088
0,400,12,32,0.002804834395647049,0.038188062608242035,0.08925861120223999
0,400,13,64,0.04688996076583862,0.22858676314353943,1.5263577699661255
0,400,14,64,0.016985487192869186,0.22634388506412506,0.6069170236587524
0,400,15,64,0.013248586095869541,0.1270383596420288,0.6061471700668335
5,360,0,64,0.00900353118777275,0.06503777205944061,0.4750562906265259
5,360,1,64,0.03313000500202179,0.11351940035820007,1.041041374206543
5,360,2,32,0.0071790507063269615,0.07186920195817947,0.36502915620803833
5,360,3,32,0.01189801748842001,0.09501799196004868,0.36366143822669983
5,360,4,16,0.006982625462114811,0.05538729578256607,0.41066688299179077
5,360,5,16,0.006853739731013775,0.037764523178339005,0.37067919969558716
5,360,6,8,0.028613142669200897,0.14072185754776,0.7656232118606567
5,360,7,16,0.005555718671530485,0.02322373166680336,0.25654080510139465
5,360,8,16,0.0016483829822391272,0.013682710006833076,0.1158195436000824
5,360,9,16,0.0014985788147896528,0.0043840184807777405,0.10039979219436646
5,360,10,32,0.00016656052321195602,0.0029220215510576963,0.004509808961302042
5,360,11,32,0.0008629761869087815,0.018684715032577515,0.07462328672409058
5,360,12,32,0.0025216159410774708,0.03110496513545513,0.07846833765506744
5,360,13,64,0.04665512591600418,0.23464015126228333,1.5144374370574951
