step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.013236841186881065,0.08248621225357056,0.519396185874939
0,400,1,64,0.04139130190014839,0.1695210486650467,1.1502649784088135
0,400,2,32,0.00954715721309185,0.11627915501594543,0.4251919686794281
0,400,3,32,0.016686145216226578,0.11672863364219666,0.3948630690574646
0,400,4,16,0.024276424199342728,0.11207270622253418,0.4413819909095764
0,400,5,16,0.02462851256132126,0.12572477757930756,0.4957151412963867
0,400,6,8,0.0481552854180336,0.15140286087989807,1.3665308952331543
0,400,7,16,0.024517754092812538,0.20231175422668457,0.41864681243896484
0,400,8,16,0.018273839727044106,0.1510888785123825,0.16670113801956177
0,400,9,16,0.01383595447987318,0.15659239888191223,0.14547990262508392
0,400,10,32,0.00028211236349307,0.028909171000123024,0.006460760720074177
0,400,11,32,0.002120202872902155,0.06252562254667282,0.10139898955821991
0,400,12,32,0.007162605412304401,0.07814467698335648,0.15692207217216492
0,400,13,64,0.10578407347202301,0.21299375593662262,1.5129441022872925
0,400,14,64,0.015323811210691929,0.13240526616573334,0.5261574983596802
0,400,15,64,0.013816061429679394,0.09390395879745483,0.6823049783706665
5,360,0,64,0.013794397935271263,0.08829530328512192,0.4927794933319092
5,360,1,64,0.0431704968214035,0.17898006737232208,1.1477770805358887
5,360,2,32,0.010322736576199532,0.11014415323734283,0.3841511011123657
5,360,3,32,0.01780649460852146,0.12337587773799896,0.4031527638435364
5,360,4,16,0.021748604252934456,0.10550127923488617,0.39623814821243286
5,360,5,16,0.02079683169722557,0.11710593104362488,0.44165608286857605
5,360,6,8,0.04423713684082031,0.1418233960866928,1.2716599702835083
5,360,7,16,0.02275020256638527,0.21365323662757874,0.37985044717788696
5,360,8,16,0.016651876270771027,0.14754147827625275,0.1507992446422577
5,360,9,16,0.01256267074495554,0.1509583294391632,0.13238275051116943
5,360,10,32,0.0002910324255935848,0.02893582172691822,0.006512681022286415
5,360,11,32,0.0019263136200606823,0.04552618786692619,0.09237755835056305
5,360,12,32,0.006100227124989033,0.06834062933921814,0.13592588901519775
5,360,13,64,0.10484104603528976,0.20689591765403748,1.4837923049926758
5,360,14,64,0.013559062033891678,0.0762118250131607,0.49477243423461914
5,360,15,64,0.012918460182845592,0.050409987568855286,0.661975085735321
10,320,0,64,0.014256840571761131,0.09239119291305542,0.46908092498779297
10,320,1,64,0.04498181492090225,0.18340463936328888,1.1420657634735107
10,320,2,32,0.011191928759217262,0.10285396873950958,0.3416828513145447
10,320,3,32,0.0175771601498127,0.1131245344877243,0.3919055461883545
10,320,4,16,0.01977829448878765,0.09762581437826157,0.3599720597267151
10,320,5,16,0.018279803916811943,0.1107434555888176,0.399410605430603
10,320,6,8,0.03997185081243515,0.1291833072900772,1.1817009449005127
10,320,7,16,0.020558325573801994,0.21086807548999786,0.3405376970767975
10,320,8,16,0.01522704679518938,0.14435257017612457,0.13667511940002441
10,320,9,16,0.011529471725225449,0.13986769318580627,0.11922305077314377
10,320,10,32,0.00029960309620946646,0.03440128266811371,0.006500572897493839
10,320,11,32,0.001767437206581235,0.03917743265628815,0.08584845066070557
10,320,12,32,0.005359934642910957,0.05485359579324722,0.11917953938245773
10,320,13,64,0.10411910712718964,0.2224845588207245,1.4579395055770874
10,320,14,64,0.012091223150491714,0.07546114921569824,0.4701881408691406
10,320,15,64,0.012118374928832054,0.055406562983989716,0.6403826475143433
15,280,0,64,0.014586050063371658,0.09516605734825134,0.44876959919929504
15,280,1,64,0.04646946117281914,0.17544251680374146,1.1317464113235474
15,280,2,32,0.01193741150200367,0.09672443568706512,0.30189958214759827
15,280,3,32,0.016358215361833572,0.11640617996454239,0.3688860237598419
15,280,4,16,0.018232975155115128,0.09411676973104477,0.32932835817337036
15,280,5,16,0.016060534864664078,0.10587503761053085,0.3654159605503082
15,280,6,8,0.036873601377010345,0.13096824288368225,1.1127277612686157
15,280,7,16,0.018702395260334015,0.2030695378780365,0.3061473071575165
15,280,8,16,0.014022981747984886,0.149440735578537,0.12528324127197266
15,280,9,16,0.010070540010929108,0.1359548270702362,0.1068757027387619
15,280,10,32,0.00031003623735159636,0.040783487260341644,0.006585695780813694
15,280,11,32,0.0015977456932887435,0.03759247064590454,0.07899387180805206
15,280,12,32,0.0046901884488761425,0.04070238396525383,0.10437624156475067
15,280,13,64,0.10308384895324707,0.2230127602815628,1.4407745599746704
15,280,14,64,0.011103389784693718,0.054767854511737823,0.454041451215744
15,280,15,64,0.01145949400961399,0.06213674694299698,0.6188892126083374
20,240,0,64,0.014688151888549328,0.09998378157615662,0.4299550950527191
20,240,1,64,0.04730108380317688,0.17289476096630096,1.1139628887176514
20,240,2,32,0.012318015098571777,0.09230589866638184,0.2673425078392029
20,240,3,32,0.014894943684339523,0.12111642956733704,0.34190231561660767
20,240,4,16,0.016668809577822685,0.08426357805728912,0.3018188178539276
20,240,5,16,0.014295671135187149,0.10368552058935165,0.337462842464447
20,240,6,8,0.03554667532444,0.13689102232456207,1.0645467042922974
20,240,7,16,0.01682191714644432,0.19325955212116241,0.27620449662208557
20,240,8,16,0.012546434067189693,0.14489558339118958,0.11354763805866241
20,240,9,16,0.007988957688212395,0.10830942541360855,0.09505578875541687
20,240,10,32,0.00030600669560953975,0.04443129152059555,0.006318436004221439
20,240,11,32,0.0013649482280015945,0.03209071233868599,0.0705464631319046
20,240,12,32,0.003923384938389063,0.026784459128975868,0.09044761210680008
20,240,13,64,0.10193443298339844,0.22797469794750214,1.4306597709655762
20,240,14,64,0.010370759293437004,0.06152436509728432,0.44382113218307495
20,240,15,64,0.010936323553323746,0.07400906085968018,0.5968890190124512
25,200,0,64,0.014515706337988377,0.1048378050327301,0.41309425234794617
25,200,1,64,0.04705141484737396,0.17085790634155273,1.080342173576355
25,200,2,32,0.012035402469336987,0.08798833191394806,0.23740656673908234
25,200,3,32,0.013469011522829533,0.12246197462081909,0.3166903853416443
25,200,4,16,0.015073093585669994,0.08078654110431671,0.2762071192264557
25,200,5,16,0.012915480881929398,0.09947140514850616,0.3144680857658386
25,200,6,8,0.03487599641084671,0.14265701174736023,1.0333454608917236
25,200,7,16,0.014345590025186539,0.17301315069198608,0.24943801760673523
25,200,8,16,0.010053428821265697,0.11982380598783493,0.09991045296192169
25,200,9,16,0.005756030790507793,0.05652116611599922,0.08543836325407028
25,200,10,32,0.0002871486358344555,0.040066104382276535,0.005847875028848648
25,200,11,32,0.0011063972488045692,0.023907935246825218,0.06112926825881004
25,200,12,32,0.00332637713290751,0.024500029161572456,0.0805342048406601
25,200,13,64,0.10279529541730881,0.22170335054397583,1.4229767322540283
25,200,14,64,0.00965479202568531,0.06982969492673874,0.4355714023113251
25,200,15,64,0.010585717856884003,0.08117665350437164,0.5758672952651978
30,160,0,64,0.014033690094947815,0.1128101795911789,0.3987208604812622
30,160,1,64,0.0456165112555027,0.1806437373161316,1.0285674333572388
30,160,2,32,0.011170931160449982,0.08081598579883575,0.21206063032150269
30,160,3,32,0.012079177424311638,0.12250518798828125,0.293353408575058
30,160,4,16,0.013719966635107994,0.07631829380989075,0.25466325879096985
30,160,5,16,0.012210175395011902,0.10519713908433914,0.29724687337875366
30,160,6,8,0.03368024528026581,0.14140744507312775,1.006279468536377
30,160,7,16,0.012364242225885391,0.1488519012928009,0.23061849176883698
30,160,8,16,0.008866091258823872,0.10405250638723373,0.09322308003902435
30,160,9,16,0.0050045158714056015,0.045819420367479324,0.0809224396944046
30,160,10,32,0.0002662216720636934,0.026966800913214684,0.005615930072963238
30,160,11,32,0.001048704725690186,0.022616887465119362,0.05735830217599869
30,160,12,32,0.0030863878782838583,0.024144234135746956,0.07505004853010178
30,160,13,64,0.10548456758260727,0.22654658555984497,1.4173798561096191
30,160,14,64,0.00870777852833271,0.07240389287471771,0.4260385036468506
30,160,15,64,0.0103601710870862,0.08085993677377701,0.5566504001617432
35,120,0,64,0.013240007683634758,0.12141748517751694,0.3848330080509186
35,120,1,64,0.042529262602329254,0.1727609634399414,0.9497034549713135
35,120,2,32,0.010105295106768608,0.07806213200092316,0.1913115382194519
35,120,3,32,0.01065052766352892,0.12186890840530396,0.2675592303276062
35,120,4,16,0.012471606954932213,0.07084548473358154,0.23540803790092468
35,120,5,16,0.011827402748167515,0.11677383631467819,0.2831514775753021
35,120,6,8,0.03219471126794815,0.13831490278244019,0.9651762843132019
35,120,7,16,0.010721880942583084,0.12970194220542908,0.21396350860595703
35,120,8,16,0.008218384347856045,0.09310058504343033,0.08871409296989441
35,120,9,16,0.00482233427464962,0.04802147299051285,0.07903441786766052
35,120,10,32,0.00024637815658934414,0.019778775051236153,0.005388068966567516
35,120,11,32,0.0010438206372782588,0.021611511707305908,0.05450809746980667
35,120,12,32,0.0029460133519023657,0.024805830791592598,0.07063888013362885
35,120,13,64,0.10952763259410858,0.26780053973197937,1.4137855768203735
35,120,14,64,0.0076895952224731445,0.06552072614431381,0.41822415590286255
35,120,15,64,0.010396886616945267,0.08115607500076294,0.5397629737854004
40,80,0,64,0.012213584035634995,0.13148224353790283,0.37035441398620605
40,80,1,64,0.03713984787464142,0.1530657559633255,0.8305128812789917
40,80,2,32,0.008870339952409267,0.07561007887125015,0.17280703783035278
40,80,3,32,0.009192577563226223,0.1207302063703537,0.2372315227985382
40,80,4,16,0.011253912933170795,0.0690104216337204,0.21679826080799103
40,80,5,16,0.011455755680799484,0.12330372631549835,0.2702655494213104
40,80,6,8,0.0298467967659235,0.13395331799983978,0.9002149105072021
40,80,7,16,0.009238915517926216,0.11381858587265015,0.19849266111850739
40,80,8,16,0.007715485990047455,0.08225163072347641,0.08429834246635437
40,80,9,16,0.004902554675936699,0.056927602738142014,0.07838258147239685
40,80,10,32,0.00023106217849999666,0.016694998368620872,0.005100092850625515
40,80,11,32,0.0010504245292395353,0.02523687109351158,0.05133878067135811
40,80,12,32,0.00283604022115469,0.029057621955871582,0.0663016065955162
40,80,13,64,0.11533237248659134,0.29963797330856323,1.4100368022918701
40,80,14,64,0.006697123870253563,0.055176060646772385,0.411959171295166
40,80,15,64,0.010775089263916016,0.07873445749282837,0.5240746736526489
45,40,0,64,0.011291466653347015,0.1448202133178711,0.35576367378234863
45,40,1,64,0.028027832508087158,0.13811710476875305,0.6467974185943604
45,40,2,32,0.007318705786019564,0.06608033180236816,0.1518585979938507
45,40,3,32,0.007578820455819368,0.11848752200603485,0.19871069490909576
45,40,4,16,0.00989598035812378,0.07189706712961197,0.1956123262643814
45,40,5,16,0.010784570127725601,0.12174911797046661,0.2548466622829437
45,40,6,8,0.026431672275066376,0.12649641931056976,0.8032065629959106
45,40,7,16,0.007864322513341904,0.09785585105419159,0.18331727385520935
45,40,8,16,0.007145368494093418,0.07643453776836395,0.07838065922260284
45,40,9,16,0.005018317606300116,0.0668504610657692,0.07763634622097015
45,40,10,32,0.00020963058341294527,0.011821059510111809,0.004609197378158569
45,40,11,32,0.0010411965195089579,0.027308007702231407,0.0466238334774971
45,40,12,32,0.002603924833238125,0.03689373657107353,0.06053335219621658
45,40,13,64,0.12482932209968567,0.30723780393600464,1.4075549840927124
45,40,14,64,0.0059520225040614605,0.03942568600177765,0.4103829860687256
45,40,15,64,0.011997241526842117,0.09909534454345703,0.5142269134521484
49,8,0,64,0.01184757612645626,0.16194038093090057,0.3456519842147827
49,8,1,64,0.013856939971446991,0.11963049322366714,0.3779958188533783
49,8,2,32,0.005100793205201626,0.044384103268384933,0.1198401153087616
49,8,3,32,0.005714567843824625,0.11133063584566116,0.15524247288703918
49,8,4,16,0.008956012316048145,0.07887018471956253,0.17456698417663574
49,8,5,16,0.010000050999224186,0.11777366697788239,0.23520711064338684
49,8,6,8,0.022621363401412964,0.11335321515798569,0.6982854604721069
49,8,7,16,0.006277688778936863,0.0762164294719696,0.16361784934997559
49,8,8,16,0.006103461608290672,0.0753861591219902,0.0696733146905899
49,8,9,16,0.00488340575248003,0.06601745635271072,0.07389425486326218
49,8,10,32,0.00018610921688377857,0.008135483600199223,0.004084054380655289
49,8,11,32,0.0009879160206764936,0.02608575113117695,0.04167621582746506
49,8,12,32,0.00199839286506176,0.03114650584757328,0.052077777683734894
49,8,13,64,0.14240777492523193,0.2913404107093811,1.4035489559173584
49,8,14,64,0.006782868877053261,0.09037970006465912,0.4339224696159363
49,8,15,64,0.014953453093767166,0.14675378799438477,0.5618715882301331
