step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.3550260066986084,0.6220703125,2.8119866847991943
0,600,1,64,0.497456431388855,0.736328125,1.9817965030670166
0,600,2,64,0.46927928924560547,0.64453125,2.333913803100586
0,600,3,64,0.536144495010376,0.67578125,2.0515620708465576
0,600,4,32,0.4292144775390625,0.5517578125,2.725371837615967
0,600,5,32,0.4496297836303711,0.611328125,2.8576364517211914
0,600,6,32,0.5433425903320312,0.6640625,2.3631014823913574
0,600,7,32,0.4178624153137207,0.580078125,2.6038365364074707
0,600,8,32,0.45078086853027344,0.576171875,2.3110265731811523
0,600,9,32,0.5012998580932617,0.560546875,1.9188132286071777
0,600,10,32,0.6328487396240234,0.66796875,1.5898089408874512
0,600,11,32,0.6837692260742188,0.720703125,1.5573017597198486
0,600,12,32,0.6593017578125,0.685546875,1.6299293041229248
0,600,13,32,0.5653848648071289,0.6357421875,2.0633363723754883
0,600,14,32,0.35972118377685547,0.4697265625,3.0415406227111816
0,600,15,32,0.3836393356323242,0.515625,3.1708028316497803
0,600,16,32,0.3689318895339966,0.544921875,3.311817169189453
0,600,17,32,0.39876723289489746,0.5625,2.967644214630127
0,600,18,32,0.48264479637145996,0.67578125,2.8956949710845947
0,600,19,32,0.3412899971008301,0.5185546875,3.2490792274475098
0,600,20,32,0.3626518249511719,0.5439453125,3.038208246231079
0,600,21,32,0.35839033126831055,0.5107421875,2.8996450901031494
0,600,22,32,0.3651766777038574,0.4912109375,2.768801689147949
0,600,23,32,0.3874936103820801,0.5009765625,2.416661262512207
0,600,24,32,0.3966846466064453,0.5009765625,2.706716299057007
0,600,25,32,0.34063148498535156,0.5556640625,3.1202259063720703
0,600,26,32,0.39457130432128906,0.59228515625,2.778088092803955
0,600,27,32,0.4949197769165039,0.6474609375,2.4622914791107178
0,600,28,32,0.6270961761474609,0.7626953125,2.0082015991210938
0,600,29,32,0.6215143203735352,0.732421875,2.0107309818267822
0,600,30,32,0.5305671691894531,0.677734375,2.34564208984375
0,600,31,32,0.6161069869995117,0.7255859375,2.017324447631836
0,600,32,32,0.6883201599121094,0.796875,1.7519209384918213
0,600,33,32,0.628748893737793,0.74609375,1.9529054164886475
0,600,34,32,0.41461753845214844,0.578125,2.8358964920043945
0,600,35,32,0.3754606246948242,0.5185546875,3.1343533992767334
0,600,36,32,0.3201432228088379,0.4384765625,3.4309539794921875
0,600,37,32,0.2940683364868164,0.40625,3.4504246711730957
0,600,38,32,0.2776944637298584,0.390625,3.263366460800171
0,600,39,32,0.29738450050354004,0.6220703125,3.1681466102600098
0,600,40,32,0.32785892486572266,0.4814453125,3.06965970993042
0,600,41,32,0.4428291320800781,0.6240234375,2.7961742877960205
0,600,42,32,0.3521113395690918,0.490234375,2.753877639770508
0,600,43,32,0.5345869064331055,0.6171875,1.8680135011672974
0,600,44,32,0.3965301513671875,0.462890625,2.8290109634399414
0,600,45,32,0.33829689025878906,0.4501953125,3.2819433212280273
