step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.015197199769318104,0.07543420791625977,0.755048394203186
0,400,1,64,0.03320014476776123,0.11420249193906784,1.0998592376708984
0,400,2,32,0.026048680767416954,0.10896654427051544,0.6461731195449829
0,400,3,32,0.014239524491131306,0.10517632961273193,0.4286446273326874
0,400,4,16,0.027535155415534973,0.08579535782337189,0.5761553049087524
0,400,5,16,0.02627536654472351,0.10238494724035263,0.4748885929584503
0,400,6,8,0.02376195415854454,0.12307587265968323,0.8639546036720276
0,400,7,16,0.030883338302373886,0.15367917716503143,0.3268280625343323
0,400,8,16,0.017586011439561844,0.11387375742197037,0.17421449720859528
0,400,9,16,0.004788676276803017,0.08973844349384308,0.12541472911834717
0,400,10,32,0.0012517247814685106,0.12616516649723053,0.012721836566925049
0,400,11,32,0.013941883109509945,0.20890574157238007,0.26185667514801025
0,400,12,32,0.02319633960723877,0.18187443912029266,0.293265700340271
0,400,13,64,0.08559556305408478,0.2186436653137207,1.693329095840454
0,400,14,64,0.020607465878129005,0.18842922151088715,0.6093467473983765
0,400,15,64,0.014146465808153152,0.08773934841156006,0.6382637023925781
5,360,0,64,0.01539276447147131,0.0752021074295044,0.7446589469909668
5,360,1,64,0.03377540037035942,0.12680163979530334,1.0773351192474365
5,360,2,32,0.028752800077199936,0.11203501373529434,0.6174867749214172
5,360,3,32,0.016039177775382996,0.11945914477109909,0.4296346604824066
5,360,4,16,0.026278246194124222,0.08560337871313095,0.5367161631584167
5,360,5,16,0.023665767163038254,0.0941724106669426,0.4509546160697937
5,360,6,8,0.020886283367872238,0.1216396912932396,0.8171929121017456
5,360,7,16,0.030724385753273964,0.1280611902475357,0.31534895300865173
5,360,8,16,0.01642356440424919,0.11299531161785126,0.15121906995773315
5,360,9,16,0.005384091287851334,0.09379654377698898,0.11683621257543564
5,360,10,32,0.0011333865113556385,0.12420927733182907,0.011526798829436302
5,360,11,32,0.013590080663561821,0.17672467231750488,0.24711766839027405
5,360,12,32,0.021948691457509995,0.17587946355342865,0.26201555132865906
5,360,13,64,0.08587343245744705,0.19999617338180542,1.7044514417648315
5,360,14,64,0.020183250308036804,0.1922227442264557,0.612388551235199
5,360,15,64,0.012773063033819199,0.09112221002578735,0.6189360618591309
10,320,0,64,0.015484822914004326,0.07422701269388199,0.7332630157470703
10,320,1,64,0.03429369255900383,0.13801966607570648,1.0540693998336792
10,320,2,32,0.029854003340005875,0.1118147000670433,0.5861671566963196
10,320,3,32,0.016319572925567627,0.10670197010040283,0.42437857389450073
10,320,4,16,0.025886662304401398,0.08823446929454803,0.5111788511276245
10,320,5,16,0.022680144757032394,0.09507928043603897,0.4269683361053467
10,320,6,8,0.01822865568101406,0.11507171392440796,0.7715857028961182
10,320,7,16,0.030178286135196686,0.12186860293149948,0.2993294298648834
10,320,8,16,0.01721462979912758,0.1170092299580574,0.14240211248397827
10,320,9,16,0.005463986191898584,0.10432658344507217,0.10178667306900024
10,320,10,32,0.0010154562769457698,0.12363049387931824,0.011330705136060715
10,320,11,32,0.014658079482614994,0.20628798007965088,0.24243038892745972
10,320,12,32,0.02030763030052185,0.20151546597480774,0.23512116074562073
10,320,13,64,0.08834147453308105,0.23551501333713531,1.6953251361846924
10,320,14,64,0.018758518621325493,0.13401484489440918,0.6007813811302185
10,320,15,64,0.012241261079907417,0.07692835479974747,0.5945201516151428
15,280,0,64,0.015448377467691898,0.07300369441509247,0.7221155166625977
15,280,1,64,0.034552864730358124,0.14009234309196472,1.0245497226715088
15,280,2,32,0.030650299042463303,0.11164242029190063,0.5586986541748047
15,280,3,32,0.0157706867903471,0.09713947772979736,0.4105428457260132
