step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.008609337732195854,0.05325208604335785,0.5211211442947388
0,400,1,64,0.04677830636501312,0.15086328983306885,1.2480719089508057
0,400,2,32,0.004202617332339287,0.04435046762228012,0.36168020963668823
0,400,3,32,0.011494357138872147,0.09684231877326965,0.3243319094181061
0,400,4,16,0.005784349981695414,0.025352293625473976,0.3535628020763397
0,400,5,16,0.012462500482797623,0.04575817286968231,0.6471549272537231
0,400,6,8,0.040195439010858536,0.17118582129478455,1.0408892631530762
0,400,7,16,0.007536758668720722,0.046000298112630844,0.3498857617378235
0,400,8,16,0.00326657947152853,0.02718859165906906,0.18508625030517578
0,400,9,16,0.0021417716052383184,0.007367811165750027,0.16120247542858124
0,400,10,32,0.00018740628729574382,0.0051847826689481735,0.005793321877717972
0,400,11,32,0.0009145195363089442,0.011019479483366013,0.07595640420913696
0,400,12,32,0.0015299537917599082,0.015343325212597847,0.07345587760210037
0,400,13,64,0.03722140192985535,0.16569766402244568,1.380057454109192
0,400,14,64,0.015697605907917023,0.12886226177215576,0.5973560810089111
0,400,15,64,0.009004153311252594,0.07569712400436401,0.5543151497840881
5,360,0,64,0.008603804744780064,0.05939754843711853,0.5012370944023132
5,360,1,64,0.04583315551280975,0.1531285047531128,1.2060174942016602
5,360,2,32,0.00376011710613966,0.04245967045426369,0.3436571955680847
5,360,3,32,0.010872848331928253,0.09206373244524002,0.3056364059448242
5,360,4,16,0.0054787760600447655,0.023481197655200958,0.33422863483428955
5,360,5,16,0.012376122176647186,0.042742013931274414,0.657193660736084
5,360,6,8,0.035307880491018295,0.16292567551136017,0.9671556949615479
5,360,7,16,0.007068830542266369,0.03503311797976494,0.32665106654167175
5,360,8,16,0.0033115935511887074,0.027191415429115295,0.17901703715324402
5,360,9,16,0.002065079752355814,0.006789383012801409,0.14620333909988403
5,360,10,32,0.0001691967190708965,0.004774047993123531,0.00551938358694315
5,360,11,32,0.0008601938025094569,0.009184377267956734,0.07375679910182953
5,360,12,32,0.0014401220250874758,0.012920912355184555,0.06969724595546722
5,360,13,64,0.0392184853553772,0.1852080523967743,1.365267276763916
5,360,14,64,0.014734135940670967,0.14685668051242828,0.5844552516937256
5,360,15,64,0.008591385558247566,0.07049696147441864,0.5477257370948792
10,320,0,64,0.00871327519416809,0.06928503513336182,0.4836704432964325
10,320,1,64,0.04510542005300522,0.15510886907577515,1.166491985321045
10,320,2,32,0.003383797127753496,0.040257107466459274,0.3230833113193512
10,320,3,32,0.010258009657263756,0.0941045731306076,0.28282445669174194
10,320,4,16,0.005113564431667328,0.02143143117427826,0.3127933740615845
10,320,5,16,0.012071588076651096,0.04056008532643318,0.6663079261779785
10,320,6,8,0.0309484601020813,0.15558061003684998,0.8916640281677246
10,320,7,16,0.006564930081367493,0.02347828820347786,0.2953750491142273
10,320,8,16,0.0033333308529108763,0.024181578308343887,0.17212212085723877
10,320,9,16,0.0018984632333740592,0.0057033454068005085,0.13204434514045715
10,320,10,32,0.0001514444884378463,0.004256285727024078,0.005279606208205223
10,320,11,32,0.0008059539832174778,0.009064453653991222,0.07051242887973785
10,320,12,32,0.0014126684982329607,0.01392779964953661,0.0686444342136383
10,320,13,64,0.0416751354932785,0.20565173029899597,1.3604304790496826
10,320,14,64,0.013677292503416538,0.196110337972641,0.5696893334388733
10,320,15,64,0.008390262722969055,0.07191690057516098,0.5427252054214478
15,280,0,64,0.008925143629312515,0.07271083444356918,0.46868932247161865
15,280,1,64,0.04410187527537346,0.16003768146038055,1.1205296516418457
15,280,2,32,0.0031117785256356,0.03878173977136612,0.3004404902458191
15,280,3,32,0.009528870694339275,0.11371925473213196,0.2574999928474426
15,280,4,16,0.004724255297333002,0.020653076469898224,0.29258859157562256
15,280,5,16,0.011603590101003647,0.0420842245221138,0.6631489396095276
15,280,6,8,0.028001761063933372,0.15066350996494293,0.8236329555511475
15,280,7,16,0.006058983970433474,0.021054986864328384,0.26137110590934753
15,280,8,16,0.003301367862150073,0.019615434110164642,0.16278323531150818
15,280,9,16,0.0016819508746266365,0.004565131384879351,0.11849825829267502
15,280,10,32,0.00014119666593614966,0.003834616858512163,0.00517980195581913
15,280,11,32,0.0007583865080960095,0.008727091364562511,0.06670849770307541
15,280,12,32,0.0014352563302963972,0.01530903298407793,0.06923636049032211
15,280,13,64,0.04456425830721855,0.22417907416820526,1.3639757633209229
15,280,14,64,0.012766155414283276,0.1818872094154358,0.5583611726760864
15,280,15,64,0.008345486596226692,0.06927790492773056,0.5399771928787231
20,240,0,64,0.009189053438603878,0.07078347355127335,0.45556676387786865
20,240,1,64,0.042584128677845,0.15250517427921295,1.0626643896102905
20,240,2,32,0.0029186352621763945,0.04056844115257263,0.27339601516723633
20,240,3,32,0.008687267079949379,0.13148505985736847,0.23374909162521362
20,240,4,16,0.004346705973148346,0.020110297948122025,0.2752613425254822
20,240,5,16,0.011069092899560928,0.044392555952072144,0.6370449066162109
20,240,6,8,0.025934308767318726,0.1467437744140625,0.7632223963737488
20,240,7,16,0.005697366315871477,0.018677975982427597,0.2340773344039917
20,240,8,16,0.003243154613301158,0.01765613630414009,0.153569757938385
20,240,9,16,0.0014782268553972244,0.003769025206565857,0.1065826341509819
20,240,10,32,0.0001385213399771601,0.004499332047998905,0.0053413077257573605
20,240,11,32,0.0007275625830516219,0.011903883889317513,0.06345570087432861
20,240,12,32,0.0014795436291024089,0.02081746608018875,0.07034051418304443
20,240,13,64,0.04864748939871788,0.24067623913288116,1.37405526638031
20,240,14,64,0.011794347316026688,0.15691472589969635,0.5489346981048584
20,240,15,64,0.008360892534255981,0.07583083212375641,0.5371522903442383
25,200,0,64,0.009447727352380753,0.06504802405834198,0.4450225234031677
25,200,1,64,0.04011417180299759,0.13725635409355164,0.9846277832984924
25,200,2,32,0.0028215856291353703,0.043580587953329086,0.24662481248378754
25,200,3,32,0.007872277870774269,0.13878867030143738,0.2139502316713333
25,200,4,16,0.003958295565098524,0.01878284476697445,0.2590271532535553
25,200,5,16,0.01032173726707697,0.04636431485414505,0.5876697301864624
25,200,6,8,0.024440590292215347,0.1437731385231018,0.7140294909477234
25,200,7,16,0.005181755404919386,0.01630689762532711,0.21026697754859924
25,200,8,16,0.0031405682675540447,0.015937356278300285,0.14433163404464722
25,200,9,16,0.0013190193567425013,0.0036031734198331833,0.09482941776514053
25,200,10,32,0.00013915117597207427,0.0064729852601885796,0.005670648533850908
25,200,11,32,0.0007095626788213849,0.014549617655575275,0.060986947268247604
25,200,12,32,0.0015148206148296595,0.026437323540449142,0.070756696164608
25,200,13,64,0.05385442078113556,0.2495330423116684,1.3864977359771729
25,200,14,64,0.010746154934167862,0.13032189011573792,0.5404354333877563
25,200,15,64,0.008427467197179794,0.08224695175886154,0.532231330871582
30,160,0,64,0.009692050516605377,0.06991740316152573,0.43864357471466064
30,160,1,64,0.036232128739356995,0.12132779508829117,0.880351185798645
30,160,2,32,0.0027722183149307966,0.049177199602127075,0.22199052572250366
30,160,3,32,0.0071616824716329575,0.13434967398643494,0.19891053438186646
30,160,4,16,0.0035968099255114794,0.016958072781562805,0.2439136803150177
30,160,5,16,0.009488779120147228,0.04591471701860428,0.532625675201416
30,160,6,8,0.02232113666832447,0.13970410823822021,0.6615653038024902
30,160,7,16,0.004461944568902254,0.013736407272517681,0.1874329149723053
30,160,8,16,0.003031932283192873,0.015503761358559132,0.13526372611522675
30,160,9,16,0.0012188584078103304,0.003570441622287035,0.08436941355466843
30,160,10,32,0.00013628341548610479,0.007263785228133202,0.00574004091322422
30,160,11,32,0.0006979821482673287,0.01611248031258583,0.05905400216579437
30,160,12,32,0.001516294782049954,0.028435226529836655,0.06936740130186081
30,160,13,64,0.06055295839905739,0.2532365322113037,1.3980042934417725
30,160,14,64,0.009727096185088158,0.10328569263219833,0.5334884524345398
30,160,15,64,0.00857236422598362,0.08561001718044281,0.525253415107727
35,120,0,64,0.009858909994363785,0.0758514329791069,0.43451422452926636
35,120,1,64,0.03032572567462921,0.10815966129302979,0.7411857843399048
35,120,2,32,0.002766257617622614,0.0573311485350132,0.2012220323085785
35,120,3,32,0.006378979422152042,0.12187285721302032,0.18480855226516724
35,120,4,16,0.0032880292274057865,0.01536110695451498,0.2300390601158142
35,120,5,16,0.008706651628017426,0.0426141656935215,0.48393866419792175
35,120,6,8,0.01946438103914261,0.13048163056373596,0.6044415235519409
35,120,7,16,0.0038593520876020193,0.011265652254223824,0.16832329332828522
35,120,8,16,0.0028669387102127075,0.015195713378489017,0.12275109440088272
35,120,9,16,0.0011610486544668674,0.0036167181096971035,0.075806625187397
35,120,10,32,0.00012754762428812683,0.006646187976002693,0.00537258293479681
35,120,11,32,0.0006939697777852416,0.016249418258666992,0.05778335779905319
35,120,12,32,0.0014721323968842626,0.024674778804183006,0.06636683642864227
35,120,13,64,0.06987087428569794,0.25333717465400696,1.407707691192627
35,120,14,64,0.008687799796462059,0.06735002249479294,0.5273983478546143
35,120,15,64,0.008785219863057137,0.07818621397018433,0.514062762260437
40,80,0,64,0.010044533759355545,0.08359839767217636,0.4327090382575989
40,80,1,64,0.02197570726275444,0.11166790127754211,0.5621705055236816
40,80,2,32,0.002737967064604163,0.05782214552164078,0.18170464038848877
40,80,3,32,0.005342945456504822,0.10524006932973862,0.1629941165447235
40,80,4,16,0.002960114972665906,0.013145694509148598,0.21396413445472717
40,80,5,16,0.007975888438522816,0.035851817578077316,0.4348292350769043
40,80,6,8,0.01670806109905243,0.11565636098384857,0.5455271005630493
40,80,7,16,0.0034681959077715874,0.010184702463448048,0.15298005938529968
40,80,8,16,0.0026506828144192696,0.013974042609333992,0.10792580246925354
40,80,9,16,0.0011239382438361645,0.003840387798845768,0.06844104826450348
40,80,10,32,0.00011481635010568425,0.0053090741857886314,0.004735899157822132
40,80,11,32,0.000699963013175875,0.014854120090603828,0.05675477162003517
40,80,12,32,0.001354241045191884,0.01706773228943348,0.060769129544496536
40,80,13,64,0.0825507789850235,0.25118446350097656,1.4158802032470703
40,80,14,64,0.007768496870994568,0.058148764073848724,0.5230141282081604
40,80,15,64,0.009168829768896103,0.06812252104282379,0.5002827048301697
45,40,0,64,0.010537276044487953,0.09647002816200256,0.42938345670700073
45,40,1,64,0.012221028096973896,0.10703917592763901,0.364324152469635
45,40,2,32,0.0024075608234852552,0.0538083091378212,0.1571905016899109
45,40,3,32,0.004253838211297989,0.08448398113250732,0.1319337785243988
