step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.004907749593257904,0.05605097860097885,0.5632784962654114
0,400,1,64,0.018684204667806625,0.11630909144878387,0.9385915994644165
0,400,2,32,0.0029798615723848343,0.022140171378850937,0.4269087314605713
0,400,3,32,0.007843022234737873,0.1268291175365448,0.3277125656604767
0,400,4,16,0.01339392364025116,0.07058282196521759,0.5140810012817383
0,400,5,16,0.02588585391640663,0.2707287669181824,0.5265052318572998
0,400,6,8,0.020809780806303024,0.1389695554971695,0.902868926525116
0,400,7,16,0.017032792791724205,0.1587679237127304,0.35957464575767517
0,400,8,16,0.039644211530685425,0.4745877981185913,0.2672269642353058
0,400,9,16,0.028929442167282104,0.4185355305671692,0.3445949852466583
0,400,10,32,0.0002804633986670524,0.03878391534090042,0.00966990739107132
0,400,11,32,0.0012405462330207229,0.07641192525625229,0.1360912322998047
0,400,12,32,0.00559253990650177,0.15609458088874817,0.20030534267425537
0,400,13,64,0.048734210431575775,0.21465125679969788,1.5165883302688599
0,400,14,64,0.00857983436435461,0.15664371848106384,0.42282187938690186
0,400,15,64,0.00793267972767353,0.07036539167165756,0.598145604133606
5,360,0,64,0.004958111792802811,0.05800975486636162,0.5369683504104614
5,360,1,64,0.018704090267419815,0.12073913216590881,0.9012709259986877
5,360,2,32,0.0030116853304207325,0.03607010468840599,0.38819366693496704
5,360,3,32,0.007258445955812931,0.12054654955863953,0.31264635920524597
5,360,4,16,0.014524329453706741,0.09788954257965088,0.5004127621650696
5,360,5,16,0.026148341596126556,0.29651984572410583,0.5004847049713135
5,360,6,8,0.018980182707309723,0.13516533374786377,0.8266836404800415
5,360,7,16,0.01565939374268055,0.15734566748142242,0.32612332701683044
5,360,8,16,0.03713689371943474,0.4504629075527191,0.24992576241493225
5,360,9,16,0.029968148097395897,0.4374052584171295,0.3145177960395813
5,360,10,32,0.0002717883908189833,0.031079189851880074,0.009926516562700272
5,360,11,32,0.001204454223625362,0.08017255365848541,0.13134251534938812
5,360,12,32,0.005690071731805801,0.15402278304100037,0.181336909532547
5,360,13,64,0.051569871604442596,0.1761091649532318,1.513242483139038
5,360,14,64,0.008011461235582829,0.14442935585975647,0.41787248849868774
5,360,15,64,0.007315088529139757,0.058876194059848785,0.57952880859375
10,320,0,64,0.0049737682566046715,0.060787808150053024,0.5101748704910278
10,320,1,64,0.019057033583521843,0.12477768957614899,0.8667103052139282
10,320,2,32,0.003918210044503212,0.10207773745059967,0.34398096799850464
10,320,3,32,0.0066507491283118725,0.11510010063648224,0.29129135608673096
10,320,4,16,0.016429264098405838,0.13209912180900574,0.475660115480423
10,320,5,16,0.024175740778446198,0.3276420533657074,0.4612101912498474
10,320,6,8,0.017084944993257523,0.1298374980688095,0.7609331607818604
10,320,7,16,0.014193731360137463,0.15075701475143433,0.29037564992904663
10,320,8,16,0.0343041718006134,0.4403938949108124,0.2350040227174759
10,320,9,16,0.0282648466527462,0.44311895966529846,0.2810611128807068
10,320,10,32,0.0002546143950894475,0.023251738399267197,0.010573327541351318
10,320,11,32,0.001162031665444374,0.06885023415088654,0.1263667494058609
10,320,12,32,0.005278882570564747,0.15354612469673157,0.1612650454044342
10,320,13,64,0.05590037629008293,0.18741486966609955,1.5064024925231934
10,320,14,64,0.007379370741546154,0.10945886373519897,0.4105398654937744
10,320,15,64,0.0070977238938212395,0.05794534087181091,0.5657492280006409
15,280,0,64,0.004928180016577244,0.06418067216873169,0.4844697117805481
15,280,1,64,0.019143039360642433,0.12575173377990723,0.8260304927825928
