step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.021423012018203735,0.2238886058330536,0.45097604393959045
0,999,1,64,0.08843213319778442,0.3458528518676758,0.9359562397003174
0,999,2,32,0.016638945788145065,0.10246069729328156,0.39096799492836
0,999,3,32,0.03842927888035774,0.15653254091739655,0.4225548803806305
0,999,4,16,0.01736375316977501,0.0444522500038147,0.48400306701660156
0,999,5,16,0.024141518399119377,0.08257894217967987,0.5833332538604736
0,999,6,8,0.08285599201917648,0.17743489146232605,1.438723087310791
0,999,7,16,0.014362294226884842,0.028404660522937775,0.292770117521286
0,999,8,16,0.009601879864931107,0.02732597291469574,0.1397971212863922
0,999,9,16,0.0230754055082798,0.12614499032497406,0.21187764406204224
0,999,10,32,0.0005399899091571569,0.013057289645075798,0.006847370881587267
0,999,11,32,0.004895854741334915,0.046869583427906036,0.0942436158657074
0,999,12,32,0.00949237123131752,0.06155771017074585,0.22064118087291718
0,999,13,64,0.1541336178779602,0.3499428927898407,1.6544368267059326
0,999,14,64,0.017134176567196846,0.11361134797334671,0.8388230800628662
0,999,15,64,0.018758079037070274,0.03136409446597099,0.57497239112854
5,899,0,64,0.014881306327879429,0.2141571342945099,0.4043145179748535
5,899,1,64,0.09075931459665298,0.36051028966903687,0.8810290098190308
5,899,2,32,0.019719354808330536,0.11769358068704605,0.3427426815032959
5,899,3,32,0.04208889976143837,0.17814256250858307,0.46531009674072266
5,899,4,16,0.01509886048734188,0.032895706593990326,0.40478864312171936
5,899,5,16,0.02307746186852455,0.08123058080673218,0.5410587787628174
5,899,6,8,0.08733279258012772,0.17609158158302307,1.4783381223678589
5,899,7,16,0.012600653804838657,0.02576078474521637,0.24218778312206268
5,899,8,16,0.008590040728449821,0.030049186199903488,0.12243599444627762
5,899,9,16,0.0210392065346241,0.10060644894838333,0.1796501725912094
5,899,10,32,0.0004920737119391561,0.015477287583053112,0.006460912525653839
5,899,11,32,0.0039255497977137566,0.042824819684028625,0.08057911694049835
5,899,12,32,0.009512871503829956,0.05860600620508194,0.16850075125694275
5,899,13,64,0.17397096753120422,0.3289947211742401,1.7582132816314697
5,899,14,64,0.020404990762472153,0.11989066004753113,0.775382399559021
5,899,15,64,0.020229142159223557,0.03606385365128517,0.6153916120529175
10,799,0,64,0.011698177084326744,0.20641694962978363,0.3686015009880066
10,799,1,64,0.09346380829811096,0.37521547079086304,0.8571528196334839
10,799,2,32,0.02013077586889267,0.1362071931362152,0.32202258706092834
10,799,3,32,0.04662459343671799,0.18086394667625427,0.5059417486190796
10,799,4,16,0.014182958751916885,0.03359610214829445,0.37325623631477356
10,799,5,16,0.019910357892513275,0.06453197449445724,0.4936874508857727
10,799,6,8,0.08493001013994217,0.17242306470870972,1.4512747526168823
10,799,7,16,0.010287023149430752,0.022327251732349396,0.18899598717689514
10,799,8,16,0.00670640030875802,0.020698286592960358,0.09822363406419754
10,799,9,16,0.010629001073539257,0.036815300583839417,0.1040051281452179
10,799,10,32,0.00041941116796806455,0.01138185616582632,0.005605586804449558
10,799,11,32,0.0031159960199147463,0.03189215809106827,0.06716912239789963
