step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.009605178609490395,0.10877524316310883,0.5032707452774048
0,400,1,64,0.03738720715045929,0.12314019352197647,1.0987212657928467
0,400,2,32,0.0048087784089148045,0.07738562673330307,0.26792222261428833
0,400,3,32,0.010733023285865784,0.09333784133195877,0.331171452999115
0,400,4,16,0.009149765595793724,0.07247757911682129,0.38916414976119995
0,400,5,16,0.0059101274237036705,0.03709660843014717,0.34775444865226746
0,400,6,8,0.029338497668504715,0.16049109399318695,0.8854768872261047
0,400,7,16,0.004731191322207451,0.02630588971078396,0.2663649916648865
0,400,8,16,0.0014706579968333244,0.013234322890639305,0.10341070592403412
0,400,9,16,0.0012840561103075743,0.0032697301357984543,0.0929301381111145
0,400,10,32,0.00014166790060698986,0.002884464105591178,0.004809475503861904
0,400,11,32,0.0008848311845213175,0.01205776073038578,0.07314306497573853
0,400,12,32,0.002069246955215931,0.057955551892519,0.07365591824054718
0,400,13,64,0.049823008477687836,0.23154976963996887,1.4465816020965576
0,400,14,64,0.015048863366246223,0.17799469828605652,0.5471494793891907
0,400,15,64,0.013410625979304314,0.1559750735759735,0.5831548571586609
5,360,0,64,0.009103184565901756,0.11130953580141068,0.48464035987854004
5,360,1,64,0.03780755400657654,0.12898926436901093,1.0702793598175049
5,360,2,32,0.0054018739610910416,0.085884690284729,0.25354713201522827
5,360,3,32,0.010030403733253479,0.10365484654903412,0.31085342168807983
5,360,4,16,0.008641423657536507,0.06979408115148544,0.3630586266517639
5,360,5,16,0.0055197724141180515,0.03331117331981659,0.3300096392631531
5,360,6,8,0.02618502452969551,0.15236416459083557,0.8342065215110779
5,360,7,16,0.004413924179971218,0.021661464124917984,0.2660929560661316
5,360,8,16,0.0014626714400947094,0.012516257353127003,0.09953412413597107
5,360,9,16,0.001257261261343956,0.0031707684975117445,0.08752390742301941
5,360,10,32,0.0001276057300856337,0.002884490182623267,0.004682829603552818
5,360,11,32,0.0008526810561306775,0.01772233098745346,0.07316698879003525
5,360,12,32,0.0019439378520473838,0.04868846386671066,0.06666897237300873
5,360,13,64,0.050985027104616165,0.2595263123512268,1.4334641695022583
5,360,14,64,0.014080111868679523,0.1658494472503662,0.5288278460502625
5,360,15,64,0.012848859652876854,0.12183086574077606,0.5839486122131348
10,320,0,64,0.008624996989965439,0.11243949830532074,0.46577054262161255
10,320,1,64,0.03811633959412575,0.13311220705509186,1.0384583473205566
10,320,2,32,0.005666649900376797,0.08394018560647964,0.23562118411064148
10,320,3,32,0.009205671027302742,0.11122912913560867,0.2869214415550232
10,320,4,16,0.008225646801292896,0.0674678236246109,0.3408307433128357
10,320,5,16,0.005202192813158035,0.02721969410777092,0.3162103593349457
10,320,6,8,0.024028651416301727,0.1472528576850891,0.7928239107131958
10,320,7,16,0.004107097629457712,0.017957309260964394,0.2602584958076477
10,320,8,16,0.0014053734485059977,0.012372223660349846,0.09364846348762512
10,320,9,16,0.0012594263534992933,0.003280854318290949,0.08476628363132477
10,320,10,32,0.00011322043428663164,0.0024660425260663033,0.00432938477024436
10,320,11,32,0.0008410481968894601,0.018027987331151962,0.07261604070663452
10,320,12,32,0.001816502190195024,0.035978928208351135,0.06161007657647133
10,320,13,64,0.052560288459062576,0.253368616104126,1.4286834001541138
10,320,14,64,0.012879803776741028,0.15279844403266907,0.5173518657684326
10,320,15,64,0.012273959815502167,0.10569888353347778,0.5838062763214111
15,280,0,64,0.00812552496790886,0.1121414452791214,0.44590887427330017
15,280,1,64,0.03799158334732056,0.13493290543556213,0.9991766214370728
15,280,2,32,0.005801066290587187,0.09704481810331345,0.219782292842865
15,280,3,32,0.008604243397712708,0.11152582615613937,0.2643900513648987
15,280,4,16,0.007753163576126099,0.06289468705654144,0.32105752825737
15,280,5,16,0.004813654813915491,0.02472630888223648,0.3003786504268646
15,280,6,8,0.02260361611843109,0.1442754566669464,0.76298987865448
15,280,7,16,0.0038223471492528915,0.01708339899778366,0.24556201696395874
15,280,8,16,0.001338557805866003,0.011918858624994755,0.08858619630336761
15,280,9,16,0.001264370046555996,0.003316810354590416,0.08276675641536713
15,280,10,32,0.00010154533083550632,0.0023318014573305845,0.003960882313549519
15,280,11,32,0.000837000785395503,0.020715754479169846,0.07162325829267502
15,280,12,32,0.0017102297861129045,0.03050544299185276,0.057753268629312515
15,280,13,64,0.05533117800951004,0.24964958429336548,1.42295241355896
15,280,14,64,0.011648917570710182,0.1623697578907013,0.5093503594398499
15,280,15,64,0.011508211493492126,0.10002829879522324,0.5821110010147095
20,240,0,64,0.007619660347700119,0.11137479543685913,0.4247414469718933
20,240,1,64,0.037323955446481705,0.13375750184059143,0.951542854309082
20,240,2,32,0.005916206166148186,0.1125948503613472,0.2049434632062912
20,240,3,32,0.008145749568939209,0.10857576876878738,0.2452792078256607
20,240,4,16,0.007271182257682085,0.05723381042480469,0.3015299439430237
20,240,5,16,0.004463907331228256,0.024028625339269638,0.2826271653175354
20,240,6,8,0.02123432047665119,0.14092344045639038,0.736771821975708
20,240,7,16,0.003542162710800767,0.015795651823282242,0.22348356246948242
20,240,8,16,0.001273623201996088,0.011110135354101658,0.08338509500026703
20,240,9,16,0.0012532466789707541,0.003077504690736532,0.07937461137771606
20,240,10,32,9.23688494367525e-05,0.002258357824757695,0.003648130688816309
20,240,11,32,0.0008303089998662472,0.020604293793439865,0.07076853513717651
20,240,12,32,0.0015872509684413671,0.02677074819803238,0.05379493907094002
20,240,13,64,0.05906728655099869,0.2589760422706604,1.4164234399795532
20,240,14,64,0.010544291697442532,0.14420866966247559,0.503673255443573
20,240,15,64,0.010835235938429832,0.08486096560955048,0.5793486833572388
25,200,0,64,0.007130335085093975,0.11070878803730011,0.4029213786125183
25,200,1,64,0.03600812703371048,0.12963852286338806,0.8929142355918884
25,200,2,32,0.00605856254696846,0.12455709278583527,0.19106891751289368
25,200,3,32,0.007587243802845478,0.11760100722312927,0.2273074984550476
25,200,4,16,0.00686655705794692,0.051933567970991135,0.2826174795627594
25,200,5,16,0.00416268315166235,0.024482103064656258,0.2627580761909485
25,200,6,8,0.020292744040489197,0.13778598606586456,0.7148919701576233
25,200,7,16,0.003319438314065337,0.014372865669429302,0.20029877126216888
25,200,8,16,0.0012157636228948832,0.01020841859281063,0.07775267958641052
25,200,9,16,0.001241469755768776,0.0027394064236432314,0.07575458288192749
25,200,10,32,8.482014527544379e-05,0.002198227681219578,0.0033696950413286686
25,200,11,32,0.0008103659492917359,0.022944431751966476,0.06971265375614166
25,200,12,32,0.0014439458027482033,0.021732058376073837,0.04954288899898529
25,200,13,64,0.06398031115531921,0.2702000141143799,1.4086339473724365
25,200,14,64,0.009588649496436119,0.12272375077009201,0.49926644563674927
25,200,15,64,0.010408520698547363,0.08569648861885071,0.5767918825149536
30,160,0,64,0.0066756890155375,0.11067275702953339,0.38107067346572876
30,160,1,64,0.0341058149933815,0.12352946400642395,0.8256794214248657
30,160,2,32,0.006222199648618698,0.13298997282981873,0.17859607934951782
30,160,3,32,0.006906242109835148,0.10355404764413834,0.20846694707870483
30,160,4,16,0.006471257656812668,0.04663652554154396,0.2633826434612274
30,160,5,16,0.0038516693748533726,0.024868175387382507,0.24084433913230896
30,160,6,8,0.019998561590909958,0.13495883345603943,0.6978877186775208
30,160,7,16,0.0031467024236917496,0.01296217180788517,0.17945772409439087
30,160,8,16,0.0011657257564365864,0.009298709221184254,0.07262282073497772
30,160,9,16,0.0012589836260303855,0.0028217160142958164,0.07321864366531372
30,160,10,32,7.848064706195146e-05,0.0022037927992641926,0.0031346629839390516
30,160,11,32,0.0007832133560441434,0.026286540552973747,0.06850389391183853
30,160,12,32,0.001290410989895463,0.01886763423681259,0.04489988088607788
30,160,13,64,0.07056193053722382,0.27789220213890076,1.4045886993408203
30,160,14,64,0.00887834932655096,0.08554445207118988,0.49538588523864746
30,160,15,64,0.01025531254708767,0.08921859413385391,0.5747519731521606
35,120,0,64,0.006212674081325531,0.1120009794831276,0.35753098130226135
35,120,1,64,0.031193267554044724,0.11750859767198563,0.7443309426307678
35,120,2,32,0.006377015728503466,0.13854926824569702,0.16777828335762024
35,120,3,32,0.006197634153068066,0.08477236330509186,0.18863064050674438
35,120,4,16,0.006038249004632235,0.041213419288396835,0.2424057424068451
35,120,5,16,0.0035347542725503445,0.024031149223446846,0.21780425310134888
35,120,6,8,0.02048671990633011,0.1320466250181198,0.6835939884185791
35,120,7,16,0.0030251313000917435,0.011434445157647133,0.1628464311361313
35,120,8,16,0.0011237190337851644,0.008328385651111603,0.06823074072599411
35,120,9,16,0.0013192216865718365,0.00348344212397933,0.07181015610694885
35,120,10,32,7.303359598154202e-05,0.0023625646717846394,0.002935603028163314
35,120,11,32,0.0007471010321751237,0.029265092685818672,0.06714997440576553
35,120,12,32,0.0011648294748738408,0.01802818849682808,0.04052119702100754
35,120,13,64,0.07921770215034485,0.2813660800457001,1.4125008583068848
35,120,14,64,0.00838292296975851,0.06907444447278976,0.4929811358451843
35,120,15,64,0.010394491255283356,0.0903855711221695,0.5748117566108704
40,80,0,64,0.0058189923875033855,0.11622241139411926,0.3327936828136444
40,80,1,64,0.026342064142227173,0.11551105976104736,0.6357993483543396
40,80,2,32,0.006421293132007122,0.13918308913707733,0.15740616619586945
40,80,3,32,0.005495212972164154,0.07834888994693756,0.1694590300321579
40,80,4,16,0.005579827353358269,0.04087689518928528,0.21927544474601746
40,80,5,16,0.0032302907202392817,0.02160157635807991,0.19412830471992493
40,80,6,8,0.021735260263085365,0.1288883239030838,0.6666516661643982
40,80,7,16,0.002956180367618799,0.010943637229502201,0.15114015340805054
