condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,horse_00,0.1,0.09894812107086182,0.40625,5.5071248279256615,46.54630661010742,0.01015627384185791,0.9965771436691284,0.9093108773231506,0.9988181591033936,0.09894812107086182,0.01109999418258667,1.0131334066390991,0.004705293104052544,0.0
