step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.02532227337360382,0.1796334683895111,0.49608200788497925
0,999,1,64,0.05719651281833649,0.30914729833602905,0.9054515361785889
0,999,2,32,0.008977983146905899,0.09205549955368042,0.27848732471466064
0,999,3,32,0.027219656854867935,0.1231711283326149,0.4249316453933716
0,999,4,16,0.026106631383299828,0.0828089714050293,0.6469417810440063
0,999,5,16,0.05820121616125107,0.15273486077785492,0.8852483034133911
0,999,6,8,0.13634157180786133,0.2555829882621765,1.6455624103546143
0,999,7,16,0.07173740863800049,0.17371664941310883,0.6914594173431396
0,999,8,16,0.019364897161722183,0.12171182036399841,0.19579224288463593
0,999,9,16,0.008769698441028595,0.027870047837495804,0.11864063143730164
0,999,10,32,0.0005748717812821269,0.010029550641775131,0.007333224173635244
0,999,11,32,0.000935108051635325,0.011454195715487003,0.042701903730630875
0,999,12,32,0.007078163325786591,0.0605764165520668,0.243038147687912
0,999,13,64,0.10541839897632599,0.2968188524246216,1.6055240631103516
0,999,14,64,0.01482466422021389,0.10201345384120941,0.8981122970581055
0,999,15,64,0.016774127259850502,0.028863318264484406,0.6017410159111023
5,899,0,64,0.01843404583632946,0.16405895352363586,0.43551212549209595
5,899,1,64,0.06174022704362869,0.3161816895008087,0.9084336757659912
5,899,2,32,0.007668786682188511,0.08345076441764832,0.2543025314807892
5,899,3,32,0.02568914368748665,0.13222342729568481,0.3981616497039795
5,899,4,16,0.023805946111679077,0.07635438442230225,0.5571004152297974
5,899,5,16,0.05395786464214325,0.14819681644439697,0.8428438305854797
5,899,6,8,0.12942485511302948,0.23529472947120667,1.6023138761520386
5,899,7,16,0.06822820752859116,0.18488994240760803,0.6543444991111755
5,899,8,16,0.023252597078680992,0.1269303262233734,0.20833680033683777
5,899,9,16,0.00816260278224945,0.023600134998559952,0.10622845590114594
5,899,10,32,0.0006530056707561016,0.007965092547237873,0.00837806798517704
5,899,11,32,0.0009619236225262284,0.01073196530342102,0.04925423860549927
5,899,12,32,0.009499842301011086,0.06243433058261871,0.23273584246635437
5,899,13,64,0.11909012496471405,0.29641032218933105,1.679537296295166
5,899,14,64,0.017486535012722015,0.10715572535991669,0.7929359674453735
5,899,15,64,0.017637580633163452,0.03096865490078926,0.62030029296875
10,799,0,64,0.014177394099533558,0.1519920825958252,0.39299237728118896
10,799,1,64,0.06285195052623749,0.3259676396846771,0.8692553639411926
10,799,2,32,0.007595352362841368,0.07729658484458923,0.2515566647052765
10,799,3,32,0.024760758504271507,0.12366988509893417,0.38850706815719604
10,799,4,16,0.022311324253678322,0.07714228332042694,0.5138674378395081
10,799,5,16,0.04930853843688965,0.1381853222846985,0.7898160815238953
10,799,6,8,0.10844428837299347,0.20561891794204712,1.4584946632385254
10,799,7,16,0.058043111115694046,0.21232002973556519,0.5330420732498169
10,799,8,16,0.021364590153098106,0.09685200452804565,0.20363903045654297
10,799,9,16,0.00965270958840847,0.024351952597498894,0.12138885259628296
10,799,10,32,0.0005662345793098211,0.007132358383387327,0.007655602879822254
10,799,11,32,0.0008659875602461398,0.00924723967909813,0.04199519008398056
10,799,12,32,0.009785858914256096,0.06933511048555374,0.1881585419178009
10,799,13,64,0.13649126887321472,0.3114907145500183,1.8168374300003052
10,799,14,64,0.023961026221513748,0.1444225013256073,0.8279517889022827
10,799,15,64,0.019343167543411255,0.03819657117128372,0.6830260753631592
15,699,0,64,0.011427238583564758,0.14986342191696167,0.3631138801574707
15,699,1,64,0.061656560748815536,0.31799599528312683,0.8116750717163086
15,699,2,32,0.008106052875518799,0.0744270384311676,0.26084965467453003
15,699,3,32,0.02391745336353779,0.13135123252868652,0.3884091377258301
15,699,4,16,0.020345384255051613,0.07271882146596909,0.49931222200393677
15,699,5,16,0.04542936384677887,0.13069167733192444,0.7381464242935181
15,699,6,8,0.10180754959583282,0.18793202936649323,1.3827698230743408
15,699,7,16,0.04546394199132919,0.20611679553985596,0.40640395879745483
15,699,8,16,0.015328388661146164,0.09015095233917236,0.16495005786418915
15,699,9,16,0.007132325787097216,0.02008766494691372,0.09308695793151855
15,699,10,32,0.000416269846027717,0.011997707188129425,0.0059347935020923615
15,699,11,32,0.0007367865764535964,0.010377113707363605,0.034378163516521454
15,699,12,32,0.007686670869588852,0.060755304992198944,0.16281534731388092
15,699,13,64,0.15500950813293457,0.322704553604126,1.8743008375167847
15,699,14,64,0.02925504557788372,0.1700320541858673,0.8671716451644897
