step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.013398488983511925,0.1119287833571434,0.3789723813533783
0,999,1,64,0.08330114930868149,0.30026647448539734,1.140183687210083
0,999,2,32,0.004957185126841068,0.031125428155064583,0.23768453299999237
0,999,3,32,0.012504016980528831,0.13052259385585785,0.24795708060264587
0,999,4,16,0.011902328580617905,0.04124822840094566,0.4112214148044586
0,999,5,16,0.00884692557156086,0.03104229085147381,0.3088846206665039
0,999,6,8,0.024972060695290565,0.08211587369441986,0.9399905204772949
0,999,7,16,0.003632283303886652,0.018890434876084328,0.15374228358268738
0,999,8,16,0.002545052906498313,0.011108855716884136,0.062016792595386505
0,999,9,16,0.002618638100102544,0.04865728318691254,0.08377429842948914
0,999,10,32,0.00021861481945961714,0.004236095584928989,0.0048638260923326015
0,999,11,32,0.0025219288654625416,0.03964291885495186,0.05701671168208122
0,999,12,32,0.0028872427064925432,0.025622151792049408,0.14478889107704163
0,999,13,64,0.13559693098068237,0.2301725149154663,1.617037057876587
0,999,14,64,0.007702620700001717,0.05479446426033974,0.7367136478424072
0,999,15,64,0.010781805962324142,0.017037497833371162,0.5022799372673035
5,899,0,64,0.011065041646361351,0.10329775512218475,0.3634122908115387
5,899,1,64,0.07617071270942688,0.28246158361434937,1.049638032913208
5,899,2,32,0.004600280895829201,0.03054186888039112,0.182966947555542
5,899,3,32,0.013633359223604202,0.1309027224779129,0.2703150510787964
5,899,4,16,0.011565706692636013,0.04132191464304924,0.3363174796104431
5,899,5,16,0.008123990148305893,0.03427749499678612,0.3305385708808899
5,899,6,8,0.026961559429764748,0.07936570048332214,0.9758808612823486
5,899,7,16,0.0027869543991982937,0.011693651787936687,0.11736651510000229
5,899,8,16,0.0024011051282286644,0.014665952883660793,0.05700331926345825
5,899,9,16,0.0017682199832051992,0.005557327996939421,0.06130572408437729
5,899,10,32,0.00015768541197758168,0.0018146235961467028,0.0036785746924579144
5,899,11,32,0.0022088647820055485,0.04072260484099388,0.046772487461566925
5,899,12,32,0.00236362568102777,0.023145945742726326,0.09110510349273682
5,899,13,64,0.1497899740934372,0.23643162846565247,1.597091555595398
5,899,14,64,0.010068897157907486,0.03347701206803322,0.7177433371543884
5,899,15,64,0.011014670133590698,0.01843160018324852,0.4838338792324066
10,799,0,64,0.010467314161360264,0.09864187240600586,0.35851940512657166
10,799,1,64,0.07674568891525269,0.2674265503883362,1.0374910831451416
10,799,2,32,0.004957909695804119,0.03125946223735809,0.17964139580726624
10,799,3,32,0.014652242884039879,0.12971152365207672,0.28362423181533813
10,799,4,16,0.01023404486477375,0.03421061486005783,0.30370527505874634
10,799,5,16,0.00770385330542922,0.03032556362450123,0.3361411392688751
10,799,6,8,0.028469914570450783,0.08048735558986664,0.9660613536834717
10,799,7,16,0.002649039961397648,0.013288737274706364,0.11071640253067017
10,799,8,16,0.002526888158172369,0.011021092534065247,0.06023341044783592
10,799,9,16,0.0016686145681887865,0.005171194206923246,0.0507180318236351
10,799,10,32,0.00013820495223626494,0.0017495062202215195,0.003115567611530423
10,799,11,32,0.0016388781368732452,0.025398744270205498,0.04012405872344971
10,799,12,32,0.0021060416474938393,0.02240023761987686,0.06557312607765198
10,799,13,64,0.15741536021232605,0.2424064427614212,1.5742404460906982
10,799,14,64,0.015360643155872822,0.049402665346860886,0.7774671316146851
10,799,15,64,0.011212706565856934,0.022853275761008263,0.46070319414138794
15,699,0,64,0.01013321802020073,0.09281669557094574,0.3515128493309021
15,699,1,64,0.07830542325973511,0.2564164400100708,1.0310695171356201
15,699,2,32,0.005472173914313316,0.030405540019273758,0.18197253346443176
15,699,3,32,0.015214594081044197,0.1277884542942047,0.2938860356807709
15,699,4,16,0.009661341086030006,0.030375901609659195,0.2962651550769806
15,699,5,16,0.007463573478162289,0.02726595290005207,0.33431476354599
15,699,6,8,0.028830379247665405,0.07443678379058838,0.9365119934082031
15,699,7,16,0.0026271939277648926,0.014542792923748493,0.10654197633266449
15,699,8,16,0.002663625869899988,0.011558396741747856,0.06171821057796478
15,699,9,16,0.0018256704788655043,0.005295907147228718,0.05234527587890625
15,699,10,32,0.0001485949323978275,0.0019208273151889443,0.0033092815428972244
15,699,11,32,0.0013867910020053387,0.01526568178087473,0.036684904247522354
15,699,12,32,0.0018275594338774681,0.02140425145626068,0.052226472645998
15,699,13,64,0.16181960701942444,0.2453848421573639,1.5629935264587402
15,699,14,64,0.02263338677585125,0.07012316584587097,0.8620018362998962
15,699,15,64,0.011466018855571747,0.03308079019188881,0.4600560665130615
20,599,0,64,0.00992847140878439,0.08583524078130722,0.3420141339302063
20,599,1,64,0.07996828109025955,0.2555343508720398,1.029218077659607
20,599,2,32,0.005995395127683878,0.03002452664077282,0.18459829688072205
20,599,3,32,0.015366651117801666,0.12395735085010529,0.3003413677215576
20,599,4,16,0.009568415582180023,0.028188643977046013,0.2954596281051636
20,599,5,16,0.007507755421102047,0.029241757467389107,0.33074089884757996
20,599,6,8,0.02884608507156372,0.07235975563526154,0.9007437229156494
20,599,7,16,0.002644757740199566,0.01584039069712162,0.10061816871166229
20,599,8,16,0.002790230792015791,0.013621090911328793,0.061429768800735474
20,599,9,16,0.0016098858322948217,0.0041139996610581875,0.041439637541770935
20,599,10,32,0.00015226082177832723,0.0016566273989155889,0.003356018802151084
20,599,11,32,0.001210095128044486,0.009997337125241756,0.03387945145368576
20,599,12,32,0.0016368309734389186,0.020776944234967232,0.04342779517173767
20,599,13,64,0.16035187244415283,0.2630593776702881,1.5560355186462402
20,599,14,64,0.031053714454174042,0.09707491099834442,0.9377313852310181
20,599,15,64,0.011750741861760616,0.03744477778673172,0.4759753346443176
25,500,0,64,0.010340722277760506,0.07746458798646927,0.3389156460762024
25,500,1,64,0.08148069679737091,0.25259625911712646,1.0252628326416016
25,500,2,32,0.006294068414717913,0.033296920359134674,0.1788460910320282
25,500,3,32,0.015179217793047428,0.11618258059024811,0.2992841601371765
25,500,4,16,0.00952303595840931,0.025960925966501236,0.2917351722717285
25,500,5,16,0.007570140063762665,0.031732190400362015,0.3203534185886383
25,500,6,8,0.02866973727941513,0.07243914157152176,0.873494029045105
25,500,7,16,0.0026846551336348057,0.017242105677723885,0.09534129500389099
25,500,8,16,0.002901730127632618,0.016042940318584442,0.060902632772922516
25,500,9,16,0.0015467884950339794,0.004429045598953962,0.03802214935421944
25,500,10,32,0.00015252220327965915,0.001610434497706592,0.00335168419405818
25,500,11,32,0.0010916941100731492,0.008671257644891739,0.03142169117927551
25,500,12,32,0.0014858515933156013,0.02034606970846653,0.036495134234428406
25,500,13,64,0.15606549382209778,0.27620744705200195,1.5425496101379395
25,500,14,64,0.03984940052032471,0.12596772611141205,0.9942674040794373
25,500,15,64,0.011938288807868958,0.037564389407634735,0.5007668733596802
30,400,0,64,0.011573273688554764,0.07285551726818085,0.3477919101715088
30,400,1,64,0.08165565133094788,0.247427836060524,1.0201358795166016
30,400,2,32,0.006132045760750771,0.03268907591700554,0.16696873307228088
30,400,3,32,0.0142428670078516,0.10269986093044281,0.28932809829711914
30,400,4,16,0.009413054212927818,0.02561044506728649,0.28448009490966797
30,400,5,16,0.007384412921965122,0.032774802297353745,0.3021126389503479
30,400,6,8,0.02822507545351982,0.07228031754493713,0.8576909303665161
30,400,7,16,0.0026806737296283245,0.018108155578374863,0.08865799754858017
30,400,8,16,0.0028934101574122906,0.0172166395932436,0.058852605521678925
30,400,9,16,0.0015156702138483524,0.004703061655163765,0.036033980548381805
30,400,10,32,0.00015169176913332194,0.0015609916299581528,0.003283680882304907
30,400,11,32,0.000999592593871057,0.009051038883626461,0.028897671028971672
30,400,12,32,0.0014210285153239965,0.019948668777942657,0.032657623291015625
30,400,13,64,0.15222927927970886,0.2816656827926636,1.531251072883606
30,400,14,64,0.04812639579176903,0.15082424879074097,1.0326333045959473
30,400,15,64,0.012201087549328804,0.04560237377882004,0.5360652208328247
35,300,0,64,0.013216670602560043,0.08938531577587128,0.3642706573009491
35,300,1,64,0.07938969135284424,0.2443244457244873,1.010221004486084
35,300,2,32,0.0055929068475961685,0.031191352754831314,0.15256386995315552
35,300,3,32,0.01234890054911375,0.09808146953582764,0.2700503468513489
35,300,4,16,0.009203234687447548,0.02563990093767643,0.2758672833442688
35,300,5,16,0.00702648377045989,0.031660452485084534,0.2826608121395111
35,300,6,8,0.027340754866600037,0.0703667476773262,0.8480924963951111
35,300,7,16,0.0026265415363013744,0.018932418897747993,0.08125805854797363
35,300,8,16,0.0028167173732072115,0.016871511936187744,0.0559186190366745
35,300,9,16,0.0015130923129618168,0.004681134596467018,0.03548433259129524
35,300,10,32,0.00014924528659321368,0.0015067405765876174,0.0031826321501284838
35,300,11,32,0.0009310822933912277,0.008674770593643188,0.02638942375779152
35,300,12,32,0.001430805423296988,0.019529903307557106,0.031235763803124428
35,300,13,64,0.1501898616552353,0.2829493582248688,1.5289561748504639
35,300,14,64,0.05447706580162048,0.16757075488567352,1.058288335800171
35,300,15,64,0.012716601602733135,0.05570481717586517,0.5842073559761047
40,200,0,64,0.014542321674525738,0.1062583476305008,0.38158947229385376
40,200,1,64,0.0738995149731636,0.23324477672576904,0.983246922492981
40,200,2,32,0.004830031655728817,0.02877761609852314,0.13581332564353943
40,200,3,32,0.009787379764020443,0.08579288423061371,0.24217045307159424
40,200,4,16,0.008817662484943867,0.024815747514367104,0.2650681138038635
40,200,5,16,0.006591191980987787,0.03021521121263504,0.26255032420158386
40,200,6,8,0.02611282467842102,0.06627936661243439,0.836290717124939
40,200,7,16,0.0025505111552774906,0.01977265626192093,0.07386486232280731
40,200,8,16,0.002753090113401413,0.01482927706092596,0.05325135216116905
40,200,9,16,0.0015343218110501766,0.004101866856217384,0.036176688969135284
40,200,10,32,0.00014453576295636594,0.001455699559301138,0.0030168802477419376
40,200,11,32,0.0008690168615430593,0.00762071693316102,0.02392609231173992
40,200,12,32,0.0014901357935741544,0.019137777388095856,0.03112918697297573
40,200,13,64,0.148814857006073,0.28108304738998413,1.5317524671554565
40,200,14,64,0.057603619992733,0.17696240544319153,1.0716259479522705
40,200,15,64,0.013404925353825092,0.06841913610696793,0.6303893327713013
