condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,woman_03,0.1,0.09752736985683441,0.359375,4.028309562149492,49.77995300292969,0.11910742521286011,0.9972640872001648,0.8906483054161072,0.9975523948669434,0.09752736985683441,0.006750762462615967,0.9937300086021423,0.0032418721821159124,4.9591064453125e-05
