condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,woman_03,0.35,0.34724751114845276,1.125,4.489999525915608,39.87747573852539,0.3728579580783844,0.9799441695213318,0.5734171867370605,0.981795072555542,0.34724751114845276,0.04082965850830078,1.0174232721328735,0.010141567327082157,0.002300262451171875
