step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.011790286749601364,0.13564632833003998,0.34834280610084534
0,999,1,64,0.08854815363883972,0.28709983825683594,1.1505557298660278
0,999,2,32,0.005984351970255375,0.04508545994758606,0.26976579427719116
0,999,3,32,0.011661025695502758,0.12576405704021454,0.2154514491558075
0,999,4,16,0.01142326183617115,0.05402722954750061,0.42516618967056274
0,999,5,16,0.006794174201786518,0.0911923423409462,0.2980511784553528
0,999,6,8,0.02029349096119404,0.06472545117139816,0.9065871238708496
0,999,7,16,0.004242575727403164,0.025174321606755257,0.18922141194343567
0,999,8,16,0.002729363739490509,0.015985950827598572,0.061575982719659805
0,999,9,16,0.003348527243360877,0.059095609933137894,0.1040632501244545
0,999,10,32,0.00041559478268027306,0.009781640022993088,0.008061802014708519
0,999,11,32,0.002400223631411791,0.018721750006079674,0.058215539902448654
0,999,12,32,0.002912127645686269,0.02561379410326481,0.14039909839630127
0,999,13,64,0.1407313346862793,0.23879121243953705,1.5728259086608887
0,999,14,64,0.007568703964352608,0.10687471926212311,0.7258474230766296
0,999,15,64,0.010794037953019142,0.018676085397601128,0.48772674798965454
5,899,0,64,0.009746164083480835,0.12354838848114014,0.32722777128219604
5,899,1,64,0.08238211274147034,0.299956738948822,1.084947109222412
5,899,2,32,0.005275614093989134,0.04659488797187805,0.2150966227054596
5,899,3,32,0.013172155246138573,0.1301017850637436,0.2425374984741211
5,899,4,16,0.010543718934059143,0.053667109459638596,0.34538739919662476
5,899,5,16,0.006247645244002342,0.09044315665960312,0.3238040804862976
5,899,6,8,0.020780421793460846,0.07165329158306122,0.9441076517105103
5,899,7,16,0.0031665917485952377,0.01683255285024643,0.1391313374042511
5,899,8,16,0.002363021019846201,0.010608705691993237,0.055170249193906784
5,899,9,16,0.001777223078534007,0.011650772765278816,0.05945602431893349
5,899,10,32,0.00020413423771969974,0.004333363380283117,0.004553064703941345
5,899,11,32,0.002153441309928894,0.026876328513026237,0.049870043992996216
5,899,12,32,0.002686247695237398,0.024763111025094986,0.10045574605464935
5,899,13,64,0.15722277760505676,0.24211765825748444,1.572211503982544
5,899,14,64,0.010237216018140316,0.08114087581634521,0.731805682182312
5,899,15,64,0.010933296754956245,0.020192978903651237,0.46717432141304016
10,799,0,64,0.009141148999333382,0.11467159539461136,0.3151700496673584
10,799,1,64,0.08053163439035416,0.2955933213233948,1.0720696449279785
10,799,2,32,0.005290504544973373,0.043599292635917664,0.20941174030303955
10,799,3,32,0.01473313756287098,0.1296330690383911,0.2619997262954712
10,799,4,16,0.009376767091453075,0.049993906170129776,0.31342774629592896
10,799,5,16,0.0060363030061125755,0.08383052051067352,0.3293515741825104
10,799,6,8,0.022560352459549904,0.06927113234996796,0.9332567453384399
10,799,7,16,0.0030038009863346815,0.014511165209114552,0.13399340212345123
10,799,8,16,0.0024281612131744623,0.013710163533687592,0.055420130491256714
10,799,9,16,0.001670441241003573,0.007309604901820421,0.05081845074892044
10,799,10,32,0.00015387506573460996,0.004662702791392803,0.003390500321984291
10,799,11,32,0.0017084605060517788,0.02355222962796688,0.043058764189481735
10,799,12,32,0.0023186092730611563,0.023667190223932266,0.07029538601636887
10,799,13,64,0.16436126828193665,0.24674639105796814,1.5642685890197754
10,799,14,64,0.015539560467004776,0.05880151689052582,0.7948954105377197
10,799,15,64,0.011244462803006172,0.024458792060613632,0.449905127286911
15,699,0,64,0.008759304881095886,0.10902786999940872,0.2970329523086548
15,699,1,64,0.0796763002872467,0.2851659655570984,1.0604424476623535
15,699,2,32,0.005421564914286137,0.042170725762844086,0.2088969647884369
15,699,3,32,0.016127590090036392,0.12815111875534058,0.2784351706504822
15,699,4,16,0.00884496420621872,0.04837201535701752,0.30284440517425537
15,699,5,16,0.00589414220303297,0.07710706442594528,0.32913288474082947
15,699,6,8,0.023464560508728027,0.059867747128009796,0.912742018699646
15,699,7,16,0.002996873576194048,0.016312789171934128,0.1312771588563919
15,699,8,16,0.002574431709945202,0.01615462265908718,0.05678674578666687
15,699,9,16,0.0016662178095430136,0.007140439469367266,0.04682821407914162
15,699,10,32,0.0001443967776140198,0.0035387128591537476,0.0031920787878334522
15,699,11,32,0.0013725031167268753,0.010494141839444637,0.03720593824982643
15,699,12,32,0.001808568020351231,0.02249373123049736,0.05220009386539459
15,699,13,64,0.16880235075950623,0.25149261951446533,1.558594822883606
15,699,14,64,0.022992920130491257,0.074933722615242,0.8887279033660889
15,699,15,64,0.011683227494359016,0.030074134469032288,0.454790860414505
20,599,0,64,0.008847111836075783,0.1030966192483902,0.28223589062690735
20,599,1,64,0.07898421585559845,0.2688038945198059,1.0506279468536377
20,599,2,32,0.005452606361359358,0.0415104515850544,0.20677408576011658
20,599,3,32,0.01688370853662491,0.12385756522417068,0.2910955548286438
20,599,4,16,0.008663799613714218,0.04882185906171799,0.29695284366607666
20,599,5,16,0.0058573461137712,0.07164253294467926,0.32485929131507874
20,599,6,8,0.023275332525372505,0.053869590163230896,0.8811255097389221
20,599,7,16,0.0030206963419914246,0.02096736431121826,0.1272575557231903
20,599,8,16,0.002680988982319832,0.017920412123203278,0.05733780190348625
20,599,9,16,0.0015947914216667414,0.006445318926125765,0.04284799098968506
20,599,10,32,0.0001396198058500886,0.0025329790078103542,0.0031507599633187056
20,599,11,32,0.0011479230597615242,0.008940761908888817,0.03324362635612488
20,599,12,32,0.0014886471908539534,0.021622154861688614,0.04159121960401535
20,599,13,64,0.16778632998466492,0.2533440887928009,1.5526468753814697
20,599,14,64,0.030974363908171654,0.09263749420642853,0.9675977230072021
20,599,15,64,0.0121776657178998,0.03874538838863373,0.4726230502128601
25,500,0,64,0.009774459525942802,0.09867125004529953,0.28352004289627075
25,500,1,64,0.07790819555521011,0.2530471980571747,1.0350735187530518
