step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.007791315205395222,0.05339318886399269,0.611103892326355
0,400,1,64,0.030536163598299026,0.08957140892744064,0.9917849898338318
0,400,2,32,0.005904178600758314,0.06557956337928772,0.4354659914970398
0,400,3,32,0.00950452871620655,0.04002862423658371,0.3517027199268341
0,400,4,16,0.009616690687835217,0.04803021252155304,0.48034727573394775
0,400,5,16,0.011520495638251305,0.07586126774549484,0.4184163212776184
0,400,6,8,0.038915522396564484,0.13873931765556335,1.2377209663391113
0,400,7,16,0.017600052058696747,0.11792195588350296,0.35206666588783264
0,400,8,16,0.01311897486448288,0.16628600656986237,0.15504448115825653
0,400,9,16,0.004822526127099991,0.06031240522861481,0.14800745248794556
0,400,10,32,0.0008071147603914142,0.10351935774087906,0.010273766703903675
0,400,11,32,0.0016982320230454206,0.021060986444354057,0.06527253985404968
0,400,12,32,0.0034914242569357157,0.02168538048863411,0.1389036923646927
0,400,13,64,0.0667387992143631,0.1765524446964264,1.514512062072754
0,400,14,64,0.02313709631562233,0.12305644154548645,0.5747038125991821
0,400,15,64,0.012339760549366474,0.046577706933021545,0.6162235140800476
5,360,0,64,0.007651042193174362,0.05232013761997223,0.5768696069717407
5,360,1,64,0.03022773750126362,0.08677016198635101,0.9555181860923767
5,360,2,32,0.005596281960606575,0.06372147053480148,0.4006354808807373
5,360,3,32,0.009497386403381824,0.04640655964612961,0.3467400372028351
5,360,4,16,0.008886311203241348,0.049850381910800934,0.4469670057296753
5,360,5,16,0.010131962597370148,0.07920680195093155,0.3963635265827179
5,360,6,8,0.044720716774463654,0.16389451920986176,1.159274697303772
5,360,7,16,0.017556466162204742,0.13479064404964447,0.26195165514945984
5,360,8,16,0.009134946390986443,0.1275443583726883,0.11166489869356155
5,360,9,16,0.004108317196369171,0.08948095142841339,0.12240095436573029
5,360,10,32,0.0011138641275465488,0.11974474042654037,0.01107791904360056
5,360,11,32,0.0032222408335655928,0.11406466364860535,0.07776674628257751
5,360,12,32,0.0036951336078345776,0.04698075354099274,0.1279565393924713
5,360,13,64,0.07037527859210968,0.18176200985908508,1.5205047130584717
5,360,14,64,0.024922147393226624,0.1851986050605774,0.6062836050987244
5,360,15,64,0.012324538081884384,0.05600125342607498,0.6015345454216003
10,320,0,64,0.0075410716235637665,0.05218910798430443,0.5423123240470886
10,320,1,64,0.03019910678267479,0.09075847268104553,0.9223502278327942
10,320,2,32,0.005045946687459946,0.061274878680706024,0.3554035425186157
10,320,3,32,0.009772876277565956,0.07363185286521912,0.34551167488098145
10,320,4,16,0.008538731373846531,0.056769050657749176,0.41102707386016846
10,320,5,16,0.009551314637064934,0.0859389528632164,0.37715205550193787
10,320,6,8,0.04016291722655296,0.144687220454216,1.0540566444396973
10,320,7,16,0.014642932452261448,0.13617266714572906,0.22100971639156342
10,320,8,16,0.011178970336914062,0.12903396785259247,0.11677125096321106
10,320,9,16,0.003262890037149191,0.0935441181063652,0.10641046613454819
10,320,10,32,0.0008781132637523115,0.1253376603126526,0.009511889889836311
10,320,11,32,0.0037765302695333958,0.15533842146396637,0.08083339035511017
10,320,12,32,0.0034448313526809216,0.03275708109140396,0.1189797967672348
10,320,13,64,0.07636752724647522,0.1714486926794052,1.5233900547027588
10,320,14,64,0.025203745812177658,0.20564571022987366,0.6176583766937256
