step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.011423477903008461,0.04283279925584793,0.624930202960968
0,400,1,64,0.03432966023683548,0.1273808479309082,1.2289721965789795
0,400,2,32,0.010746733285486698,0.08327542245388031,0.6283501386642456
0,400,3,32,0.012814465910196304,0.0930357426404953,0.35285452008247375
0,400,4,16,0.02668824791908264,0.11302915960550308,0.6063831448554993
0,400,5,16,0.03107667900621891,0.11987339705228806,0.6318951845169067
0,400,6,8,0.04427589476108551,0.12405373156070709,1.3084999322891235
0,400,7,16,0.024442842230200768,0.1852971762418747,0.32518842816352844
0,400,8,16,0.017576035112142563,0.16981473565101624,0.13773378729820251
0,400,9,16,0.00921800546348095,0.1005399078130722,0.13926959037780762
0,400,10,32,0.0002588661154732108,0.01795189082622528,0.00753435492515564
0,400,11,32,0.0008776850299909711,0.02713610790669918,0.08702662587165833
0,400,12,32,0.007035447750240564,0.04622633382678032,0.1789141297340393
0,400,13,64,0.053186140954494476,0.19485294818878174,1.4333014488220215
0,400,14,64,0.015190985053777695,0.1562674343585968,0.5011509656906128
0,400,15,64,0.013213137164711952,0.08355764299631119,0.5944753885269165
5,360,0,64,0.011366003192961216,0.041533105075359344,0.5970461964607239
5,360,1,64,0.035190463066101074,0.1255447268486023,1.2147499322891235
5,360,2,32,0.011125311255455017,0.08471963554620743,0.6029125452041626
5,360,3,32,0.012434642761945724,0.08838014304637909,0.33693817257881165
5,360,4,16,0.02485397458076477,0.10566733032464981,0.5651636123657227
5,360,5,16,0.02811356633901596,0.12413499504327774,0.5952770709991455
5,360,6,8,0.04092033952474594,0.12447653710842133,1.2705339193344116
5,360,7,16,0.02064477652311325,0.18160423636436462,0.3153689503669739
5,360,8,16,0.016561072319746017,0.15918830037117004,0.13101893663406372
5,360,9,16,0.00802440196275711,0.09011613577604294,0.1317308098077774
5,360,10,32,0.00031879250309430063,0.02795841358602047,0.00914649199694395
5,360,11,32,0.0008586779003962874,0.030260371044278145,0.08594094216823578
5,360,12,32,0.004968750290572643,0.03416444733738899,0.14582879841327667
5,360,13,64,0.05816439539194107,0.19806551933288574,1.443605661392212
5,360,14,64,0.015144404023885727,0.11275500804185867,0.4973764419555664
5,360,15,64,0.012562441639602184,0.07294347137212753,0.5783488750457764
10,320,0,64,0.01138515118509531,0.04260386899113655,0.5678449869155884
10,320,1,64,0.03591294586658478,0.14616401493549347,1.1939797401428223
10,320,2,32,0.011397549882531166,0.07927939295768738,0.5750212669372559
10,320,3,32,0.011945747770369053,0.07946877926588058,0.3220609426498413
10,320,4,16,0.022509736940264702,0.09761963784694672,0.5223007798194885
10,320,5,16,0.024756861850619316,0.11676223576068878,0.5525791645050049
10,320,6,8,0.0393071323633194,0.12847718596458435,1.2387590408325195
10,320,7,16,0.018104230985045433,0.1756419539451599,0.30177533626556396
10,320,8,16,0.015393011271953583,0.15670564770698547,0.1274191290140152
10,320,9,16,0.007033301051706076,0.07721582800149918,0.12375055998563766
10,320,10,32,0.0003534070565365255,0.032021135091781616,0.010541699826717377
10,320,11,32,0.000825820432510227,0.03168993815779686,0.08094429969787598
10,320,12,32,0.004021824803203344,0.03254612907767296,0.12393815815448761
10,320,13,64,0.06416060775518417,0.19208353757858276,1.455923080444336
10,320,14,64,0.015677809715270996,0.14473885297775269,0.5023017525672913
10,320,15,64,0.012155228294432163,0.06550528854131699,0.5667275190353394
15,280,0,64,0.011629816144704819,0.043947674334049225,0.5421013236045837
15,280,1,64,0.03648955747485161,0.16796231269836426,1.1672842502593994
15,280,2,32,0.011821568012237549,0.07317325472831726,0.544858455657959
15,280,3,32,0.011451706290245056,0.07618644833564758,0.3073718547821045
15,280,4,16,0.020342018455266953,0.09018135815858841,0.4795628488063812
15,280,5,16,0.02256830222904682,0.13921132683753967,0.5125176310539246
15,280,6,8,0.03810576722025871,0.12830282747745514,1.2066019773483276
15,280,7,16,0.016233522444963455,0.16852626204490662,0.2845360040664673
15,280,8,16,0.014058648608624935,0.1538097858428955,0.12129665911197662
15,280,9,16,0.0064232321456074715,0.06516207009553909,0.1158912181854248
15,280,10,32,0.0003787103050854057,0.035626914352178574,0.01222096849232912
15,280,11,32,0.0007828854722902179,0.02996003068983555,0.07308872789144516
15,280,12,32,0.003480416489765048,0.030261820182204247,0.10816941410303116
15,280,13,64,0.07019735872745514,0.21236136555671692,1.4649392366409302
15,280,14,64,0.016049668192863464,0.1370205283164978,0.5073783993721008
15,280,15,64,0.011833464726805687,0.061175111681222916,0.5576316118240356
20,240,0,64,0.012043707072734833,0.04507080465555191,0.5196961164474487
20,240,1,64,0.036857087165117264,0.18530257046222687,1.134143590927124
20,240,2,32,0.012334647588431835,0.06614847481250763,0.5085377097129822
20,240,3,32,0.010919698514044285,0.07674737274646759,0.29134875535964966
20,240,4,16,0.018295612186193466,0.08371181041002274,0.43586045503616333
20,240,5,16,0.021501462906599045,0.16434785723686218,0.4782378673553467
20,240,6,8,0.03715246543288231,0.12993791699409485,1.1718864440917969
20,240,7,16,0.014595559798181057,0.16406448185443878,0.26332828402519226
20,240,8,16,0.01321448665112257,0.15033946931362152,0.11529000103473663
20,240,9,16,0.006152056623250246,0.07124608010053635,0.10847616195678711
20,240,10,32,0.0004123494145460427,0.04011739417910576,0.014826640486717224
20,240,11,32,0.0007660449482500553,0.025419559329748154,0.06464111059904099
20,240,12,32,0.0030060973949730396,0.026067765429615974,0.09448475390672684
20,240,13,64,0.07622602581977844,0.25019562244415283,1.4693124294281006
20,240,14,64,0.016179513186216354,0.13372918963432312,0.5119949579238892
20,240,15,64,0.011477833613753319,0.06049002334475517,0.5478745102882385
25,200,0,64,0.012563958764076233,0.04713458567857742,0.5019811391830444
25,200,1,64,0.036911383271217346,0.19547215104103088,1.0917634963989258
25,200,2,32,0.01303059421479702,0.07579383999109268,0.46987709403038025
25,200,3,32,0.010319729335606098,0.07901804149150848,0.2737528681755066
25,200,4,16,0.016383513808250427,0.08314499258995056,0.3916715383529663
25,200,5,16,0.020769190043210983,0.15984702110290527,0.44330930709838867
25,200,6,8,0.03600706160068512,0.12962061166763306,1.123242974281311
25,200,7,16,0.013223771005868912,0.16399343311786652,0.23662720620632172
25,200,8,16,0.0128288883715868,0.14761413633823395,0.11122637987136841
25,200,9,16,0.006284485571086407,0.07545214891433716,0.10249651968479156
25,200,10,32,0.0004591450560837984,0.04135940596461296,0.0175989530980587
25,200,11,32,0.0008245649514719844,0.020297201350331306,0.058228254318237305
25,200,12,32,0.0026768199168145657,0.03196621313691139,0.08357128500938416
25,200,13,64,0.08322810381650925,0.2768544554710388,1.4755958318710327
25,200,14,64,0.016215022653341293,0.13172920048236847,0.5234276056289673
25,200,15,64,0.011296907439827919,0.06156797334551811,0.5402273535728455
30,160,0,64,0.01305785309523344,0.05181083083152771,0.4874621629714966
30,160,1,64,0.03659829497337341,0.19869086146354675,1.0372686386108398
30,160,2,32,0.013440373353660107,0.08883952349424362,0.4275738596916199
30,160,3,32,0.00950801931321621,0.07683280110359192,0.25394871830940247
30,160,4,16,0.01437673345208168,0.09412454068660736,0.3483154773712158
30,160,5,16,0.019650449976325035,0.12751777470111847,0.4068039357662201
30,160,6,8,0.031744301319122314,0.11273077130317688,1.0203399658203125
30,160,7,16,0.011506147682666779,0.15117046236991882,0.20251516997814178
30,160,8,16,0.011924204416573048,0.13766133785247803,0.10936310887336731
30,160,9,16,0.006423237733542919,0.07310155034065247,0.09279678761959076
30,160,10,32,0.0005085434531792998,0.03182222321629524,0.018282625824213028
30,160,11,32,0.0009404601296409965,0.024806547909975052,0.050748519599437714
30,160,12,32,0.002366170287132263,0.045892637223005295,0.07375834882259369
30,160,13,64,0.0904923677444458,0.28018856048583984,1.4890096187591553
30,160,14,64,0.016186654567718506,0.1462710052728653,0.5369452238082886
30,160,15,64,0.011437291279435158,0.08827574551105499,0.5377579927444458
35,120,0,64,0.013204321265220642,0.06143074482679367,0.47056347131729126
35,120,1,64,0.0355353057384491,0.1953931748867035,0.9636334180831909
35,120,2,32,0.013403653167188168,0.09711694717407227,0.382904052734375
35,120,3,32,0.008469310589134693,0.08507707715034485,0.23203739523887634
35,120,4,16,0.012187786400318146,0.09558921307325363,0.3028222918510437
35,120,5,16,0.01790495589375496,0.1084270104765892,0.3716040849685669
35,120,6,8,0.02699836529791355,0.10847567766904831,0.9266058206558228
35,120,7,16,0.009382424876093864,0.13379065692424774,0.17233526706695557
35,120,8,16,0.010457534343004227,0.13838377594947815,0.10398606210947037
35,120,9,16,0.006439549848437309,0.06576985120773315,0.08795130997896194
35,120,10,32,0.0006081773899495602,0.03244795277714729,0.016969315707683563
35,120,11,32,0.0010100314393639565,0.030681753531098366,0.04695577174425125
35,120,12,32,0.002211789134889841,0.05034395307302475,0.06557910144329071
35,120,13,64,0.09770911931991577,0.2735779583454132,1.488821029663086
35,120,14,64,0.014446830376982689,0.14348557591438293,0.5485931634902954
35,120,15,64,0.011643091216683388,0.09236174821853638,0.5369020700454712
40,80,0,64,0.012563013471662998,0.06586717069149017,0.44554010033607483
40,80,1,64,0.03286057710647583,0.17870935797691345,0.8527557849884033
40,80,2,32,0.012597168795764446,0.09333504736423492,0.3363785743713379
40,80,3,32,0.0072196172550320625,0.08460730314254761,0.2030474841594696
40,80,4,16,0.01021786592900753,0.09125887602567673,0.26123642921447754
40,80,5,16,0.016290834173560143,0.10388403385877609,0.3356318473815918
40,80,6,8,0.022115062922239304,0.10609559714794159,0.8426691293716431
40,80,7,16,0.007571186404675245,0.11690568178892136,0.14946196973323822
40,80,8,16,0.008681917563080788,0.12471029907464981,0.09174543619155884
40,80,9,16,0.006196517497301102,0.05936042219400406,0.08122400939464569
40,80,10,32,0.0006495697889477015,0.028065573424100876,0.014089083299040794
40,80,11,32,0.001023733988404274,0.035024818032979965,0.04364512488245964
40,80,12,32,0.0021157246083021164,0.047189485281705856,0.059835776686668396
40,80,13,64,0.1052260547876358,0.28555503487586975,1.4958971738815308
40,80,14,64,0.012591708451509476,0.12444465607404709,0.5537527799606323
40,80,15,64,0.01179841160774231,0.11121818423271179,0.5317124128341675
45,40,0,64,0.010815519839525223,0.06767074763774872,0.4040200412273407
45,40,1,64,0.02706393226981163,0.15070487558841705,0.6777013540267944
45,40,2,32,0.010878663510084152,0.07456136494874954,0.28425735235214233
45,40,3,32,0.005649110302329063,0.07574909180402756,0.16833485662937164
45,40,4,16,0.008287225849926472,0.08698868006467819,0.22080673277378082
45,40,5,16,0.014056148938834667,0.10194721072912216,0.2907472252845764
45,40,6,8,0.01832062378525734,0.09681972861289978,0.7672620415687561
45,40,7,16,0.0062747523188591,0.09602761268615723,0.1307239979505539
45,40,8,16,0.007777832914143801,0.09292709082365036,0.08325102925300598
45,40,9,16,0.005547053180634975,0.053284816443920135,0.07134399563074112
45,40,10,32,0.0005766540998592973,0.017528951168060303,0.010411456227302551
45,40,11,32,0.0009421502472832799,0.03186911717057228,0.03964965045452118
45,40,12,32,0.001954836305230856,0.037953536957502365,0.05342414230108261
45,40,13,64,0.11380002647638321,0.3045118451118469,1.5122959613800049
45,40,14,64,0.010397566482424736,0.13188596069812775,0.5456931591033936
45,40,15,64,0.012113028205931187,0.08825381100177765,0.5198824405670166
49,8,0,64,0.008897568099200726,0.07862837612628937,0.34868302941322327
49,8,1,64,0.014984389767050743,0.1678747534751892,0.40129008889198303
49,8,2,32,0.0070703825913369656,0.050511378794908524,0.2130441516637802
49,8,3,32,0.004011742305010557,0.07844249159097672,0.14348790049552917
49,8,4,16,0.0065865665674209595,0.076035276055336,0.1871327906847
49,8,5,16,0.011134963482618332,0.0969037413597107,0.23961737751960754
49,8,6,8,0.017534328624606133,0.09647773206233978,0.749137818813324
49,8,7,16,0.005843800492584705,0.07338307797908783,0.12132173776626587
49,8,8,16,0.007356823422014713,0.07886729389429092,0.08048225939273834
49,8,9,16,0.005464956630021334,0.05023394152522087,0.06712034344673157
49,8,10,32,0.000501730595715344,0.020766939967870712,0.00786004588007927
49,8,11,32,0.0008517990936525166,0.02285289391875267,0.03701530396938324
49,8,12,32,0.0017710725078359246,0.03600846603512764,0.046847693622112274
49,8,13,64,0.13031253218650818,0.316013902425766,1.5231525897979736
