image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_remove_410264,phase,instruct-pix2pix,Remove short hair,,1.3,False,2.0,100,7.5,1.5,20260812,False,0.08688,0.99413,40.979,0.85243,0.00842,0.10012,0.96042,29.732,0.63226,0.03902,0.30397,0.00893,117.3
