loss,L_def,L_fid,defense_mode,edit_shift,shared_mass,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.9839929342269897,0.9839929342269897,0.0,targeted_attn,nan,0.016007065773010254,0.028073836117982864,0.0,0.07621083408594131,0.0,0.2963089942932129,39.94744873046875,0.012537412345409393,0.012537412345409393,0.9958410263061523,0.2963089942932129,39.94744873046875,0.2363089919090271,0.0,0.0,22,default,22,0.1,0.00014763649960514158
0.9839943647384644,0.9839943647384644,0.0,targeted_attn,nan,0.016005635261535645,0.02833280712366104,0.0,0.07728037238121033,0.0,0.3003235459327698,39.796913146972656,0.01281787734478712,0.01281787734478712,0.9957150816917419,0.3003235459327698,39.796913146972656,0.24032354354858398,0.0,0.0,23,default,23,0.1,9.161591879092157e-05
0.9839935302734375,0.9839935302734375,0.0,targeted_attn,nan,0.0160064697265625,0.028606558218598366,0.0,0.07830699533224106,0.0,0.30416086316108704,39.63599395751953,0.013100245967507362,0.013100245967507362,0.9955837726593018,0.30416086316108704,39.63599395751953,0.24416086077690125,0.0,0.0,24,default,24,0.1,0.00013803131878376007
0.9839954376220703,0.9839954376220703,0.0,targeted_attn,nan,0.016004562377929688,0.02881588786840439,0.0,0.07918891310691833,0.0,0.3074069321155548,39.48829650878906,0.013356730341911316,0.013356730341911316,0.9954625964164734,0.3074069321155548,39.48829650878906,0.24740692973136902,0.0,0.0,25,default,25,0.1,9.360965486848727e-05
0.9839887619018555,0.9839887619018555,0.0,targeted_attn,nan,0.01601123809814453,0.02895384281873703,0.0,0.08005262911319733,0.0,0.31795734167099,39.3549690246582,0.013608548790216446,0.013608548790216446,0.9953441619873047,0.31795734167099,39.3549690246582,0.2579573392868042,0.0,0.0,26,default,26,0.1,0.00010186346480622888
0.9839898347854614,0.9839898347854614,0.0,targeted_attn,nan,0.016010165214538574,0.02893158420920372,0.0,0.0808209776878357,0.0,0.33117014169692993,39.24119567871094,0.013857483863830566,0.013857483863830566,0.9952319860458374,0.33117014169692993,39.24119567871094,0.27117013931274414,0.0,0.0,27,default,27,0.1,0.00010263091826345772
0.9839997291564941,0.9839997291564941,0.0,targeted_attn,nan,0.01600027084350586,0.028892453759908676,0.0,0.08161818981170654,0.0,0.34342318773269653,39.139915466308594,0.014086308889091015,0.014086308889091015,0.9951256513595581,0.34342318773269653,39.139915466308594,0.28342318534851074,0.0,0.0,28,default,28,0.1,0.00011497649393277243
0.9839917421340942,0.9839917421340942,0.0,targeted_attn,nan,0.01600825786590576,0.02886151149868965,0.0,0.0824228823184967,0.0,0.35841798782348633,39.0289306640625,0.014312680810689926,0.014312680810689926,0.9950160980224609,0.35841798782348633,39.0289306640625,0.29841798543930054,0.0,0.0,29,default,29,0.1,0.0001310275256400928
0.9839835166931152,0.9839835166931152,0.0,targeted_attn,nan,0.016016483306884766,0.02888444811105728,0.0,0.08320395648479462,0.0,0.3722206652164459,38.922664642333984,0.014538705348968506,0.014538705348968506,0.9949070811271667,0.3722206652164459,38.922664642333984,0.31222066283226013,0.0,0.0,30,default,30,0.1,0.00014751640264876187
0.9839954376220703,0.9839954376220703,0.0,targeted_attn,nan,0.016004562377929688,0.029038362205028534,0.0,0.08417430520057678,0.0,0.38625770807266235,38.807926177978516,0.014764528721570969,0.014764528721570969,0.9947910308837891,0.38625770807266235,38.807926177978516,0.32625770568847656,0.0,0.0,31,default,31,0.1,0.00010066534741781652
0.9839884042739868,0.9839884042739868,0.0,targeted_attn,nan,0.016011595726013184,0.029283128678798676,0.0,0.0851677656173706,0.0,0.3975489139556885,38.69715118408203,0.014996595680713654,0.014996595680713654,0.9946714639663696,0.3975489139556885,38.69715118408203,0.3375489115715027,0.0,0.0,32,default,32,0.1,9.514450357528403e-05
0.9839804172515869,0.9839804172515869,0.0,targeted_attn,nan,0.016019582748413086,0.029556145891547203,0.0,0.0861605778336525,0.0,0.4081452190876007,38.583457946777344,0.015242322348058224,0.015242322348058224,0.994541347026825,0.4081452190876007,38.583457946777344,0.3481452167034149,0.0,0.0,33,default,33,0.1,0.00014208914944902062
0.9839975833892822,0.9839975833892822,0.0,targeted_attn,nan,0.016002416610717773,0.029824115335941315,0.0,0.08706837892532349,0.0,0.4185478985309601,38.48880386352539,0.015456372871994972,0.015456372871994972,0.9944290518760681,0.4185478985309601,38.48880386352539,0.3585478961467743,0.0,0.0,34,default,34,0.1,0.00012280700320843607
0.9839901924133301,0.9839901924133301,0.0,targeted_attn,nan,0.016009807586669922,0.030045900493860245,0.0,0.08784817159175873,0.0,0.42620226740837097,38.41450500488281,0.015692513436079025,0.015692513436079025,0.9943147897720337,0.42620226740837097,38.41450500488281,0.3662022650241852,0.0,0.0,35,default,35,0.1,0.00010190265311393887
0.9839789867401123,0.9839789867401123,0.0,targeted_attn,nan,0.016021013259887695,0.030328555032610893,0.0,0.08870461583137512,0.0,0.4335925877094269,38.33368682861328,0.015936370939016342,0.015936370939016342,0.9942014217376709,0.4335925877094269,38.33368682861328,0.3735925853252411,0.0,0.0,36,default,36,0.1,0.00016827278886921704
0.983986496925354,0.983986496925354,0.0,targeted_attn,nan,0.016013503074645996,0.03064033016562462,0.0,0.08947020769119263,0.0,0.43716248869895935,38.27186584472656,0.016156857833266258,0.016156857833266258,0.9941083788871765,0.43716248869895935,38.27186584472656,0.37716248631477356,0.0,0.0,37,default,37,0.1,0.00017873660544864833
0.9839852452278137,0.9839852452278137,0.0,targeted_attn,nan,0.01601475477218628,0.03097183257341385,0.0,0.09022589772939682,0.0,0.44075319170951843,38.20755386352539,0.01639539748430252,0.01639539748430252,0.994003176689148,0.44075319170951843,38.20755386352539,0.38075318932533264,0.0,0.0,38,default,38,0.1,0.00012694858014583588
0.9839749336242676,0.9839749336242676,0.0,targeted_attn,nan,0.016025066375732422,0.03132036700844765,0.0,0.09088898450136185,0.0,0.44572097063064575,38.16437530517578,0.016624663025140762,0.016624663025140762,0.9939207434654236,0.44572097063064575,38.16437530517578,0.38572096824645996,0.0,0.0,39,default,39,0.1,0.00011721679038600996
0.9839918613433838,0.9839918613433838,0.0,targeted_attn,nan,0.01600813865661621,0.03164554759860039,0.0,0.09159990400075912,0.0,0.4505331516265869,38.11759567260742,0.016854751855134964,0.016854751855134964,0.993833065032959,0.4505331516265869,38.11759567260742,0.3905331492424011,0.0,0.0,40,default,40,0.1,0.00014682812616229057
0.9839805960655212,0.9839805960655212,0.0,targeted_attn,nan,0.01601940393447876,0.031938765197992325,0.0,0.09236621856689453,0.0,0.4550185203552246,38.069793701171875,0.017083963379263878,0.017083963379263878,0.9937440156936646,0.4550185203552246,38.069793701171875,0.3950185179710388,0.0,0.0,41,default,41,0.1,0.00010381431638961658
0.9839742183685303,0.9839742183685303,0.0,targeted_attn,nan,0.016025781631469727,0.0321844145655632,0.0,0.09331700205802917,0.0,0.45950889587402344,38.025177001953125,0.01731884852051735,0.01731884852051735,0.993653416633606,0.45950889587402344,38.025177001953125,0.39950889348983765,0.0,0.0,42,default,42,0.1,0.00016811683599371463
0.9839850664138794,0.9839850664138794,0.0,targeted_attn,nan,0.016014933586120605,0.032363586127758026,0.0,0.0943090170621872,0.0,0.4635098874568939,37.98969650268555,0.01754467561841011,0.01754467561841011,0.9935714602470398,0.4635098874568939,37.98969650268555,0.40350988507270813,0.0,0.0,43,default,43,0.1,0.00012832644279114902
0.9839811325073242,0.9839811325073242,0.0,targeted_attn,nan,0.01601886749267578,0.03251529484987259,0.0,0.0951012670993805,0.0,0.4671320915222168,37.95469665527344,0.01775827258825302,0.01775827258825302,0.9934954643249512,0.4671320915222168,37.95469665527344,0.407132089138031,0.0,0.0,44,default,44,0.1,0.00012479750148486346
0.9839731454849243,0.9839731454849243,0.0,targeted_attn,nan,0.016026854515075684,0.03257208317518234,0.0,0.09592531621456146,0.0,0.47006532549858093,37.918113708496094,0.017956923693418503,0.017956923693418503,0.9934179186820984,0.47006532549858093,37.918113708496094,0.41006532311439514,0.0,0.0,45,default,45,0.1,0.00018741107487585396
0.9839903116226196,0.9839903116226196,0.0,targeted_attn,nan,0.01600968837738037,0.032472316175699234,0.0,0.0966179370880127,0.0,0.4729851186275482,37.885921478271484,0.018151190131902695,0.018151190131902695,0.9933366775512695,0.4729851186275482,37.885921478271484,0.4129851162433624,0.0,0.0,46,default,46,0.1,0.00014753182767890394
0.9839750528335571,0.9839750528335571,0.0,targeted_attn,nan,0.01602494716644287,0.032440293580293655,0.0,0.09737931191921234,0.0,0.47594910860061646,37.84334945678711,0.01835346594452858,0.01835346594452858,0.9932442903518677,0.47594910860061646,37.84334945678711,0.41594910621643066,0.0,0.0,47,default,47,0.1,0.0001211557537317276
0.983970046043396,0.983970046043396,0.0,targeted_attn,nan,0.016029953956604004,0.03249265253543854,0.0,0.09825644642114639,0.0,0.478268563747406,37.77996826171875,0.018564211204648018,0.018564211204648018,0.9931319952011108,0.478268563747406,37.77996826171875,0.4182685613632202,0.0,0.0,48,default,48,0.1,0.00013967452105134726
0.983981728553772,0.983981728553772,0.0,targeted_attn,nan,0.016018271446228027,0.03268294408917427,0.0,0.09911474585533142,0.0,0.4801962375640869,37.704254150390625,0.01879344880580902,0.01879344880580902,0.9930073618888855,0.4801962375640869,37.704254150390625,0.4201962351799011,0.0,0.0,49,default,49,0.1,0.00013248353207018226
0.983971357345581,0.983971357345581,0.0,targeted_attn,nan,0.016028642654418945,0.0327986441552639,0.0,0.10007540881633759,0.0,0.4847622513771057,37.620445251464844,0.019038602709770203,0.019038602709770203,0.9928752183914185,0.4847622513771057,37.620445251464844,0.4247622489929199,0.0,0.0,50,default,50,0.1,0.00010312468657502905
0.9839669466018677,0.9839669466018677,0.0,targeted_attn,nan,0.016033053398132324,0.03296591714024544,0.0,0.10110518336296082,0.0,0.4887576103210449,37.537254333496094,0.019281351938843727,0.019281351938843727,0.9927421808242798,0.4887576103210449,37.537254333496094,0.42875760793685913,0.0,0.0,51,default,51,0.1,0.0001170799951069057
0.983984112739563,0.983984112739563,0.0,targeted_attn,nan,0.01601588726043701,0.03319130092859268,0.0,0.10219951719045639,0.0,0.4925442636013031,37.443546295166016,0.01954343169927597,0.01954343169927597,0.9925893545150757,0.4925442636013031,37.443546295166016,0.4325442612171173,0.0,0.0,52,default,52,0.1,0.00012646362301893532
0.9839707612991333,0.9839707612991333,0.0,targeted_attn,nan,0.0160292387008667,0.03360746055841446,0.0,0.10333222150802612,0.0,0.5007534027099609,37.3368034362793,0.019810479134321213,0.019810479134321213,0.9924302101135254,0.5007534027099609,37.3368034362793,0.44075340032577515,0.0,0.0,53,default,53,0.1,0.0001326250785496086
0.9839651584625244,0.9839651584625244,0.0,targeted_attn,nan,0.016034841537475586,0.03394272178411484,0.0,0.1043289452791214,0.0,0.5075668692588806,37.23535919189453,0.02007133699953556,0.02007133699953556,0.992278516292572,0.5075668692588806,37.23535919189453,0.4475668668746948,0.0,0.0,54,default,54,0.1,0.00017040965030901134
0.9839818477630615,0.9839818477630615,0.0,targeted_attn,nan,0.016018152236938477,0.03422699123620987,0.0,0.10511639714241028,0.0,0.5134618282318115,37.151187896728516,0.02031000703573227,0.02031000703573227,0.9921464920043945,0.5134618282318115,37.151187896728516,0.45346182584762573,0.0,0.0,55,default,55,0.1,0.0002497026289347559
0.9839663505554199,0.9839663505554199,0.0,targeted_attn,nan,0.016033649444580078,0.03445915877819061,0.0,0.10572246462106705,0.0,0.5130313038825989,37.10972595214844,0.020539425313472748,0.020539425313472748,0.992035984992981,0.5130313038825989,37.10972595214844,0.4530313014984131,0.0,0.0,56,default,56,0.1,0.00011510586773511022
0.9839617013931274,0.9839617013931274,0.0,targeted_attn,nan,0.01603829860687256,0.03471546620130539,0.0,0.10638388991355896,0.0,0.5122413635253906,37.06057357788086,0.020792417228221893,0.020792417228221893,0.9919136762619019,0.5122413635253906,37.06057357788086,0.45224136114120483,0.0,0.0,57,default,57,0.1,0.00012494015390984714
0.9839715957641602,0.9839715957641602,0.0,targeted_attn,nan,0.016028404235839844,0.03491329401731491,0.0,0.10693951696157455,0.0,0.5118111371994019,37.00873947143555,0.02102195844054222,0.02102195844054222,0.9917986392974854,0.5118111371994019,37.00873947143555,0.45181113481521606,0.0,0.0,58,default,58,0.1,0.00011949177132919431
0.983967661857605,0.983967661857605,0.0,targeted_attn,nan,0.01603233814239502,0.035135187208652496,0.0,0.10760164260864258,0.0,0.5131473541259766,36.95363235473633,0.021257972344756126,0.021257972344756126,0.9916770458221436,0.5131473541259766,36.95363235473633,0.45314735174179077,0.0,0.0,59,default,59,0.1,9.923218021867797e-05
0.9839585423469543,0.9839585423469543,0.0,targeted_attn,nan,0.016041457653045654,0.03530970215797424,0.0,0.10823886841535568,0.0,0.5144557952880859,36.90535354614258,0.021497676149010658,0.021497676149010658,0.9915570020675659,0.5144557952880859,36.90535354614258,0.45445579290390015,0.0,0.0,60,default,60,0.1,0.00014161514991428703
0.9839712977409363,0.9839712977409363,0.0,targeted_attn,nan,0.01602870225906372,0.035551518201828,0.0,0.10875817388296127,0.0,0.5161975622177124,36.85236358642578,0.021730996668338776,0.021730996668338776,0.9914373755455017,0.5161975622177124,36.85236358642578,0.4561975598335266,0.0,0.0,61,default,61,0.1,0.00016394061094615608
0.9839684963226318,0.9839684963226318,0.0,targeted_attn,nan,0.016031503677368164,0.035699453204870224,0.0,0.10944648832082748,0.0,0.5166176557540894,36.797760009765625,0.021976277232170105,0.021976277232170105,0.991307258605957,0.5166176557540894,36.797760009765625,0.45661765336990356,0.0,0.0,62,default,62,0.1,8.083711145445704e-05
0.9839589595794678,0.9839589595794678,0.0,targeted_attn,nan,0.016041040420532227,0.03584223613142967,0.0,0.11013580858707428,0.0,0.5175567865371704,36.74169921875,0.022226765751838684,0.022226765751838684,0.9911717772483826,0.5175567865371704,36.74169921875,0.4575567841529846,0.0,0.0,63,default,63,0.1,0.00015851685020606965
0.9839706420898438,0.9839706420898438,0.0,targeted_attn,nan,0.01602935791015625,0.03600107133388519,0.0,0.1107395812869072,0.0,0.5178659558296204,36.69487380981445,0.022452905774116516,0.022452905774116516,0.9910627603530884,0.5178659558296204,36.69487380981445,0.45786595344543457,0.0,0.0,64,default,64,0.1,0.00015268877905327827
0.9839678406715393,0.9839678406715393,0.0,targeted_attn,nan,0.016032159328460693,0.036074355244636536,0.0,0.11143511533737183,0.0,0.5176317691802979,36.64988708496094,0.022680286318063736,0.022680286318063736,0.9909456968307495,0.5176317691802979,36.64988708496094,0.45763176679611206,0.0,0.0,65,default,65,0.1,0.00010752905654953793
0.9839533567428589,0.9839533567428589,0.0,targeted_attn,nan,0.016046643257141113,0.036111317574977875,0.0,0.1121738851070404,0.0,0.5176657438278198,36.61103439331055,0.0229177363216877,0.0229177363216877,0.990824818611145,0.5176657438278198,36.61103439331055,0.45766574144363403,0.0,0.0,66,default,66,0.1,0.0001539205841254443
0.983977735042572,0.983977735042572,0.0,targeted_attn,nan,0.01602226495742798,0.0361211821436882,0.0,0.11292798072099686,0.0,0.5184696912765503,36.56304931640625,0.023163383826613426,0.023163383826613426,0.9906877875328064,0.5184696912765503,36.56304931640625,0.4584696888923645,0.0,0.0,67,default,67,0.1,0.00012040071305818856
0.9839690923690796,0.9839690923690796,0.0,targeted_attn,nan,0.01603090763092041,0.036106739193201065,0.0,0.1136092096567154,0.0,0.5192089676856995,36.52069091796875,0.023393569514155388,0.023393569514155388,0.9905592203140259,0.5192089676856995,36.52069091796875,0.45920896530151367,0.0,0.0,68,default,68,0.1,0.0001032598374877125
0.983954906463623,0.983954906463623,0.0,targeted_attn,nan,0.016045093536376953,0.03612322732806206,0.0,0.11436683684587479,0.0,0.520538866519928,36.46969223022461,0.02362978830933571,0.02362978830933571,0.9904252886772156,0.520538866519928,36.46969223022461,0.4605388641357422,0.0,0.0,69,default,69,0.1,0.00015846638416405767
0.9839682579040527,0.9839682579040527,0.0,targeted_attn,nan,0.016031742095947266,0.0360698439180851,0.0,0.11520334333181381,0.0,0.5216475129127502,36.421630859375,0.0238807313144207,0.0238807313144207,0.9902857542037964,0.5216475129127502,36.421630859375,0.46164751052856445,0.0,0.0,70,default,70,0.1,0.00021114495757501572
0.9839639663696289,0.9839639663696289,0.0,targeted_attn,nan,0.016036033630371094,0.03610991686582565,0.0,0.1159418597817421,0.0,0.5231757760047913,36.389625549316406,0.024108964949846268,0.024108964949846268,0.9901690483093262,0.5231757760047913,36.389625549316406,0.46317577362060547,0.0,0.0,71,default,71,0.1,0.00010663011198630556
0.9839514493942261,0.9839514493942261,0.0,targeted_attn,nan,0.016048550605773926,0.036184027791023254,0.0,0.11673172563314438,0.0,0.5245713591575623,36.349327087402344,0.024347107857465744,0.024347107857465744,0.9900438785552979,0.5245713591575623,36.349327087402344,0.46457135677337646,0.0,0.0,72,default,72,0.1,0.00012808936298824847
0.983967661857605,0.983967661857605,0.0,targeted_attn,nan,0.01603233814239502,0.036347463726997375,0.0,0.11758720129728317,0.0,0.5258527994155884,36.300540924072266,0.024592868983745575,0.024592868983745575,0.9899126291275024,0.5258527994155884,36.300540924072266,0.4658527970314026,0.0,0.0,73,default,73,0.1,8.937438542488962e-05
0.9839595556259155,0.9839595556259155,0.0,targeted_attn,nan,0.016040444374084473,0.03643408417701721,0.0,0.11844420433044434,0.0,0.5268678665161133,36.248046875,0.024831382557749748,0.024831382557749748,0.9897783994674683,0.5268678665161133,36.248046875,0.4668678641319275,0.0,0.0,74,default,74,0.1,0.00012705766130238771
0.983947217464447,0.983947217464447,0.0,targeted_attn,nan,0.01605278253555298,0.036631613969802856,0.0,0.11931882053613663,0.0,0.5277416706085205,36.19379425048828,0.025076091289520264,0.025076091289520264,0.9896411895751953,0.5277416706085205,36.19379425048828,0.4677416682243347,0.0,0.0,75,default,75,0.1,0.00018859404372051358
0.9839709997177124,0.9839709997177124,0.0,targeted_attn,nan,0.016029000282287598,0.03685258701443672,0.0,0.12001591920852661,0.0,0.5284038782119751,36.14900588989258,0.025294030085206032,0.025294030085206032,0.9895233511924744,0.5284038782119751,36.14900588989258,0.4684038758277893,0.0,0.0,76,default,76,0.1,0.000255533930612728
0.9839595556259155,0.9839595556259155,0.0,targeted_attn,nan,0.016040444374084473,0.03700816631317139,0.0,0.12054259330034256,0.0,0.5304127335548401,36.1044921875,0.025517836213111877,0.025517836213111877,0.9894094467163086,0.5304127335548401,36.1044921875,0.4704127311706543,0.0,0.0,77,default,77,0.1,0.00016085845709312707
0.9839449524879456,0.9839449524879456,0.0,targeted_attn,nan,0.016055047512054443,0.03714946657419205,0.0,0.1210315078496933,0.0,0.5317665338516235,36.05574035644531,0.025721661746501923,0.025721661746501923,0.9893069267272949,0.5317665338516235,36.05574035644531,0.47176653146743774,0.0,0.0,78,default,78,0.1,0.00018501823069527745
0.9839673042297363,0.9839673042297363,0.0,targeted_attn,nan,0.016032695770263672,0.037303246557712555,0.0,0.12139692902565002,0.0,0.53297358751297,36.001163482666016,0.025913191959261894,0.025913191959261894,0.9892027378082275,0.53297358751297,36.001163482666016,0.4729735851287842,0.0,0.0,79,default,79,0.1,0.0002410177985439077
0.9839592576026917,0.9839592576026917,0.0,targeted_attn,nan,0.01604074239730835,0.03745850548148155,0.0,0.12189721316099167,0.0,0.5333839654922485,35.950199127197266,0.02611847035586834,0.02611847035586834,0.9891043901443481,0.5333839654922485,35.950199127197266,0.47338396310806274,0.0,0.0,80,default,80,0.1,0.00013705514720641077
0.9839411973953247,0.9839411973953247,0.0,targeted_attn,nan,0.016058802604675293,0.03767465800046921,0.0,0.12244883179664612,0.0,0.5380023717880249,35.90357208251953,0.0263216532766819,0.0263216532766819,0.989010214805603,0.5380023717880249,35.90357208251953,0.4780023694038391,0.0,0.0,81,default,81,0.1,0.00016125220281537622
0.9839674234390259,0.9839674234390259,0.0,targeted_attn,nan,0.01603257656097412,0.03788956254720688,0.0,0.12301316112279892,0.0,0.5497817993164062,35.85720443725586,0.026531551033258438,0.026531551033258438,0.9889172911643982,0.5497817993164062,35.85720443725586,0.48978179693222046,0.0,0.0,82,default,82,0.1,0.0001875605375971645
