step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.014436258003115654,0.061750203371047974,0.7164962291717529
0,400,1,64,0.03510693088173866,0.148894265294075,1.0835292339324951
0,400,2,32,0.021321561187505722,0.10399407893419266,0.5383741855621338
0,400,3,32,0.012823604978621006,0.06502284109592438,0.40406423807144165
0,400,4,16,0.02676735818386078,0.08599366247653961,0.5613372325897217
0,400,5,16,0.02594287320971489,0.11103245615959167,0.4738325774669647
0,400,6,8,0.02358580380678177,0.11344299465417862,0.8138681650161743
0,400,7,16,0.026082592085003853,0.13658440113067627,0.2971356511116028
0,400,8,16,0.01894163154065609,0.12288816273212433,0.17230838537216187
0,400,9,16,0.0034953784197568893,0.021669121459126472,0.11173595488071442
0,400,10,32,0.0014267489314079285,0.12606485188007355,0.0126841701567173
0,400,11,32,0.014540133997797966,0.234391450881958,0.2818414270877838
0,400,12,32,0.022627361118793488,0.19682075083255768,0.2287890911102295
0,400,13,64,0.09007973968982697,0.23543357849121094,1.6006569862365723
0,400,14,64,0.018294967710971832,0.15818282961845398,0.5356190204620361
0,400,15,64,0.013953162357211113,0.1398187130689621,0.6258944272994995
5,360,0,64,0.014331461861729622,0.059090033173561096,0.7069010138511658
5,360,1,64,0.03560645133256912,0.1605353206396103,1.0573374032974243
5,360,2,32,0.022933820262551308,0.10866227746009827,0.5060888528823853
5,360,3,32,0.013472571969032288,0.0742628201842308,0.404151052236557
5,360,4,16,0.026478156447410583,0.08782902359962463,0.5232086181640625
5,360,5,16,0.024379350244998932,0.1041463166475296,0.45132529735565186
5,360,6,8,0.0236110370606184,0.11577633768320084,0.7795889973640442
5,360,7,16,0.024998076260089874,0.12953774631023407,0.27784454822540283
5,360,8,16,0.019580237567424774,0.11988964676856995,0.1678391396999359
5,360,9,16,0.004035044461488724,0.03912261873483658,0.10814830660820007
5,360,10,32,0.0013451410923153162,0.1257702112197876,0.01192099042236805
5,360,11,32,0.015112269669771194,0.24019405245780945,0.2755265235900879
5,360,12,32,0.022104814648628235,0.18315042555332184,0.2123585045337677
5,360,13,64,0.09327371418476105,0.2479054033756256,1.5893365144729614
5,360,14,64,0.016680005937814713,0.13100945949554443,0.529285192489624
5,360,15,64,0.013007034547626972,0.12931188941001892,0.6008316874504089
10,320,0,64,0.01403084211051464,0.05669696629047394,0.6941165924072266
