step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.004079787991940975,0.048510558903217316,0.5440845489501953
0,400,1,64,0.02000567875802517,0.0744735449552536,0.9822893142700195
0,400,2,32,0.0019692459609359503,0.012857047840952873,0.4255245327949524
0,400,3,32,0.0069341035559773445,0.1414128541946411,0.3120066523551941
0,400,4,16,0.012390196323394775,0.09169357270002365,0.49695301055908203
0,400,5,16,0.021561097353696823,0.22510284185409546,0.5023410320281982
0,400,6,8,0.024627171456813812,0.1347212940454483,0.994422435760498
0,400,7,16,0.01754600554704666,0.15157641470432281,0.38979220390319824
0,400,8,16,0.036708004772663116,0.4036664068698883,0.2916129231452942
0,400,9,16,0.030171804130077362,0.4630414843559265,0.34125882387161255
0,400,10,32,0.00020183308515697718,0.006663254927843809,0.007136938162147999
0,400,11,32,0.0009506205096840858,0.017034485936164856,0.11833199113607407
0,400,12,32,0.0053832633420825005,0.07693171501159668,0.21043077111244202
0,400,13,64,0.04142818599939346,0.17481738328933716,1.5117621421813965
0,400,14,64,0.009576696902513504,0.1186777800321579,0.4524436593055725
0,400,15,64,0.008061157539486885,0.08415137976408005,0.6002820134162903
5,360,0,64,0.003993903286755085,0.044326573610305786,0.5081964135169983
5,360,1,64,0.02001953125,0.07895813137292862,0.948519766330719
5,360,2,32,0.0019807741045951843,0.04022295027971268,0.3819097876548767
5,360,3,32,0.006404466461390257,0.14019665122032166,0.294647753238678
5,360,4,16,0.013020353391766548,0.11949186027050018,0.47755900025367737
5,360,5,16,0.019189704209566116,0.23071858286857605,0.46742817759513855
5,360,6,8,0.022461380809545517,0.132769376039505,0.9152586460113525
5,360,7,16,0.016049731522798538,0.15825116634368896,0.353437215089798
5,360,8,16,0.035781458020210266,0.38392943143844604,0.2787361741065979
5,360,9,16,0.030328378081321716,0.4722570478916168,0.309104323387146
5,360,10,32,0.0002072167699225247,0.020241543650627136,0.0076568350195884705
5,360,11,32,0.0010208685416728258,0.05164892226457596,0.11624886840581894
5,360,12,32,0.005033330526202917,0.07534695416688919,0.19111880660057068
5,360,13,64,0.04357882961630821,0.17968520522117615,1.5068373680114746
5,360,14,64,0.009157154709100723,0.08047062158584595,0.4482453763484955
5,360,15,64,0.007751419208943844,0.09461254626512527,0.5933572053909302
10,320,0,64,0.003924303688108921,0.04006507247686386,0.4727785289287567
10,320,1,64,0.020123589783906937,0.10499193519353867,0.9138911366462708
10,320,2,32,0.0021202866919338703,0.06242206320166588,0.34606629610061646
10,320,3,32,0.006005690433084965,0.13632363080978394,0.2791614532470703
10,320,4,16,0.013605399057269096,0.1299145221710205,0.452359139919281
10,320,5,16,0.017582856118679047,0.25027960538864136,0.43614915013313293
10,320,6,8,0.02113419771194458,0.1319664865732193,0.850928544998169
10,320,7,16,0.014795253053307533,0.1595604419708252,0.3207120895385742
10,320,8,16,0.03479788079857826,0.3831738829612732,0.2640828490257263
10,320,9,16,0.029866475611925125,0.47811686992645264,0.280994713306427
10,320,10,32,0.0002398411452304572,0.03661041334271431,0.007869137451052666
10,320,11,32,0.0010576826753094792,0.04942262917757034,0.1169813722372055
10,320,12,32,0.0050195613875985146,0.101268470287323,0.1732044667005539
10,320,13,64,0.04641460254788399,0.17511695623397827,1.5034359693527222
10,320,14,64,0.008577116765081882,0.09350552409887314,0.44445931911468506
10,320,15,64,0.007484976202249527,0.09653002768754959,0.5853455066680908
15,280,0,64,0.0038455212488770485,0.03819386288523674,0.4404359757900238
15,280,1,64,0.020079568028450012,0.10777992010116577,0.8727254271507263
15,280,2,32,0.002248072298243642,0.06240636855363846,0.31366705894470215
15,280,3,32,0.005673923995345831,0.13229206204414368,0.26387232542037964
15,280,4,16,0.014007019810378551,0.141850546002388,0.42647436261177063
15,280,5,16,0.016705423593521118,0.25771045684814453,0.4092867374420166
15,280,6,8,0.020066887140274048,0.13100822269916534,0.7988092303276062
15,280,7,16,0.01403110846877098,0.15330319106578827,0.2955212891101837
15,280,8,16,0.03316638618707657,0.38361623883247375,0.24726159870624542
15,280,9,16,0.02910771034657955,0.48026999831199646,0.2601698637008667
15,280,10,32,0.0002538137778174132,0.04269593209028244,0.007912077009677887
15,280,11,32,0.0010968565475195646,0.07204246520996094,0.11696693301200867
15,280,12,32,0.0050683580338954926,0.11618819087743759,0.1576595902442932
15,280,13,64,0.05089450627565384,0.1865968406200409,1.5002851486206055
15,280,14,64,0.007960042916238308,0.12118052691221237,0.43784087896347046
15,280,15,64,0.007133145816624165,0.09888878464698792,0.5729265213012695
20,240,0,64,0.00370033155195415,0.039304908365011215,0.40938737988471985
20,240,1,64,0.019790764898061752,0.1083383560180664,0.8247235417366028
20,240,2,32,0.00231805257499218,0.05355466157197952,0.28487759828567505
20,240,3,32,0.005293237045407295,0.12940481305122375,0.24567057192325592
20,240,4,16,0.013983741402626038,0.14857633411884308,0.4012463092803955
20,240,5,16,0.01595877856016159,0.2607293128967285,0.381999671459198
20,240,6,8,0.018574293702840805,0.1295008361339569,0.7613959312438965
20,240,7,16,0.013120685704052448,0.14900673925876617,0.27281174063682556
20,240,8,16,0.03140261769294739,0.39965322613716125,0.23077937960624695
20,240,9,16,0.027827730402350426,0.47883039712905884,0.24098843336105347
20,240,10,32,0.00025504702352918684,0.02904532663524151,0.007720733992755413
20,240,11,32,0.0010872383136302233,0.05822894722223282,0.1148756816983223
20,240,12,32,0.004743840545415878,0.1300058215856552,0.14418068528175354
20,240,13,64,0.05669582635164261,0.2000422477722168,1.4967120885849
20,240,14,64,0.00718975905328989,0.0691080242395401,0.43026214838027954
20,240,15,64,0.007005888037383556,0.1035199761390686,0.5596330165863037
25,200,0,64,0.0035167746245861053,0.04179133474826813,0.3799598217010498
25,200,1,64,0.019197503104805946,0.11566396057605743,0.7686148881912231
25,200,2,32,0.0024251616559922695,0.06300549954175949,0.2613830864429474
25,200,3,32,0.0048725539818406105,0.1261720210313797,0.22495397925376892
25,200,4,16,0.013852810487151146,0.15254898369312286,0.37807151675224304
25,200,5,16,0.015552017837762833,0.2561218738555908,0.3577403426170349
25,200,6,8,0.01745065301656723,0.12732037901878357,0.7368039488792419
25,200,7,16,0.012349911034107208,0.14161646366119385,0.25458425283432007
25,200,8,16,0.029446955770254135,0.3976147472858429,0.21450036764144897
25,200,9,16,0.026376912370324135,0.47732019424438477,0.22488507628440857
25,200,10,32,0.00023846901603974402,0.028879918158054352,0.007331738248467445
25,200,11,32,0.0010401620529592037,0.028018325567245483,0.11445046961307526
25,200,12,32,0.004549737088382244,0.13388177752494812,0.13300633430480957
25,200,13,64,0.0638212263584137,0.21514546871185303,1.49056875705719
25,200,14,64,0.006485599093139172,0.059168264269828796,0.420623242855072
25,200,15,64,0.006822835188359022,0.10480435192584991,0.5428454875946045
30,160,0,64,0.0033221838530153036,0.0444440022110939,0.35328352451324463
30,160,1,64,0.01831165701150894,0.11218705773353577,0.7064685821533203
30,160,2,32,0.0025275186635553837,0.07395095378160477,0.24190519750118256
30,160,3,32,0.004421025514602661,0.12120024859905243,0.20288453996181488
30,160,4,16,0.013745446689426899,0.1555042564868927,0.35571610927581787
30,160,5,16,0.014964362606406212,0.2458992898464203,0.33326900005340576
