step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.023510728031396866,0.1911153346300125,0.4770950675010681
0,999,1,64,0.06036016345024109,0.32760727405548096,0.8983917832374573
0,999,2,32,0.013520277105271816,0.11262324452400208,0.27967965602874756
0,999,3,32,0.030983816832304,0.14925235509872437,0.4272768199443817
0,999,4,16,0.026811745017766953,0.12258823215961456,0.6804126501083374
0,999,5,16,0.05878245085477829,0.13837167620658875,0.868078351020813
0,999,6,8,0.12218259274959564,0.20564699172973633,1.5630981922149658
0,999,7,16,0.07860913127660751,0.20018069446086884,0.679990291595459
0,999,8,16,0.021892189979553223,0.15011733770370483,0.20151427388191223
0,999,9,16,0.012521263211965561,0.04062841087579727,0.16822609305381775
0,999,10,32,0.0005820562364533544,0.029684629291296005,0.007331707049161196
0,999,11,32,0.001328066224232316,0.00934290699660778,0.05518404394388199
0,999,12,32,0.006954011972993612,0.06781108677387238,0.2401539534330368
0,999,13,64,0.1152215451002121,0.31365108489990234,1.596809983253479
0,999,14,64,0.015870194882154465,0.11514870077371597,0.9482272267341614
0,999,15,64,0.016105633229017258,0.033354341983795166,0.6034995317459106
5,899,0,64,0.01723773404955864,0.18304136395454407,0.4201354682445526
5,899,1,64,0.06246016547083855,0.3141607344150543,0.8877506852149963
5,899,2,32,0.012250796891748905,0.11176617443561554,0.25921186804771423
5,899,3,32,0.02859671041369438,0.14211955666542053,0.4022679030895233
5,899,4,16,0.0250526275485754,0.11609813570976257,0.6021541953086853
5,899,5,16,0.05503232404589653,0.1467663049697876,0.8173294067382812
5,899,6,8,0.1278744339942932,0.20733463764190674,1.5491920709609985
5,899,7,16,0.07578133046627045,0.21782171726226807,0.6442949175834656
5,899,8,16,0.025590628385543823,0.13857685029506683,0.21095985174179077
5,899,9,16,0.013787331059575081,0.046555403620004654,0.16028249263763428
5,899,10,32,0.0005987363401800394,0.025399401783943176,0.007594099268317223
5,899,11,32,0.0012645854149013758,0.009780165739357471,0.05678919702768326
5,899,12,32,0.008732197806239128,0.06753245741128922,0.2037886083126068
5,899,13,64,0.12758535146713257,0.33538582921028137,1.6263985633850098
5,899,14,64,0.017614055424928665,0.12788665294647217,0.8369548320770264
5,899,15,64,0.016570284962654114,0.038851696997880936,0.6122008562088013
10,799,0,64,0.013357321731746197,0.17332515120506287,0.3775027394294739
10,799,1,64,0.06326432526111603,0.31282705068588257,0.8512507677078247
10,799,2,32,0.011886966414749622,0.1074230968952179,0.25922518968582153
10,799,3,32,0.028423510491847992,0.14144529402256012,0.3977913558483124
10,799,4,16,0.024989629164338112,0.10085146129131317,0.5732641816139221
10,799,5,16,0.05433416739106178,0.1609959602355957,0.7856804728507996
10,799,6,8,0.12404557317495346,0.19091081619262695,1.498908519744873
10,799,7,16,0.06751322746276855,0.22069087624549866,0.5580313801765442
10,799,8,16,0.02670161798596382,0.10913410782814026,0.20655617117881775
10,799,9,16,0.010382934473454952,0.05130445212125778,0.12201790511608124
10,799,10,32,0.0005298149771988392,0.025095658376812935,0.006917943712323904
10,799,11,32,0.0011804696405306458,0.010360831394791603,0.050114892423152924
10,799,12,32,0.008769329637289047,0.06150881201028824,0.18004541099071503
10,799,13,64,0.13105879724025726,0.3380638360977173,1.6425716876983643
10,799,14,64,0.02136809751391411,0.1587124764919281,0.8213387727737427
10,799,15,64,0.01743929833173752,0.04537993669509888,0.6412610411643982
15,699,0,64,0.009880302473902702,0.15630237758159637,0.32843130826950073
15,699,1,64,0.06252706795930862,0.32328733801841736,0.7969222068786621
15,699,2,32,0.011885426007211208,0.09631175547838211,0.26742127537727356
15,699,3,32,0.027946580201387405,0.13350124657154083,0.39049381017684937
15,699,4,16,0.024648139253258705,0.09061775356531143,0.5574061870574951
15,699,5,16,0.055574629455804825,0.16182586550712585,0.7699092626571655
15,699,6,8,0.12365737557411194,0.20469775795936584,1.477008581161499
15,699,7,16,0.05831552669405937,0.20937353372573853,0.4835456907749176
15,699,8,16,0.022946486249566078,0.10152953863143921,0.1836816668510437
15,699,9,16,0.008551621809601784,0.04977233707904816,0.10522373765707016
15,699,10,32,0.0004947136621922255,0.033333852887153625,0.006633480545133352
15,699,11,32,0.0011334717273712158,0.0114264702424407,0.04499087482690811
15,699,12,32,0.007184891030192375,0.060287922620773315,0.1529531627893448
15,699,13,64,0.1335967779159546,0.3302210569381714,1.6503664255142212
15,699,14,64,0.024536235257983208,0.17667797207832336,0.8259613513946533
15,699,15,64,0.019299257546663284,0.057301782071590424,0.7245771288871765
20,599,0,64,0.0064165471121668816,0.14819961786270142,0.2509180009365082
20,599,1,64,0.06150083243846893,0.33161109685897827,0.7607027888298035
20,599,2,32,0.012252659536898136,0.08735034614801407,0.27718013525009155
20,599,3,32,0.02640274539589882,0.1361132115125656,0.3771795630455017
20,599,4,16,0.02372918650507927,0.08736126124858856,0.5399483442306519
20,599,5,16,0.0545584037899971,0.16925588250160217,0.7589457035064697
20,599,6,8,0.128297358751297,0.2617557942867279,1.4516026973724365
20,599,7,16,0.04142346978187561,0.1893165409564972,0.39159899950027466
20,599,8,16,0.01854025386273861,0.08870275318622589,0.15921442210674286
20,599,9,16,0.007096206769347191,0.05058540776371956,0.08933816850185394
20,599,10,32,0.000493623607326299,0.044052354991436005,0.006309066899120808
20,599,11,32,0.0010232304921373725,0.013648361898958683,0.039099257439374924
20,599,12,32,0.005822063889354467,0.059809088706970215,0.1337338089942932
20,599,13,64,0.13263154029846191,0.32191380858421326,1.6586507558822632
20,599,14,64,0.026354648172855377,0.16215702891349792,0.8215264081954956
20,599,15,64,0.021407391875982285,0.06432275474071503,0.8417727947235107
