step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.013344671577215195,0.07008281350135803,0.7013307809829712
0,400,1,64,0.03453267365694046,0.09898830950260162,1.1413228511810303
0,400,2,32,0.02061615139245987,0.1065119206905365,0.7780505418777466
0,400,3,32,0.014225990511476994,0.08117257803678513,0.4438852369785309
0,400,4,16,0.027048029005527496,0.08173972368240356,0.635653555393219
0,400,5,16,0.02542508766055107,0.09356763958930969,0.5005160570144653
0,400,6,8,0.051021020859479904,0.13898296654224396,0.9573333263397217
0,400,7,16,0.02781732566654682,0.12493664026260376,0.288740873336792
0,400,8,16,0.025689851492643356,0.12603303790092468,0.17576423287391663
0,400,9,16,0.0034840344451367855,0.022719619795680046,0.13059274852275848
0,400,10,32,0.0008016026113182306,0.1242213323712349,0.008695285767316818
0,400,11,32,0.00527577381581068,0.17561621963977814,0.13145628571510315
0,400,12,32,0.011114830151200294,0.10950104147195816,0.19013410806655884
0,400,13,64,0.06099260598421097,0.18094123899936676,1.7169346809387207
0,400,14,64,0.02062205970287323,0.18876400589942932,0.7468702793121338
0,400,15,64,0.01501448079943657,0.059927962720394135,0.6866225004196167
5,360,0,64,0.013899140059947968,0.06876114010810852,0.6969699859619141
5,360,1,64,0.03531751036643982,0.097264863550663,1.1286230087280273
5,360,2,32,0.02372407168149948,0.1090899109840393,0.7374798059463501
5,360,3,32,0.013728940859436989,0.07256557792425156,0.42044246196746826
5,360,4,16,0.026189271360635757,0.08375649154186249,0.6018736362457275
5,360,5,16,0.02418377622961998,0.10529109090566635,0.4956895112991333
5,360,6,8,0.04849568009376526,0.13669155538082123,0.8373005390167236
5,360,7,16,0.027363326400518417,0.13194279372692108,0.2445632964372635
5,360,8,16,0.027559693902730942,0.1189972385764122,0.17444832623004913
5,360,9,16,0.003671351121738553,0.028178047388792038,0.10195571184158325
5,360,10,32,0.000782319693826139,0.1229127049446106,0.00835530087351799
5,360,11,32,0.007217172533273697,0.18679748475551605,0.1506195068359375
5,360,12,32,0.013872718438506126,0.12851929664611816,0.20835694670677185
5,360,13,64,0.05938483029603958,0.16047725081443787,1.6985204219818115
5,360,14,64,0.018451660871505737,0.173219233751297,0.7340272665023804
5,360,15,64,0.01530291885137558,0.10308067500591278,0.6767048835754395
10,320,0,64,0.014348702505230904,0.06506359577178955,0.6887048482894897
10,320,1,64,0.03627996891736984,0.09902879595756531,1.1140798330307007
10,320,2,32,0.02494671382009983,0.10777346044778824,0.686532735824585
10,320,3,32,0.013639913871884346,0.08576513081789017,0.408153772354126
10,320,4,16,0.024063002318143845,0.09378911554813385,0.5556153059005737
10,320,5,16,0.0258307084441185,0.09204014390707016,0.508804440498352
10,320,6,8,0.04506589099764824,0.13344785571098328,0.7683746814727783
10,320,7,16,0.027606243267655373,0.1284036636352539,0.22281405329704285
10,320,8,16,0.029964622110128403,0.11539225280284882,0.1815357208251953
10,320,9,16,0.0037471179384738207,0.025603044778108597,0.08392496407032013
10,320,10,32,0.0007756867562420666,0.12483908981084824,0.008514424785971642
10,320,11,32,0.0077183120884001255,0.1907646805047989,0.15476125478744507
10,320,12,32,0.01667243242263794,0.13987195491790771,0.21863119304180145
10,320,13,64,0.059751082211732864,0.17966985702514648,1.6797077655792236
10,320,14,64,0.017113734036684036,0.12689027190208435,0.7201200723648071
10,320,15,64,0.014624834060668945,0.09021414816379547,0.6421961784362793
15,280,0,64,0.014780731871724129,0.060623038560152054,0.6822429895401001
15,280,1,64,0.0369260236620903,0.10051636397838593,1.0910688638687134
15,280,2,32,0.025943927466869354,0.10849671810865402,0.6392410397529602
15,280,3,32,0.013152781873941422,0.0855363979935646,0.38673049211502075
15,280,4,16,0.021778147667646408,0.08869493007659912,0.5154644846916199
15,280,5,16,0.02768242359161377,0.11400291323661804,0.5031154751777649
15,280,6,8,0.04108300805091858,0.13185212016105652,0.6959335803985596
15,280,7,16,0.026786305010318756,0.12411816418170929,0.20400670170783997
15,280,8,16,0.03132332116365433,0.11414196342229843,0.18189704418182373
15,280,9,16,0.003967621363699436,0.03693341463804245,0.068060502409935
15,280,10,32,0.0007454752922058105,0.12523065507411957,0.007931682281196117
15,280,11,32,0.008188555017113686,0.17577633261680603,0.1620175987482071
15,280,12,32,0.019227799028158188,0.1320853978395462,0.2253447026014328
15,280,13,64,0.06112276762723923,0.22072899341583252,1.6630377769470215
15,280,14,64,0.01626085303723812,0.11303845047950745,0.7057288885116577
15,280,15,64,0.013897677883505821,0.07062840461730957,0.605467677116394
20,240,0,64,0.015213866718113422,0.05690429359674454,0.6754469871520996
20,240,1,64,0.03735902160406113,0.10419190675020218,1.0628366470336914
20,240,2,32,0.026609458029270172,0.11315113306045532,0.5984711647033691
20,240,3,32,0.012474426068365574,0.0783548578619957,0.3605228662490845
20,240,4,16,0.019532836973667145,0.07599331438541412,0.472420334815979
20,240,5,16,0.02826101891696453,0.14206138253211975,0.484191358089447
20,240,6,8,0.037178464233875275,0.12866926193237305,0.6382238864898682
20,240,7,16,0.023964235559105873,0.11655835062265396,0.18167361617088318
20,240,8,16,0.03140290454030037,0.10581210255622864,0.1789131909608841
20,240,9,16,0.004227039869874716,0.04724959284067154,0.05913854390382767
20,240,10,32,0.0007403874187730253,0.12492375075817108,0.007554507814347744
20,240,11,32,0.008573789149522781,0.17737184464931488,0.16829052567481995
20,240,12,32,0.019941363483667374,0.12464694678783417,0.22246506810188293
20,240,13,64,0.06384260952472687,0.244719460606575,1.6468174457550049
20,240,14,64,0.014980277046561241,0.11190066486597061,0.6815371513366699
20,240,15,64,0.012942987494170666,0.06686913967132568,0.5656207799911499
25,200,0,64,0.015659186989068985,0.05623502656817436,0.6697665452957153
