condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
Ra,horse_03,0.25,0.2500547766685486,1.1875,2.243925230626386,23.31466293334961,0.8236657381057739,0.7572556734085083,0.19917134940624237,0.8956732153892517,0.2500547766685486,0.1176329255104065,1.1895759105682373,0.06827574968338013,0.2251332700252533
