condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
Ra,horse_03,0.35,0.3519691228866577,1.875,2.1937372517083444,21.350364685058594,0.9313189387321472,0.6521807312965393,0.14040252566337585,0.8427440524101257,0.3519691228866577,0.19041478633880615,1.5236432552337646,0.08560153841972351,0.3119494318962097
