step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.012777769938111305,0.04761550575494766,0.7962442636489868
0,600,1,64,0.037036970257759094,0.12656639516353607,1.2567493915557861
0,600,2,32,0.009641589596867561,0.06138757988810539,0.6492732167243958
0,600,3,32,0.011542591266334057,0.05095604062080383,0.3570207357406616
0,600,4,16,0.03434266895055771,0.1498771607875824,0.8040417432785034
0,600,5,16,0.0393887460231781,0.202087864279747,0.7904507517814636
0,600,6,8,0.06258535385131836,0.17861425876617432,1.5635671615600586
0,600,7,16,0.03524429351091385,0.28861695528030396,0.635564923286438
0,600,8,16,0.02467811107635498,0.16637790203094482,0.14781254529953003
0,600,9,16,0.01138608530163765,0.14739781618118286,0.15248648822307587
0,600,10,32,0.00043811945943161845,0.009615743532776833,0.01114187017083168
0,600,11,32,0.0011736503802239895,0.021978041157126427,0.08841915428638458
0,600,12,32,0.004797582980245352,0.05465949699282646,0.25632229447364807
0,600,13,64,0.041495181620121,0.17712454497814178,1.492500901222229
0,600,14,64,0.016952963545918465,0.16801100969314575,0.5409709215164185
0,600,15,64,0.01292440015822649,0.04200413078069687,0.6390234231948853
5,540,0,64,0.012346521019935608,0.06297778338193893,0.7330578565597534
5,540,1,64,0.03719786927103996,0.12856893241405487,1.2277896404266357
5,540,2,32,0.010406416840851307,0.10799119621515274,0.6112203001976013
5,540,3,32,0.012710167095065117,0.05930463969707489,0.3640548586845398
5,540,4,16,0.03619716688990593,0.20403951406478882,0.7375653982162476
5,540,5,16,0.0556383952498436,0.22387740015983582,0.7126680612564087
5,540,6,8,0.05403590574860573,0.18489404022693634,1.457639217376709
5,540,7,16,0.034191664308309555,0.2893775999546051,0.42487698793411255
5,540,8,16,0.027806872501969337,0.2610740661621094,0.1744895577430725
5,540,9,16,0.013028793036937714,0.21194292604923248,0.1267298310995102
5,540,10,32,0.0006755574140697718,0.009491289034485817,0.015471206977963448
5,540,11,32,0.0022119253408163786,0.07440759241580963,0.10672999173402786
5,540,12,32,0.010083653032779694,0.16569772362709045,0.248763307929039
5,540,13,64,0.05850588530302048,0.17809952795505524,1.5233372449874878
5,540,14,64,0.01979804039001465,0.11183889955282211,0.49234843254089355
5,540,15,64,0.012967096641659737,0.05454971641302109,0.6422836780548096
10,480,0,64,0.012679779902100563,0.08443012833595276,0.6842197179794312
10,480,1,64,0.038217172026634216,0.13335444033145905,1.2055128812789917
10,480,2,32,0.010077551938593388,0.13350562751293182,0.5566173195838928
10,480,3,32,0.0137501060962677,0.17388427257537842,0.37034013867378235
10,480,4,16,0.034916240721940994,0.19094093143939972,0.6678299903869629
10,480,5,16,0.05000757426023483,0.2701301574707031,0.6681257486343384
10,480,6,8,0.04699292778968811,0.16986042261123657,1.2999149560928345
10,480,7,16,0.029094111174345016,0.3074902594089508,0.3255101442337036
10,480,8,16,0.022950995713472366,0.24820385873317719,0.1545126736164093
10,480,9,16,0.013459650799632072,0.2425004243850708,0.11719638109207153
10,480,10,32,0.0007256513927131891,0.01689130626618862,0.015142672695219517
10,480,11,32,0.0029579908587038517,0.11063998937606812,0.10603799670934677
10,480,12,32,0.011427241377532482,0.1658591330051422,0.20289146900177002
10,480,13,64,0.06578794121742249,0.22651398181915283,1.5144089460372925
10,480,14,64,0.02259913459420204,0.14257006347179413,0.508311927318573
