step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.010143404826521873,0.057452425360679626,0.5218112468719482
0,400,1,64,0.03622373193502426,0.13129577040672302,1.1096866130828857
0,400,2,32,0.0044373697601258755,0.04551287367939949,0.30517250299453735
0,400,3,32,0.012047137133777142,0.1165505200624466,0.36944714188575745
0,400,4,16,0.008113047108054161,0.051249973475933075,0.41231268644332886
0,400,5,16,0.006744778715074062,0.03151987865567207,0.3828299641609192
0,400,6,8,0.030415622517466545,0.15658751130104065,0.7460231184959412
0,400,7,16,0.005280003417283297,0.025932008400559425,0.2548031210899353
0,400,8,16,0.0013385256752371788,0.014113295823335648,0.09536895900964737
0,400,9,16,0.001513398252427578,0.004531621001660824,0.10621603578329086
0,400,10,32,0.00019439970492385328,0.007787620648741722,0.00646908488124609
0,400,11,32,0.000984187237918377,0.012270619161427021,0.07261189818382263
0,400,12,32,0.002492467872798443,0.038629479706287384,0.08859303593635559
0,400,13,64,0.04908522963523865,0.24339637160301208,1.5303118228912354
0,400,14,64,0.01607096940279007,0.19080647826194763,0.5699998736381531
0,400,15,64,0.012708963826298714,0.1463368982076645,0.563713550567627
5,360,0,64,0.00948740541934967,0.06449363380670547,0.49706077575683594
5,360,1,64,0.03689386695623398,0.13546255230903625,1.087537169456482
5,360,2,32,0.003932046238332987,0.049007151275873184,0.26796919107437134
5,360,3,32,0.011225958354771137,0.11101061850786209,0.34684860706329346
5,360,4,16,0.0076422360725700855,0.05094538629055023,0.38746362924575806
5,360,5,16,0.006255191285163164,0.026787061244249344,0.3700065016746521
5,360,6,8,0.02827993594110012,0.15213143825531006,0.7241852879524231
5,360,7,16,0.004883823450654745,0.021567614749073982,0.23860840499401093
5,360,8,16,0.0013391443062573671,0.014719191007316113,0.09618481993675232
5,360,9,16,0.0015730117447674274,0.005306190345436335,0.10364741086959839
5,360,10,32,0.0001892467262223363,0.006433284841477871,0.006900313775986433
5,360,11,32,0.0009408718906342983,0.01436022948473692,0.06942727416753769
5,360,12,32,0.0024166530929505825,0.032887816429138184,0.08520084619522095
5,360,13,64,0.051445282995700836,0.2594849467277527,1.5269193649291992
5,360,14,64,0.014974035322666168,0.1862180531024933,0.5620688199996948
5,360,15,64,0.012329533696174622,0.11294170469045639,0.5603846311569214
10,320,0,64,0.008837605826556683,0.06871271878480911,0.47321102023124695
10,320,1,64,0.037848155945539474,0.1372201144695282,1.0663694143295288
10,320,2,32,0.0033041592687368393,0.05308009684085846,0.2325313687324524
10,320,3,32,0.010234289802610874,0.11296744644641876,0.32277220487594604
10,320,4,16,0.007321272045373917,0.05283035710453987,0.36996063590049744
10,320,5,16,0.0059175677597522736,0.018501654267311096,0.36168819665908813
10,320,6,8,0.02706160396337509,0.1521051824092865,0.7138950824737549
10,320,7,16,0.004512939136475325,0.021157773211598396,0.23058927059173584
10,320,8,16,0.0014378055930137634,0.013279009610414505,0.10724355280399323
10,320,9,16,0.0017936526564881206,0.006457602605223656,0.11050064861774445
10,320,10,32,0.00018272151646669954,0.005689261481165886,0.00706818699836731
10,320,11,32,0.0009302716935053468,0.01565554179251194,0.06372027099132538
10,320,12,32,0.002287268405780196,0.03096850775182247,0.08335283398628235
10,320,13,64,0.054130081087350845,0.26223641633987427,1.5201448202133179
10,320,14,64,0.013105868361890316,0.20813222229480743,0.5486735701560974
10,320,15,64,0.01110319048166275,0.07694563269615173,0.5493752956390381
15,280,0,64,0.008237125352025032,0.06670302152633667,0.450817346572876
15,280,1,64,0.038429684937000275,0.13592404127120972,1.0376825332641602
15,280,2,32,0.0029441784135997295,0.05789276212453842,0.2055419236421585
15,280,3,32,0.009350686334073544,0.1153680756688118,0.29888296127319336
15,280,4,16,0.006900820881128311,0.051467057317495346,0.3473907709121704
15,280,5,16,0.005655255634337664,0.01695946231484413,0.3480168581008911
15,280,6,8,0.025372061878442764,0.14827503263950348,0.7010166049003601
15,280,7,16,0.004074070602655411,0.02043459191918373,0.21154019236564636
15,280,8,16,0.0014544934965670109,0.010764501988887787,0.10904214531183243
15,280,9,16,0.0017949308967217803,0.006494429893791676,0.10292518138885498
15,280,10,32,0.0001604407880222425,0.0035826475359499454,0.006379744969308376
15,280,11,32,0.0009095481364056468,0.016748975962400436,0.06066214293241501
15,280,12,32,0.002105686580762267,0.020061183720827103,0.07745151221752167
15,280,13,64,0.05670996755361557,0.26064059138298035,1.5139912366867065
15,280,14,64,0.011832481250166893,0.19978821277618408,0.5384290218353271
15,280,15,64,0.01045149378478527,0.07799611985683441,0.5431596040725708
20,240,0,64,0.0076421708799898624,0.06084371358156204,0.4281470477581024
20,240,1,64,0.038454703986644745,0.1308174729347229,0.9996272921562195
20,240,2,32,0.002740924945101142,0.06205255538225174,0.18277105689048767
20,240,3,32,0.008533542975783348,0.10691894590854645,0.2762305736541748
20,240,4,16,0.006402426399290562,0.04747309535741806,0.32332703471183777
