image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_add_583252,phase,instruct-pix2pix,Add person in red attire,,3.0,False,1.0,100,7.5,1.5,20260812,False,0.24676,0.91671,26.236,0.54995,0.06753,0.33717,0.64351,17.429,0.42921,0.18349,0.9348,0.04877,126.7
