step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.009270479902625084,0.07678274810314178,0.6486241817474365
0,400,1,64,0.03259408473968506,0.11444543302059174,1.0775675773620605
0,400,2,32,0.008483493700623512,0.08669015765190125,0.5031452178955078
0,400,3,32,0.014369983226060867,0.1114536002278328,0.4104195833206177
0,400,4,16,0.03627954050898552,0.13200433552265167,0.6405951380729675
0,400,5,16,0.031634457409381866,0.14336170256137848,0.5958724021911621
0,400,6,8,0.048697397112846375,0.1431322544813156,1.1410995721817017
0,400,7,16,0.036908864974975586,0.22453650832176208,0.3832874894142151
0,400,8,16,0.02494954690337181,0.2158299833536148,0.17118774354457855
0,400,9,16,0.01707986183464527,0.20124278962612152,0.20012325048446655
0,400,10,32,0.0004708791384473443,0.02851724810898304,0.009825402870774269
0,400,11,32,0.0027185818180441856,0.05976704880595207,0.13907888531684875
0,400,12,32,0.007377114612609148,0.15921945869922638,0.1919602006673813
0,400,13,64,0.0621190071105957,0.21458876132965088,1.4249444007873535
0,400,14,64,0.015230746939778328,0.1767439842224121,0.48200201988220215
0,400,15,64,0.012095637619495392,0.06980039924383163,0.569895327091217
5,360,0,64,0.009512695483863354,0.08104071766138077,0.6135939359664917
5,360,1,64,0.033881112933158875,0.13656851649284363,1.0567688941955566
5,360,2,32,0.008000204339623451,0.06814739108085632,0.4555320143699646
5,360,3,32,0.013822432607412338,0.11155693978071213,0.39459407329559326
5,360,4,16,0.03592653572559357,0.16212542355060577,0.6160771250724792
5,360,5,16,0.029304584488272667,0.14977236092090607,0.5455638766288757
5,360,6,8,0.04898879677057266,0.1477922797203064,1.0881423950195312
5,360,7,16,0.036085259169340134,0.24603277444839478,0.3321707248687744
5,360,8,16,0.02737363614141941,0.27843785285949707,0.16231125593185425
5,360,9,16,0.016588028520345688,0.2185971885919571,0.17906296253204346
5,360,10,32,0.0004733491223305464,0.047380708158016205,0.01010857056826353
5,360,11,32,0.0027152630500495434,0.07637099921703339,0.13010621070861816
5,360,12,32,0.0072058276273310184,0.13912461698055267,0.17764562368392944
5,360,13,64,0.06658511608839035,0.1991375982761383,1.4248707294464111
5,360,14,64,0.014502103440463543,0.14170414209365845,0.4837893843650818
5,360,15,64,0.011820897459983826,0.07119816541671753,0.5542582869529724
10,320,0,64,0.00971096009016037,0.08781271427869797,0.5795631408691406
10,320,1,64,0.03559822961688042,0.16404256224632263,1.0394682884216309
10,320,2,32,0.007283535320311785,0.07186548411846161,0.4064319431781769
10,320,3,32,0.013790755532681942,0.1383734792470932,0.37831079959869385
10,320,4,16,0.03479858487844467,0.15888838469982147,0.5705989599227905
10,320,5,16,0.02569863758981228,0.12782539427280426,0.4948130249977112
10,320,6,8,0.047304362058639526,0.14806553721427917,1.0408506393432617
10,320,7,16,0.03566941246390343,0.27764251828193665,0.297940731048584
10,320,8,16,0.028101451694965363,0.26811301708221436,0.15438485145568848
10,320,9,16,0.017862822860479355,0.23910602927207947,0.1696619689464569
10,320,10,32,0.0004062140651512891,0.04162051901221275,0.008984087966382504
10,320,11,32,0.002697159070521593,0.09108271449804306,0.11601951718330383
10,320,12,32,0.007250900845974684,0.13709980249404907,0.16825658082962036
10,320,13,64,0.07119622826576233,0.20241506397724152,1.4265934228897095
10,320,14,64,0.013350513763725758,0.09746541827917099,0.48445430397987366
10,320,15,64,0.011488508433103561,0.06926744431257248,0.5400313138961792
15,280,0,64,0.00986388884484768,0.09924393892288208,0.5477375388145447
15,280,1,64,0.0374009944498539,0.18066252768039703,1.0204633474349976
15,280,2,32,0.006458709016442299,0.06761956959962845,0.3510391116142273
15,280,3,32,0.013675332069396973,0.11802402138710022,0.3635638356208801
15,280,4,16,0.033199992030858994,0.155251607298851,0.5291057229042053
15,280,5,16,0.02303996868431568,0.110470250248909,0.4458843767642975
15,280,6,8,0.04371971637010574,0.14468812942504883,0.9630704522132874
15,280,7,16,0.03352121263742447,0.2781965732574463,0.26767227053642273
15,280,8,16,0.027261702343821526,0.26690229773521423,0.1439335197210312
15,280,9,16,0.018293773755431175,0.2405892163515091,0.16009816527366638
15,280,10,32,0.0003982288180850446,0.034382253885269165,0.00854173582047224
15,280,11,32,0.002769449492916465,0.09069628268480301,0.10785195231437683
15,280,12,32,0.007418612018227577,0.1395251452922821,0.15659494698047638
15,280,13,64,0.07540742307901382,0.24081231653690338,1.4336822032928467
15,280,14,64,0.012557534500956535,0.09032303094863892,0.4848693609237671
15,280,15,64,0.011223679408431053,0.07473444193601608,0.5271946787834167
20,240,0,64,0.009907359257340431,0.10937908291816711,0.5140960216522217
20,240,1,64,0.03898695111274719,0.18129348754882812,0.9958973526954651
20,240,2,32,0.00585216423496604,0.06414981186389923,0.30567559599876404
20,240,3,32,0.013295433484017849,0.11656846106052399,0.3454226851463318
20,240,4,16,0.031321316957473755,0.1487908810377121,0.48978516459465027
20,240,5,16,0.020775411278009415,0.10197049379348755,0.4062741994857788
20,240,6,8,0.04076758027076721,0.13878677785396576,0.9041304588317871
20,240,7,16,0.030476124957203865,0.2632625102996826,0.24333414435386658
20,240,8,16,0.026286330074071884,0.26978781819343567,0.13704201579093933
20,240,9,16,0.018257468938827515,0.2406150996685028,0.15209192037582397
20,240,10,32,0.00042330153519287705,0.032469719648361206,0.008565952070057392
20,240,11,32,0.002760983305051923,0.10761388391256332,0.10258901864290237
20,240,12,32,0.007208569906651974,0.13913197815418243,0.14511534571647644
20,240,13,64,0.07964324951171875,0.27518317103385925,1.4371435642242432
20,240,14,64,0.011727177537977695,0.08686329424381256,0.48154202103614807
20,240,15,64,0.010945850983262062,0.08066580444574356,0.5128362774848938
25,200,0,64,0.009805165231227875,0.11823181807994843,0.47984474897384644
25,200,1,64,0.04012218117713928,0.1830144226551056,0.9633687734603882
25,200,2,32,0.00537231145426631,0.0605093277990818,0.26852279901504517
25,200,3,32,0.012635309249162674,0.11664348840713501,0.32257652282714844
25,200,4,16,0.02917606383562088,0.14280866086483002,0.45497265458106995
25,200,5,16,0.01932813972234726,0.10834193229675293,0.3798360824584961
25,200,6,8,0.03826329857110977,0.1362999528646469,0.8557265996932983
25,200,7,16,0.02804330363869667,0.25047147274017334,0.22538430988788605
25,200,8,16,0.024894392117857933,0.25535622239112854,0.1312556266784668
25,200,9,16,0.018040284514427185,0.2371353954076767,0.14448104798793793
25,200,10,32,0.00046132985153235495,0.030887184664607048,0.008712895214557648
25,200,11,32,0.0026864574756473303,0.1410738080739975,0.09824800491333008
25,200,12,32,0.006822819355875254,0.13892307877540588,0.1347726583480835
25,200,13,64,0.08454635739326477,0.27953222393989563,1.438035488128662
25,200,14,64,0.010785970836877823,0.0800711065530777,0.47600865364074707
