step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.010844209231436253,0.06699875742197037,0.6150376796722412
0,400,1,64,0.03796964883804321,0.0980726107954979,1.153838872909546
0,400,2,32,0.013571083545684814,0.12820293009281158,0.3397041857242584
0,400,3,32,0.011076434515416622,0.0992865189909935,0.3054822087287903
0,400,4,16,0.016638465225696564,0.07761415094137192,0.5064101815223694
0,400,5,16,0.009214560501277447,0.059732671827077866,0.2860211431980133
0,400,6,8,0.03502025455236435,0.09560761600732803,1.0596258640289307
0,400,7,16,0.014498667791485786,0.09327618777751923,0.24935996532440186
0,400,8,16,0.009230406023561954,0.07958657294511795,0.16537395119667053
0,400,9,16,0.005637133028358221,0.08049245923757553,0.12142547219991684
0,400,10,32,0.0005606328486464918,0.12211821228265762,0.0062207928858697414
0,400,11,32,0.011278204619884491,0.29886749386787415,0.1477634608745575
0,400,12,32,0.008798578754067421,0.12627750635147095,0.1683017611503601
0,400,13,64,0.06524287164211273,0.19131362438201904,1.4442793130874634
0,400,14,64,0.021941930055618286,0.2767654061317444,0.5369955897331238
0,400,15,64,0.012781014665961266,0.12263977527618408,0.5624706745147705
5,360,0,64,0.010964080691337585,0.07052075862884521,0.5917494297027588
5,360,1,64,0.03827603906393051,0.10660823434591293,1.1045498847961426
5,360,2,32,0.014768978580832481,0.1353210061788559,0.3216588795185089
5,360,3,32,0.011144297197461128,0.10949747264385223,0.2892308235168457
5,360,4,16,0.01620049588382244,0.0839679166674614,0.46819454431533813
5,360,5,16,0.0078086331486701965,0.05600206181406975,0.2602922320365906
5,360,6,8,0.03353611379861832,0.08996482938528061,1.0145595073699951
5,360,7,16,0.013567378744482994,0.08903559297323227,0.227921724319458
5,360,8,16,0.009907612577080727,0.07750426977872849,0.16521573066711426
5,360,9,16,0.005682181566953659,0.0746874213218689,0.1148398369550705
5,360,10,32,0.0006837196415290236,0.11705450713634491,0.006786313373595476
5,360,11,32,0.010836407542228699,0.2845153212547302,0.1357109546661377
5,360,12,32,0.008359725587069988,0.15065863728523254,0.15723177790641785
5,360,13,64,0.07294505834579468,0.21853595972061157,1.4497170448303223
5,360,14,64,0.021560002118349075,0.1561235934495926,0.5374754667282104
5,360,15,64,0.012257745489478111,0.13077926635742188,0.5424356460571289
10,320,0,64,0.011178795248270035,0.0746639147400856,0.5696380734443665
10,320,1,64,0.03829739987850189,0.11328114569187164,1.0500762462615967
10,320,2,32,0.015560631640255451,0.139402836561203,0.301848441362381
10,320,3,32,0.011249546892940998,0.11358440667390823,0.2779671251773834
10,320,4,16,0.01554577611386776,0.09354343265295029,0.43104130029678345
10,320,5,16,0.006781618110835552,0.05551530793309212,0.23680740594863892
10,320,6,8,0.03116295486688614,0.08966956287622452,0.9521536231040955
10,320,7,16,0.012684897519648075,0.09289491921663284,0.2088812291622162
10,320,8,16,0.009503706358373165,0.07372039556503296,0.1503303050994873
10,320,9,16,0.00535912811756134,0.06683707982301712,0.11018601804971695
10,320,10,32,0.0007554302574135363,0.11676099896430969,0.007412423379719257
10,320,11,32,0.010179865173995495,0.2432774007320404,0.1273353546857834
10,320,12,32,0.008128221146762371,0.13069912791252136,0.148685023188591
10,320,13,64,0.08081325888633728,0.18691083788871765,1.4693152904510498
10,320,14,64,0.022151656448841095,0.20579518377780914,0.5525418519973755
