step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.011313993483781815,0.06312136352062225,0.5930018424987793
0,400,1,64,0.035794924944639206,0.14234593510627747,1.1502594947814941
0,400,2,32,0.008777947165071964,0.07756120711565018,0.45658057928085327
0,400,3,32,0.013786694034934044,0.10806969553232193,0.38876646757125854
0,400,4,16,0.031886279582977295,0.12372307479381561,0.5773078799247742
0,400,5,16,0.033819764852523804,0.17122632265090942,0.5827609300613403
0,400,6,8,0.05419136583805084,0.13737064599990845,1.2575712203979492
0,400,7,16,0.03506425768136978,0.22050048410892487,0.3528008460998535
0,400,8,16,0.02348971739411354,0.20470057427883148,0.15921106934547424
0,400,9,16,0.016200324520468712,0.1786506623029709,0.18187905848026276
0,400,10,32,0.00041292046080343425,0.027489004656672478,0.009054481983184814
0,400,11,32,0.0024483278393745422,0.05582156777381897,0.13151158392429352
0,400,12,32,0.010241684503853321,0.1618616133928299,0.22064350545406342
0,400,13,64,0.08856496959924698,0.25775039196014404,1.5072340965270996
0,400,14,64,0.01578385941684246,0.13948941230773926,0.46709591150283813
0,400,15,64,0.011425168253481388,0.1307670623064041,0.5589307546615601
5,360,0,64,0.012297363951802254,0.070054791867733,0.5652507543563843
5,360,1,64,0.03899691253900528,0.16689753532409668,1.1691689491271973
5,360,2,32,0.008165156468749046,0.07278484851121902,0.39817845821380615
5,360,3,32,0.013540438376367092,0.10959438234567642,0.38648486137390137
5,360,4,16,0.02895445004105568,0.11593002825975418,0.5209453701972961
5,360,5,16,0.02995886839926243,0.16185641288757324,0.5226075649261475
5,360,6,8,0.05274106562137604,0.13955986499786377,1.2152433395385742
5,360,7,16,0.0344269834458828,0.26647087931632996,0.3111625909805298
5,360,8,16,0.02518513798713684,0.22227492928504944,0.15095296502113342
5,360,9,16,0.016270887106657028,0.2173856943845749,0.1613459438085556
5,360,10,32,0.00042468521860428154,0.03572409972548485,0.009375954046845436
5,360,11,32,0.002441826742142439,0.07172160595655441,0.11809270083904266
5,360,12,32,0.008633391931653023,0.14804750680923462,0.1874767392873764
5,360,13,64,0.10651721805334091,0.23338954150676727,1.6090041399002075
5,360,14,64,0.017038680613040924,0.13772039115428925,0.5109066963195801
5,360,15,64,0.010644184425473213,0.07003256678581238,0.5558285117149353
10,320,0,64,0.013324139639735222,0.07801271229982376,0.539302408695221
10,320,1,64,0.04337671399116516,0.19051767885684967,1.1951935291290283
10,320,2,32,0.00698118144646287,0.06869011372327805,0.34311383962631226
10,320,3,32,0.013168979436159134,0.10872699320316315,0.3858185112476349
10,320,4,16,0.026109011843800545,0.11304757744073868,0.4610079526901245
10,320,5,16,0.026348184794187546,0.15190309286117554,0.4769689440727234
10,320,6,8,0.0489429235458374,0.14558838307857513,1.1122092008590698
10,320,7,16,0.03251159191131592,0.2748454213142395,0.2804383933544159
10,320,8,16,0.02605060115456581,0.25250914692878723,0.14706718921661377
