step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.004057545214891434,0.060446761548519135,0.5711947083473206
0,400,1,64,0.02076713740825653,0.08328698575496674,0.9939345717430115
0,400,2,32,0.0024373731575906277,0.01676168292760849,0.44124317169189453
0,400,3,32,0.007523656357079744,0.1499272733926773,0.3175410032272339
0,400,4,16,0.012829441577196121,0.10246174037456512,0.47806230187416077
0,400,5,16,0.024429243057966232,0.2930890619754791,0.5090057849884033
0,400,6,8,0.026085637509822845,0.12873834371566772,0.9509561061859131
0,400,7,16,0.017706971615552902,0.13717874884605408,0.3209303021430969
0,400,8,16,0.043061353266239166,0.4225349724292755,0.31619343161582947
0,400,9,16,0.03178444504737854,0.42782527208328247,0.3055693507194519
0,400,10,32,0.0002328158589079976,0.018738942220807076,0.009258353151381016
0,400,11,32,0.0012496557319536805,0.04391469806432724,0.12636592984199524
0,400,12,32,0.005710024852305651,0.15250425040721893,0.18013867735862732
0,400,13,64,0.04004949703812599,0.207691490650177,1.494708776473999
0,400,14,64,0.008420498110353947,0.16611644625663757,0.42925840616226196
0,400,15,64,0.008283765986561775,0.044064171612262726,0.6021906137466431
5,360,0,64,0.004091796465218067,0.06314637511968613,0.5373033285140991
5,360,1,64,0.02059551514685154,0.08114798367023468,0.9529473781585693
5,360,2,32,0.002597550395876169,0.056743182241916656,0.405442476272583
5,360,3,32,0.006985931191593409,0.13937586545944214,0.30157598853111267
5,360,4,16,0.014258058741688728,0.14421631395816803,0.46456021070480347
5,360,5,16,0.024968452751636505,0.30164802074432373,0.48123088479042053
5,360,6,8,0.02360675297677517,0.12010321021080017,0.9274289608001709
5,360,7,16,0.016459619626402855,0.15826265513896942,0.29006654024124146
5,360,8,16,0.037085648626089096,0.4397191107273102,0.29749971628189087
5,360,9,16,0.03292592614889145,0.4299524426460266,0.28190287947654724
5,360,10,32,0.000218545290408656,0.02285940758883953,0.00806898158043623
5,360,11,32,0.0011478017549961805,0.029203366488218307,0.12581080198287964
5,360,12,32,0.006287924945354462,0.14200259745121002,0.16896513104438782
5,360,13,64,0.04417717456817627,0.22948330640792847,1.4960830211639404
5,360,14,64,0.008495090529322624,0.1332952380180359,0.42976975440979004
5,360,15,64,0.008168632164597511,0.09815383702516556,0.5990563631057739
10,320,0,64,0.00413272250443697,0.06547682732343674,0.5042213797569275
10,320,1,64,0.020434968173503876,0.07224374264478683,0.9104777574539185
10,320,2,32,0.0028540599159896374,0.07455451041460037,0.36974984407424927
10,320,3,32,0.006570280529558659,0.11323482543230057,0.28907525539398193
10,320,4,16,0.014868206344544888,0.16101579368114471,0.4453132152557373
10,320,5,16,0.023977186530828476,0.307912141084671,0.45698750019073486
10,320,6,8,0.021581560373306274,0.11352183669805527,0.9034721255302429
10,320,7,16,0.014860322698950768,0.17434075474739075,0.2653777301311493
10,320,8,16,0.03522614389657974,0.44088080525398254,0.28006118535995483
10,320,9,16,0.032579101622104645,0.4275776743888855,0.2599141597747803
10,320,10,32,0.0002186276251450181,0.023189926519989967,0.008107110857963562
10,320,11,32,0.0011260689934715629,0.029721306636929512,0.12345322966575623
10,320,12,32,0.006091909483075142,0.13774119317531586,0.15685388445854187
10,320,13,64,0.047728899866342545,0.1738561987876892,1.4942563772201538
10,320,14,64,0.007867278531193733,0.11882389336824417,0.4280364513397217
10,320,15,64,0.007825968787074089,0.10363352298736572,0.5907043218612671
15,280,0,64,0.004164223559200764,0.06905294954776764,0.4749663174152374
15,280,1,64,0.020137950778007507,0.08118494600057602,0.8607771992683411
15,280,2,32,0.003186143934726715,0.08760621398687363,0.33711424469947815
15,280,3,32,0.0061126635409891605,0.11643244326114655,0.2734944820404053
15,280,4,16,0.01448387186974287,0.1671961098909378,0.4168277382850647
15,280,5,16,0.021831000223755836,0.305142879486084,0.43481385707855225
15,280,6,8,0.019486941397190094,0.1070515513420105,0.8527648448944092
15,280,7,16,0.013548330403864384,0.17618437111377716,0.24704936146736145
15,280,8,16,0.03500935435295105,0.427805632352829,0.2675400972366333
15,280,9,16,0.03258727490901947,0.429441899061203,0.24222101271152496
15,280,10,32,0.00022979546338319778,0.025671418756246567,0.008222982287406921
15,280,11,32,0.0010767984203994274,0.02078515850007534,0.12058866769075394
15,280,12,32,0.006065172143280506,0.12738637626171112,0.14738643169403076
15,280,13,64,0.05214507505297661,0.18760985136032104,1.4936699867248535
15,280,14,64,0.007198442704975605,0.13791333138942719,0.4243491590023041
15,280,15,64,0.007481562905013561,0.07972875237464905,0.5783544778823853
20,240,0,64,0.004135182127356529,0.0728662833571434,0.4456406235694885
20,240,1,64,0.019763238728046417,0.08645603060722351,0.8098881244659424
20,240,2,32,0.0037334151566028595,0.10469084233045578,0.3046532869338989
20,240,3,32,0.005657573230564594,0.11379516124725342,0.2529413104057312
20,240,4,16,0.014569373801350594,0.17172272503376007,0.3922428488731384
20,240,5,16,0.020177386701107025,0.2914198040962219,0.412264883518219
20,240,6,8,0.017813581973314285,0.10633236169815063,0.7895714044570923
20,240,7,16,0.012636116705834866,0.17644338309764862,0.23197174072265625
20,240,8,16,0.034452665597200394,0.4202706515789032,0.2536126375198364
20,240,9,16,0.03196213021874428,0.4461895823478699,0.228045254945755
20,240,10,32,0.00022092016297392547,0.022568969056010246,0.008189843967556953
20,240,11,32,0.0010635091457515955,0.025006430223584175,0.11698097735643387
20,240,12,32,0.005952249281108379,0.13569316267967224,0.13996674120426178
20,240,13,64,0.05830525606870651,0.22347234189510345,1.4905240535736084
20,240,14,64,0.006443510297685862,0.12707112729549408,0.4166499972343445
20,240,15,64,0.0071466220542788506,0.06538815796375275,0.5626130700111389
25,200,0,64,0.004009940195828676,0.07655221223831177,0.41532543301582336
25,200,1,64,0.01923699676990509,0.09525462985038757,0.7562394142150879
25,200,2,32,0.004271350800991058,0.11326655000448227,0.2719237804412842
25,200,3,32,0.00518006132915616,0.10481217503547668,0.2316586673259735
25,200,4,16,0.014759264886379242,0.16988034546375275,0.3705905079841614
