image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_env_weather_150522,phase,instruct-pix2pix,change the setting to fall with colorful leaves,,2.2,False,2.0,100,7.5,1.5,20260812,False,0.28655,0.87622,19.018,0.41272,0.07612,0.47345,0.4894,14.741,0.12808,0.20199,0.90667,0.11197,123.9
