image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_add_340466,phase,instruct-pix2pix,Add orange juice,,3.0,False,1.0,100,7.5,1.5,20260812,False,0.07517,0.98359,32.431,0.73855,0.03403,0.17581,0.8612,17.493,0.51043,0.12388,0.6688,0.0239,126.2
