loss,L_def,L_fid,defense_mode,edit_shift,attn_masked_l1,attn_ref_l1,attn_suppressed,attn_suppressed_rel,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
92.19679260253906,72.20230102539062,19.994491577148438,suppress_attn_ca,nan,72.20230102539062,305.290283203125,233.08798217773438,0.7634962362121732,0.44827374815940857,0.04827374219894409,6.678050994873047,0.0,0.9058823585510254,14.062332153320312,0.659912645816803,0.6516711711883545,0.3244266211986542,0.8572311401367188,14.109561920166016,0.797231137752533,0.1516711711883545,19.890438079833984,10,stage2,10,0.1,0.9999998211860657
81.65648651123047,67.39744567871094,14.259040832519531,suppress_attn_ca,nan,67.39744567871094,305.290283203125,237.89283752441406,0.7792348810726215,0.2797720432281494,0.0,4.852055549621582,0.0,0.9058823585510254,14.123391151428223,0.651187002658844,0.6425904035568237,0.335538387298584,0.8572311401367188,14.163326263427734,0.797231137752533,0.14259040355682373,19.836673736572266,11,stage2,11,0.1,0.9999998807907104
72.06388854980469,59.6872673034668,12.37662410736084,suppress_attn_ca,nan,59.6872673034668,305.290283203125,245.6030158996582,0.8044901178077986,0.3213343024253845,0.0,4.535430908203125,0.0,0.9058823585510254,14.13995361328125,0.6350440979003906,0.6237662434577942,0.33932268619537354,0.8572311401367188,14.183110237121582,0.797231137752533,0.12376624345779419,19.816890716552734,12,stage2,12,0.1,0.9999998807907104
68.62443542480469,52.91416549682617,15.710269927978516,suppress_attn_ca,nan,52.91416549682617,305.290283203125,252.37611770629883,0.826675893704682,0.44723644852638245,0.04723644256591797,5.376125335693359,0.0,0.9319327473640442,14.012166976928711,0.6232227683067322,0.6098662614822388,0.33235058188438416,0.9538296461105347,14.063058853149414,0.8938296437263489,0.10986626148223877,19.936941146850586,13,stage2,13,0.1,1.0
60.969261169433594,50.12799072265625,10.841268539428711,suppress_attn_ca,nan,50.12799072265625,305.290283203125,255.16229248046875,0.8358022070119291,0.29826220870018005,0.0,6.475436687469482,0.0,0.9551235437393188,13.979153633117676,0.6232765316963196,0.6084126830101013,0.34009990096092224,0.976707398891449,14.033246040344238,0.9167073965072632,0.10841268301010132,19.966754913330078,14,stage2,14,0.1,0.9999999403953552
55.882816314697266,46.241455078125,9.641361236572266,suppress_attn_ca,nan,46.241455078125,305.290283203125,259.048828125,0.8485328304820031,0.3372078835964203,0.0,7.401090145111084,0.0,0.9556206464767456,13.91789436340332,0.6139664649963379,0.5964136123657227,0.34147247672080994,0.976707398891449,13.980818748474121,0.9167073965072632,0.09641361236572266,20.019180297851562,15,stage2,15,0.1,0.9999998211860657
53.235652923583984,42.593528747558594,10.64212417602539,suppress_attn_ca,nan,42.593528747558594,305.290283203125,262.6967544555664,0.8604818722015499,0.4245817959308624,0.02458178997039795,7.918740749359131,0.0,0.9490196108818054,13.944509506225586,0.6012665629386902,0.5818394422531128,0.33897584676742554,0.976707398891449,14.016817092895508,0.9167073965072632,0.08183944225311279,19.983182907104492,16,stage2,16,0.1,0.9999998211860657
82.6618881225586,41.45915222167969,41.202735900878906,suppress_attn_ca,nan,41.45915222167969,305.290283203125,263.8311309814453,0.8641976030593321,0.3104568421840668,0.0,8.332080841064453,0.3320808410644531,0.9490196108818054,13.978277206420898,0.5990850925445557,0.5799465179443359,0.3438027799129486,0.976707398891449,14.052199363708496,0.9167073965072632,0.07994651794433594,19.947799682617188,17,stage2,17,0.1,1.0
51.149017333984375,42.37071990966797,8.778297424316406,suppress_attn_ca,nan,42.37071990966797,305.290283203125,262.91956329345703,0.8612116983707713,0.3087790012359619,0.0,5.560856819152832,0.0,0.9490196108818054,14.100419044494629,0.6051067113876343,0.5877829790115356,0.34111762046813965,0.9747551083564758,14.175797462463379,0.91475510597229,0.08778297901153564,19.824203491210938,18,stage2,18,0.1,0.9999997615814209
48.064056396484375,39.928794860839844,8.135259628295898,suppress_attn_ca,nan,39.928794860839844,305.290283203125,265.36148834228516,0.8692103972589484,0.3598904311656952,0.0,5.364593505859375,0.0,0.9490196108818054,14.13338851928711,0.6005290746688843,0.5813525915145874,0.33607953786849976,0.9834141731262207,14.211723327636719,0.9234141707420349,0.0813525915145874,19.78827667236328,19,stage2,19,0.1,0.9999997615814209
48.710350036621094,37.54943084716797,11.160919189453125,suppress_attn_ca,nan,37.54943084716797,305.290283203125,267.74085235595703,0.8770041730342776,0.4404013752937317,0.04040136933326721,6.078023910522461,0.0,0.9544368386268616,14.158581733703613,0.593586266040802,0.5712078213691711,0.3322657346725464,1.0,14.240212440490723,0.9399999976158142,0.07120782136917114,19.759788513183594,20,stage2,20,0.1,0.9999998211860657
44.238128662109375,37.14530563354492,7.0928215980529785,suppress_attn_ca,nan,37.14530563354492,305.290283203125,268.1449775695801,0.8783279138667172,0.29251933097839355,0.0,6.547013282775879,0.0,0.9686274528503418,14.223747253417969,0.5940201282501221,0.5709282159805298,0.34271642565727234,1.0,14.30423641204834,0.9399999976158142,0.07092821598052979,19.695762634277344,21,stage2,21,0.1,0.9999997019767761
41.6788444519043,35.726104736328125,5.952739715576172,suppress_attn_ca,nan,35.726104736328125,305.290283203125,269.5641784667969,0.8829766071769872,0.28339797258377075,0.0,6.3239240646362305,0.0,0.9764705896377563,14.279536247253418,0.584091067314148,0.5595273971557617,0.35206159949302673,1.0,14.357155799865723,0.9399999976158142,0.05952739715576172,19.642845153808594,22,stage2,22,0.1,0.9999997019767761
39.224971771240234,34.65102005004883,4.573953151702881,suppress_attn_ca,nan,34.65102005004883,305.290283203125,270.6392631530762,0.8864981234040988,0.30604249238967896,0.0,5.636134147644043,0.0,0.9764705896377563,14.368085861206055,0.5726268887519836,0.5457395315170288,0.35872751474380493,1.0,14.442643165588379,0.9399999976158142,0.04573953151702881,19.557357788085938,23,stage2,23,0.1,0.9999997615814209
36.22166442871094,33.2578239440918,2.963840961456299,suppress_attn_ca,nan,33.2578239440918,305.290283203125,272.0324592590332,0.8910616361741075,0.34164488315582275,0.0,5.005740165710449,0.0,0.9759887456893921,14.473586082458496,0.559662938117981,0.529638409614563,0.3631685674190521,1.0,14.546399116516113,0.9399999976158142,0.02963840961456299,19.453601837158203,24,stage2,24,0.1,0.9999997615814209
34.16362380981445,31.918895721435547,2.2447288036346436,suppress_attn_ca,nan,31.918895721435547,305.290283203125,273.37138748168945,0.8954473906390322,0.4059276282787323,0.005927622318267822,5.046009063720703,0.0,0.9686274528503418,14.523805618286133,0.5479349493980408,0.5165196657180786,0.36425352096557617,1.0,14.594573974609375,0.9399999976158142,0.016519665718078613,19.405426025390625,25,stage2,25,0.1,0.9999998211860657
34.063846588134766,32.37727355957031,1.6865730285644531,suppress_attn_ca,nan,32.37727355957031,305.290283203125,272.9130096435547,0.8939459414827556,0.2894264757633209,0.0,5.880803108215332,0.0,0.9686274528503418,14.612625122070312,0.5479298830032349,0.5168657302856445,0.37664711475372314,1.0,14.673913955688477,0.9399999976158142,0.01686573028564453,19.326086044311523,26,stage2,26,0.1,0.9999998211860657
32.25248336791992,31.489818572998047,0.7626652717590332,suppress_attn_ca,nan,31.489818572998047,305.290283203125,273.80046463012695,0.8968528633056877,0.2780374586582184,0.0,6.725626468658447,0.0,0.9686274528503418,14.654569625854492,0.541252613067627,0.5076266527175903,0.3847743272781372,0.9922884702682495,14.70703125,0.9322884678840637,0.007626652717590332,19.29296875,27,stage2,27,0.1,0.9999998211860657
30.558055877685547,30.558055877685547,0.0,suppress_attn_ca,nan,30.558055877685547,305.290283203125,274.73222732543945,0.8999049181747009,0.30199992656707764,0.0,7.100488662719727,0.0,0.9686274528503418,14.637123107910156,0.5339396595954895,0.4980434775352478,0.3876113295555115,0.976707398891449,14.684228897094727,0.9167073965072632,0.0,19.315771102905273,28,stage2,28,0.1,0.9999996423721313
30.222593307495117,29.549144744873047,0.6734490394592285,suppress_attn_ca,nan,29.549144744873047,305.290283203125,275.74113845825195,0.9032096782287286,0.3599233627319336,0.0,7.291423797607422,0.0,0.9536827802658081,14.537409782409668,0.5411953926086426,0.5067344903945923,0.38091403245925903,0.976707398891449,14.580568313598633,0.9167073965072632,0.006734490394592285,19.419431686401367,29,stage2,29,0.1,0.9999997019767761
33.029422760009766,28.978038787841797,4.051384449005127,suppress_attn_ca,nan,28.978038787841797,305.290283203125,276.3122444152832,0.9050803763427961,0.44051384925842285,0.040513843297958374,7.027256011962891,0.0,0.9607843160629272,14.50607681274414,0.5300726294517517,0.4945957064628601,0.375715434551239,0.976707398891449,14.547945022583008,0.9167073965072632,0.0,19.452054977416992,30,stage2,30,0.1,0.9999998807907104
29.611391067504883,29.426986694335938,0.18440485000610352,suppress_attn_ca,nan,29.426986694335938,305.290283203125,275.86329650878906,0.9036098155971879,0.29573193192481995,0.0,7.160104751586914,0.0,0.9607843160629272,14.506491661071777,0.5352405905723572,0.501844048500061,0.38346537947654724,0.976707398891449,14.540678024291992,0.9167073965072632,0.0018440485000610352,19.459321975708008,31,stage2,31,0.1,0.9999997615814209
28.773418426513672,28.773418426513672,0.0,suppress_attn_ca,nan,28.773418426513672,305.290283203125,276.5168647766113,0.9057506248655505,0.25591087341308594,0.0,7.123624801635742,0.0,0.9607843160629272,14.54124641418457,0.5297730565071106,0.4952511191368103,0.38894152641296387,0.976707398891449,14.572677612304688,0.9167073965072632,0.0,19.427322387695312,32,stage2,32,0.1,0.9999996423721313
28.526517868041992,28.114620208740234,0.4118978977203369,suppress_attn_ca,nan,28.114620208740234,305.290283203125,277.17566299438477,0.9079085652063346,0.2705729007720947,0.0,7.043750762939453,0.0,0.9607843160629272,14.532207489013672,0.5366808176040649,0.5041189789772034,0.38647696375846863,0.976707398891449,14.56087589263916,0.9167073965072632,0.004118978977203369,19.439125061035156,33,stage2,33,0.1,0.9999998211860657
27.136024475097656,27.136024475097656,0.0,suppress_attn_ca,nan,27.136024475097656,305.290283203125,278.15425872802734,0.9111140250178134,0.30373162031173706,0.0,6.659719467163086,0.0,0.9607843160629272,14.623804092407227,0.5272263884544373,0.49191486835479736,0.3860769271850586,0.976707398891449,14.655375480651855,0.9167073965072632,0.0,19.344623565673828,34,stage2,34,0.1,0.9999995827674866
27.072444915771484,26.867828369140625,0.20461678504943848,suppress_attn_ca,nan,26.867828369140625,305.290283203125,278.4224548339844,0.9119925204063435,0.3617648482322693,0.0,6.309183120727539,0.0,0.95686274766922,14.559921264648438,0.5362331867218018,0.5020461678504944,0.3752620220184326,0.976707398891449,14.594457626342773,0.9167073965072632,0.0020461678504943848,19.405542373657227,35,stage2,35,0.1,0.9999998211860657
29.265853881835938,25.87432861328125,3.3915252685546875,suppress_attn_ca,nan,25.87432861328125,305.290283203125,279.41595458984375,0.9152467994008648,0.43391525745391846,0.03391525149345398,6.087062835693359,0.0,0.9607843160629272,14.529544830322266,0.5283514857292175,0.49319931864738464,0.36856982111930847,0.9758256673812866,14.567779541015625,0.9158256649971008,0.0,19.432220458984375,36,stage2,36,0.1,0.9999998807907104
26.21261215209961,26.21261215209961,0.0,suppress_attn_ca,nan,26.21261215209961,305.290283203125,279.0776710510254,0.914138727649386,0.30317193269729614,0.0,6.093027591705322,0.0,0.9686274528503418,14.533384323120117,0.5333606004714966,0.4999239146709442,0.3756023347377777,0.9758256673812866,14.565933227539062,0.9158256649971008,0.0,19.434066772460938,37,stage2,37,0.1,0.9999997019767761
27.26209831237793,25.355815887451172,1.9062817096710205,suppress_attn_ca,nan,25.355815887451172,305.290283203125,279.9344673156738,0.9169452246517107,0.27875953912734985,0.0,6.091982841491699,0.0,0.9686274528503418,14.406052589416504,0.5489586591720581,0.5190628170967102,0.3733472526073456,0.9758256673812866,14.433455467224121,0.9158256649971008,0.019062817096710205,19.566543579101562,38,stage2,38,0.1,0.9999997615814209
25.177417755126953,24.84823989868164,0.3291785717010498,suppress_attn_ca,nan,24.84823989868164,305.290283203125,280.44204330444336,0.9186078258437435,0.2867603898048401,0.0,6.0463972091674805,0.0,0.9686274528503418,14.384864807128906,0.5353026390075684,0.5032917857170105,0.37477731704711914,0.9758256673812866,14.40878963470459,0.9158256649971008,0.003291785717010498,19.591209411621094,39,stage2,39,0.1,0.9999997615814209
24.579036712646484,24.579036712646484,0.0,suppress_attn_ca,nan,24.579036712646484,305.290283203125,280.7112464904785,0.919489619994578,0.3068649172782898,0.0,5.9801788330078125,0.0,0.9686274528503418,14.497456550598145,0.5216612815856934,0.48624706268310547,0.37924522161483765,0.9758256673812866,14.520879745483398,0.9158256649971008,0.0,19.4791202545166,40,stage2,40,0.1,0.9999997615814209
24.42998504638672,24.42998504638672,0.0,suppress_attn_ca,nan,24.42998504638672,305.290283203125,280.8602981567383,0.9199778493109385,0.3480817675590515,0.0,6.022739887237549,0.0,0.9686274528503418,14.497027397155762,0.5286968946456909,0.494965136051178,0.37365156412124634,0.9758256673812866,14.519606590270996,0.9158256649971008,0.0,19.480392456054688,41,stage2,41,0.1,0.9999996423721313
27.694007873535156,23.599220275878906,4.094788551330566,suppress_attn_ca,nan,23.599220275878906,305.290283203125,281.6910629272461,0.9226990783058197,0.4279460310935974,0.027946025133132935,6.169620990753174,0.0,0.9686274528503418,14.37842845916748,0.5435331463813782,0.5130018591880798,0.3614323139190674,0.9758256673812866,14.398361206054688,0.9158256649971008,0.013001859188079834,19.601638793945312,42,stage2,42,0.1,0.9999998211860657
26.46481704711914,24.6768798828125,1.7879366874694824,suppress_attn_ca,nan,24.6768798828125,305.290283203125,280.6134033203125,0.9191691277432708,0.30223676562309265,0.0,6.3231706619262695,0.0,0.9686274528503418,14.336508750915527,0.547545850276947,0.5178793668746948,0.36642467975616455,0.9758256673812866,14.348823547363281,0.9158256649971008,0.017879366874694824,19.65117645263672,43,stage2,43,0.1,0.9999998807907104
24.314285278320312,24.03054428100586,0.28374195098876953,suppress_attn_ca,nan,24.03054428100586,305.290283203125,281.25973892211914,0.9212862459005381,0.26308953762054443,0.0,6.369822978973389,0.0,0.9686274528503418,14.340814590454102,0.5351744890213013,0.5028374195098877,0.37259459495544434,0.9758256673812866,14.34934139251709,0.9158256649971008,0.0028374195098876953,19.650657653808594,44,stage2,44,0.1,0.9999997615814209
23.715553283691406,23.715553283691406,0.0,suppress_attn_ca,nan,23.715553283691406,305.290283203125,281.5747299194336,0.9223180212784163,0.2615815997123718,0.0,6.218146324157715,0.0,0.9686274528503418,14.391324996948242,0.522234320640564,0.48621755838394165,0.3793010711669922,0.9758256673812866,14.399120330810547,0.9158256649971008,0.0,19.600879669189453,45,stage2,45,0.1,0.9999996423721313
22.787490844726562,22.787490844726562,0.0,suppress_attn_ca,nan,22.787490844726562,305.290283203125,282.50279235839844,0.9253579556950232,0.2860225439071655,0.0,6.1115007400512695,0.0,0.9622769355773926,14.446457862854004,0.526648998260498,0.4920961856842041,0.3775218427181244,0.9758256673812866,14.455089569091797,0.9158256649971008,0.0,19.544910430908203,46,stage2,46,0.1,0.9999994039535522
22.888551712036133,22.125225067138672,0.76332688331604,suppress_attn_ca,nan,22.125225067138672,305.290283203125,283.1650581359863,0.9275272542741964,0.33366286754608154,0.0,6.069152355194092,0.0,0.9607843160629272,14.402950286865234,0.5388998985290527,0.5076332688331604,0.3670010268688202,0.9758256673812866,14.41368293762207,0.9158256649971008,0.0076332688331604,19.58631706237793,47,stage2,47,0.1,0.9999998807907104
21.71157455444336,21.71157455444336,0.0,suppress_attn_ca,nan,21.71157455444336,305.290283203125,283.57870864868164,0.9288821959000982,0.38750556111335754,0.0,6.046494960784912,0.0,0.9607843160629272,14.396585464477539,0.5284463167190552,0.4950123429298401,0.3615466058254242,0.9758256673812866,14.411248207092285,0.9158256649971008,0.0,19.58875274658203,48,stage2,48,0.1,0.9999995827674866
30.87663459777832,21.38143539428711,9.495199203491211,suppress_attn_ca,nan,21.38143539428711,305.290283203125,283.9088478088379,0.9299635901609716,0.491165429353714,0.09116542339324951,6.099862098693848,0.0,0.9607843160629272,14.274911880493164,0.5356497764587402,0.503786563873291,0.349692702293396,0.9758256673812866,14.293423652648926,0.9158256649971008,0.0037865638732910156,19.70657730102539,49,stage2,49,0.1,0.9999999403953552
23.534395217895508,22.500141143798828,1.0342538356781006,suppress_attn_ca,nan,22.500141143798828,305.290283203125,282.7901420593262,0.9262991900438955,0.3611728549003601,0.0,6.240674018859863,0.0,0.9607843160629272,14.256263732910156,0.5411774516105652,0.510342538356781,0.3556067943572998,0.9758256673812866,14.272783279418945,0.9158256649971008,0.010342538356781006,19.727216720581055,50,stage2,50,0.1,0.9999998807907104
21.591781616210938,21.575695037841797,0.01608729362487793,suppress_attn_ca,nan,21.575695037841797,305.290283203125,283.7145881652832,0.9293272789049548,0.31995245814323425,0.0,6.36833381652832,0.0,0.9607843160629272,14.266824722290039,0.5334364175796509,0.5001608729362488,0.3619321584701538,0.9758256673812866,14.283157348632812,0.9158256649971008,0.0001608729362487793,19.716842651367188,51,stage2,51,0.1,0.9999997615814209
21.337764739990234,21.337764739990234,0.0,suppress_attn_ca,nan,21.337764739990234,305.290283203125,283.95251846313477,0.9301066364899889,0.32083240151405334,0.0,6.4583282470703125,0.0,0.9573734998703003,14.336673736572266,0.5191580653190613,0.4829866886138916,0.36907893419265747,0.9758256673812866,14.354606628417969,0.9158256649971008,0.0,19.64539337158203,52,stage2,52,0.1,0.9999995231628418
21.198301315307617,21.198301315307617,0.0,suppress_attn_ca,nan,21.198301315307617,305.290283203125,284.0919818878174,0.9305634588402432,0.3459055423736572,0.0,6.513221263885498,0.0,0.9529411792755127,14.295777320861816,0.5242343544960022,0.48891550302505493,0.36680540442466736,0.9758256673812866,14.312962532043457,0.9158256649971008,0.0,19.68703842163086,53,stage2,53,0.1,0.9999995827674866
21.41834831237793,20.82522201538086,0.5931258201599121,suppress_attn_ca,nan,20.82522201538086,305.290283203125,284.46506118774414,0.9317855065779319,0.3940733075141907,0.0,6.47072172164917,0.0,0.9450980424880981,14.22648811340332,0.5382817983627319,0.5059312582015991,0.3575190007686615,0.9750171899795532,14.243221282958984,0.9150171875953674,0.005931258201599121,19.756778717041016,54,stage2,54,0.1,0.9999998211860657
25.713167190551758,20.430564880371094,5.282601833343506,suppress_attn_ca,nan,20.430564880371094,305.290283203125,284.8597183227539,0.9330782340465857,0.45282602310180664,0.05282601714134216,6.3554582595825195,0.0,0.944900393486023,14.25506591796875,0.5255318880081177,0.49131709337234497,0.3534926772117615,0.9368964433670044,14.274998664855957,0.8768964409828186,0.0,19.72500228881836,55,stage2,55,0.1,1.0
20.82183074951172,20.82183074951172,0.0,suppress_attn_ca,nan,20.82183074951172,305.290283203125,284.4684524536133,0.9317966149100857,0.32348814606666565,0.0,6.396730899810791,0.0,0.95686274766922,14.298147201538086,0.5290004014968872,0.49499887228012085,0.36037737131118774,0.9353842735290527,14.314288139343262,0.8753842711448669,0.0,19.685710906982422,56,stage2,56,0.1,0.9999995231628418
21.164997100830078,20.427759170532227,0.7372379302978516,suppress_attn_ca,nan,20.427759170532227,305.290283203125,284.8625240325928,0.9330874243483844,0.29310035705566406,0.0,6.540802001953125,0.0,0.9647058844566345,14.262232780456543,0.5398203134536743,0.5073723793029785,0.36150646209716797,0.9317000508308411,14.275545120239258,0.8717000484466553,0.007372379302978516,19.724454879760742,57,stage2,57,0.1,0.9999997615814209
20.334030151367188,20.334030151367188,0.0,suppress_attn_ca,nan,20.334030151367188,305.290283203125,284.9562530517578,0.9333944404059596,0.2898976802825928,0.0,6.515842914581299,0.0,0.95686274766922,14.29825210571289,0.5276000499725342,0.49211716651916504,0.36580580472946167,0.929235577583313,14.312528610229492,0.8692355751991272,0.0,19.687471389770508,58,stage2,58,0.1,0.9999995231628418
19.80751609802246,19.80751609802246,0.0,suppress_attn_ca,nan,19.80751609802246,305.290283203125,285.48276710510254,0.9351190745732201,0.3045777678489685,0.0,6.376927375793457,0.0,0.9478873610496521,14.273431777954102,0.5316128134727478,0.4976730942726135,0.3612360656261444,0.9439476728439331,14.288862228393555,0.8839476704597473,0.0,19.711137771606445,59,stage2,59,0.1,0.9999995231628418
20.57400894165039,19.454275131225586,1.1197328567504883,suppress_attn_ca,nan,19.454275131225586,305.290283203125,285.8360080718994,0.9362761404421062,0.3439112901687622,0.0,6.366105079650879,0.0,0.9403929114341736,14.222334861755371,0.5427085161209106,0.5111973285675049,0.3524940013885498,0.9535574913024902,14.236886978149414,0.8935574889183044,0.011197328567504883,19.763113021850586,60,stage2,60,0.1,0.9999996423721313
19.2641544342041,19.2641544342041,0.0,suppress_attn_ca,nan,19.2641544342041,305.290283203125,286.0261287689209,0.9368988942848643,0.38866522908210754,0.0,6.344987869262695,0.0,0.9490651488304138,14.200542449951172,0.5292865037918091,0.4957979917526245,0.34866803884506226,0.9535574913024902,14.215780258178711,0.8935574889183044,0.0,19.78421974182129,61,stage2,61,0.1,0.9999994039535522
24.98457908630371,18.77718162536621,6.2073974609375,suppress_attn_ca,nan,18.77718162536621,305.290283203125,286.5131015777588,0.9384940082980866,0.4605233669281006,0.06052336096763611,6.502630233764648,0.0,0.95686274766922,14.09818172454834,0.5332896113395691,0.5015506148338318,0.3393130302429199,0.9535574913024902,14.115089416503906,0.8935574889183044,0.0015506148338317871,19.884910583496094,62,stage2,62,0.1,0.9999998211860657
20.637218475341797,20.088748931884766,0.5484700202941895,suppress_attn_ca,nan,20.088748931884766,305.290283203125,285.20153427124023,0.9341978764567535,0.3374747037887573,0.0,6.655240535736084,0.0,0.9647058844566345,14.105815887451172,0.5369665622711182,0.5054847002029419,0.34624847769737244,0.9825453758239746,14.120621681213379,0.9225453734397888,0.0054847002029418945,19.879379272460938,63,stage2,63,0.1,0.9999996423721313
19.29568862915039,19.29568862915039,0.0,suppress_attn_ca,nan,19.29568862915039,305.290283203125,285.9945945739746,0.9367956017902083,0.29504111409187317,0.0,6.726439476013184,0.0,0.9647058844566345,14.182624816894531,0.5264542698860168,0.4925197958946228,0.35512495040893555,0.9986308813095093,14.196349143981934,0.9386308789253235,0.0,19.80364990234375,64,stage2,64,0.1,0.9999995827674866
19.2740478515625,19.2740478515625,0.0,suppress_attn_ca,nan,19.2740478515625,305.290283203125,286.0162353515625,0.9368664876938173,0.29406553506851196,0.0,6.748213768005371,0.0,0.9647058844566345,14.21630859375,0.5299604535102844,0.49695247411727905,0.35559433698654175,0.988365650177002,14.228981018066406,0.9283656477928162,0.0,19.771018981933594,65,stage2,65,0.1,0.9999997615814209
20.49738121032715,19.352685928344727,1.1446952819824219,suppress_attn_ca,nan,19.352685928344727,305.290283203125,285.9375972747803,0.9366089030895608,0.3142069876194,0.0,6.833078384399414,0.0,0.9647058844566345,14.171080589294434,0.5424207448959351,0.5114469528198242,0.350344181060791,0.9758256673812866,14.1834077835083,0.9158256649971008,0.011446952819824219,19.816593170166016,66,stage2,66,0.1,0.9999997615814209
19.187904357910156,19.187904357910156,0.0,suppress_attn_ca,nan,19.187904357910156,305.290283203125,286.10237884521484,0.9371486568239596,0.34405383467674255,0.0,6.833330154418945,0.0,0.9647058844566345,14.172821998596191,0.5302993059158325,0.49650639295578003,0.35041379928588867,0.961775541305542,14.184654235839844,0.9017755389213562,0.0,19.815345764160156,67,stage2,67,0.1,0.9999995827674866
