step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.010041752830147743,0.13724035024642944,0.39055588841438293
0,999,1,64,0.08214816451072693,0.2837498188018799,1.2715837955474854
0,999,2,32,0.005275898613035679,0.020292392000555992,0.32859885692596436
0,999,3,32,0.014550551772117615,0.11859031021595001,0.26780688762664795
0,999,4,16,0.012887627817690372,0.06947693228721619,0.4131983518600464
0,999,5,16,0.010237282142043114,0.055727630853652954,0.3628220558166504
0,999,6,8,0.015560880303382874,0.04955819249153137,1.0426429510116577
0,999,7,16,0.028180532157421112,0.1892474889755249,0.4726330041885376
0,999,8,16,0.007297264412045479,0.08625108748674393,0.11639543622732162
0,999,9,16,0.02418498881161213,0.28629153966903687,0.20905709266662598
0,999,10,32,0.0002987967454828322,0.0071308850310742855,0.0079506766051054
0,999,11,32,0.0012918210122734308,0.022942407056689262,0.09081463515758514
0,999,12,32,0.005600925534963608,0.03295587748289108,0.2114199846982956
0,999,13,64,0.1345769166946411,0.2268717885017395,1.5682636499404907
0,999,14,64,0.005280916579067707,0.02330925688147545,0.7384272217750549
0,999,15,64,0.008264860138297081,0.018202684819698334,0.5585436820983887
5,899,0,64,0.006135917734354734,0.12961998581886292,0.3562612533569336
5,899,1,64,0.07892025262117386,0.2899753451347351,1.2360835075378418
5,899,2,32,0.005364956334233284,0.02296539396047592,0.28754571080207825
5,899,3,32,0.01656379923224449,0.12207658588886261,0.28143736720085144
5,899,4,16,0.01314981933683157,0.07789839804172516,0.37647396326065063
5,899,5,16,0.009699305519461632,0.05174659937620163,0.34750330448150635
5,899,6,8,0.01568378135561943,0.04240278899669647,1.0309823751449585
5,899,7,16,0.022905340418219566,0.16484613716602325,0.4395938515663147
5,899,8,16,0.004344956949353218,0.030308865010738373,0.09386701136827469
5,899,9,16,0.013046767562627792,0.1650514453649521,0.18031686544418335
5,899,10,32,0.00046821689466014504,0.009671246632933617,0.013059274293482304
5,899,11,32,0.0011330104898661375,0.012746823951601982,0.08464688062667847
5,899,12,32,0.004579899832606316,0.029513085260987282,0.157880961894989
5,899,13,64,0.14614036679267883,0.23759937286376953,1.6124162673950195
5,899,14,64,0.0072680888697505,0.02946034073829651,0.7370061278343201
5,899,15,64,0.007689374964684248,0.018155746161937714,0.4906519055366516
10,799,0,64,0.005159174092113972,0.125954270362854,0.34396588802337646
10,799,1,64,0.07681097835302353,0.2996392846107483,1.2146738767623901
10,799,2,32,0.00574415223672986,0.0256180576980114,0.2918352484703064
10,799,3,32,0.01879088021814823,0.1229100227355957,0.30349260568618774
10,799,4,16,0.012840655632317066,0.08546760678291321,0.35893672704696655
10,799,5,16,0.009098159149289131,0.04270222410559654,0.3247242867946625
10,799,6,8,0.016336379572749138,0.046710304915905,1.033776044845581
10,799,7,16,0.020192261785268784,0.15913395583629608,0.4008740186691284
10,799,8,16,0.003921984229236841,0.03649209439754486,0.09041576087474823
10,799,9,16,0.011585813015699387,0.18701601028442383,0.14686304330825806
10,799,10,32,0.00027436501113697886,0.007088706828653812,0.007890664041042328
10,799,11,32,0.0009345386642962694,0.008737364783883095,0.07254746556282043
10,799,12,32,0.004644358530640602,0.03434722125530243,0.13206562399864197
10,799,13,64,0.15593913197517395,0.2426280677318573,1.6329643726348877
10,799,14,64,0.010375043377280235,0.043370671570301056,0.7902963161468506
10,799,15,64,0.008064799010753632,0.02827627956867218,0.48122653365135193
15,699,0,64,0.004769810475409031,0.12339267879724503,0.3350101709365845
15,699,1,64,0.07346343994140625,0.2960270345211029,1.1886849403381348
15,699,2,32,0.0063542528077960014,0.028719477355480194,0.3046618402004242
