image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_remove_869495,phase,instruct-pix2pix,Remove child,,1.3,False,2.0,100,7.5,1.5,20260812,False,0.27304,0.9206,23.827,0.52335,0.04982,0.37941,0.5594,17.969,0.21914,0.10625,0.61532,0.06437,115.2
