step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.011617306619882584,0.15713617205619812,0.34568503499031067
0,999,1,64,0.08957509696483612,0.33285078406333923,1.1460905075073242
0,999,2,32,0.007819179445505142,0.0525771901011467,0.28836557269096375
0,999,3,32,0.011251782067120075,0.126340851187706,0.22897586226463318
0,999,4,16,0.010253746062517166,0.03870441019535065,0.41532403230667114
0,999,5,16,0.008155247196555138,0.03959685191512108,0.28797972202301025
0,999,6,8,0.027846310287714005,0.08862628042697906,0.9768462777137756
0,999,7,16,0.005802564322948456,0.10717031359672546,0.1845761239528656
0,999,8,16,0.0035001502837985754,0.03648075461387634,0.08941508084535599
0,999,9,16,0.0040620132349431515,0.047870516777038574,0.08220525085926056
0,999,10,32,0.0001822079939302057,0.001859318814240396,0.004433692432940006
0,999,11,32,0.002238283399492502,0.054047491401433945,0.05187545716762543
0,999,12,32,0.003569318912923336,0.025667672976851463,0.1735248863697052
0,999,13,64,0.13828901946544647,0.22635355591773987,1.5966044664382935
0,999,14,64,0.007400563918054104,0.04314635694026947,0.7068144083023071
0,999,15,64,0.010329220443964005,0.020235219970345497,0.46101823449134827
5,899,0,64,0.010001329705119133,0.15026482939720154,0.3307119607925415
5,899,1,64,0.08603499829769135,0.2996017634868622,1.1054012775421143
5,899,2,32,0.008906596340239048,0.07890626788139343,0.24873216450214386
5,899,3,32,0.012429795227944851,0.1289374977350235,0.24273788928985596
5,899,4,16,0.009162601083517075,0.03926057368516922,0.34497106075286865
5,899,5,16,0.007658976595848799,0.05205821990966797,0.3121035099029541
5,899,6,8,0.02470356598496437,0.10753700882196426,0.9991904497146606
5,899,7,16,0.003921837080270052,0.1328253298997879,0.13430139422416687
5,899,8,16,0.0028529674746096134,0.03672134876251221,0.06252381950616837
5,899,9,16,0.0021245942916721106,0.016506722196936607,0.07191820442676544
5,899,10,32,0.0002459846145939082,0.0033351692836731672,0.005631711333990097
5,899,11,32,0.0021372903138399124,0.05673491582274437,0.049560971558094025
5,899,12,32,0.002901023020967841,0.024902209639549255,0.11274552345275879
5,899,13,64,0.1538594365119934,0.23570668697357178,1.5594923496246338
5,899,14,64,0.010403605177998543,0.05263322591781616,0.7298190593719482
5,899,15,64,0.010761559009552002,0.024522922933101654,0.44799143075942993
10,799,0,64,0.009491157718002796,0.14487197995185852,0.32318007946014404
10,799,1,64,0.08620404452085495,0.2915039360523224,1.1025242805480957
10,799,2,32,0.008963018655776978,0.07552578300237656,0.2442554384469986
10,799,3,32,0.014113286510109901,0.12337326258420944,0.25586292147636414
10,799,4,16,0.007926525548100471,0.03726951777935028,0.3079555332660675
10,799,5,16,0.007395170163363218,0.06531710922718048,0.32480108737945557
10,799,6,8,0.027747970074415207,0.1250772476196289,1.0163925886154175
10,799,7,16,0.0037528497632592916,0.14335903525352478,0.12066194415092468
10,799,8,16,0.003036010544747114,0.054171495139598846,0.05960188806056976
10,799,9,16,0.001969357952475548,0.015743399038910866,0.0637696161866188
10,799,10,32,0.00018640955386217684,0.0030926717445254326,0.004316722042858601
10,799,11,32,0.0018976955907419324,0.05700688064098358,0.0468251034617424
10,799,12,32,0.0025259722024202347,0.02400115877389908,0.08111460506916046
10,799,13,64,0.15742169320583344,0.23925505578517914,1.5494681596755981
10,799,14,64,0.01586255431175232,0.05736571550369263,0.7931466102600098
10,799,15,64,0.011033096350729465,0.028727909550070763,0.4300679564476013
15,699,0,64,0.009364788420498371,0.13936348259449005,0.31988006830215454
15,699,1,64,0.08705679327249527,0.28966110944747925,1.099414587020874
15,699,2,32,0.008969034999608994,0.0695887953042984,0.24688105285167694
15,699,3,32,0.014706271700561047,0.11786161363124847,0.26512953639030457
15,699,4,16,0.007178101688623428,0.03479069471359253,0.29230284690856934
15,699,5,16,0.00725717144086957,0.07044058293104172,0.32706910371780396
15,699,6,8,0.02966034598648548,0.12753359973430634,1.005045771598816
15,699,7,16,0.0037008323706686497,0.14859716594219208,0.12098104506731033
15,699,8,16,0.003167093265801668,0.0637432336807251,0.058869652450084686
15,699,9,16,0.002050932263955474,0.017331281676888466,0.06581571698188782
15,699,10,32,0.0001779917220119387,0.004154398571699858,0.004182734992355108
15,699,11,32,0.001702584559097886,0.05921197310090065,0.04459408298134804
15,699,12,32,0.002026734407991171,0.022552771493792534,0.0612102672457695
15,699,13,64,0.15712861716747284,0.24119746685028076,1.5395994186401367
15,699,14,64,0.023212909698486328,0.08759461343288422,0.8771947622299194
15,699,15,64,0.011373012326657772,0.030393842607736588,0.4294917583465576
20,599,0,64,0.009371587075293064,0.1348692774772644,0.31828129291534424
20,599,1,64,0.08789969235658646,0.28293120861053467,1.0961277484893799
20,599,2,32,0.008887999691069126,0.062091317027807236,0.24982990324497223
20,599,3,32,0.014277764596045017,0.10810302197933197,0.26937997341156006
20,599,4,16,0.0067780110985040665,0.031857360154390335,0.28235703706741333
20,599,5,16,0.007199129089713097,0.06984332948923111,0.3217020332813263
20,599,6,8,0.030820967629551888,0.1243937760591507,0.9760539531707764
20,599,7,16,0.003729000687599182,0.15380071103572845,0.12016505002975464
20,599,8,16,0.003231934504583478,0.0693008154630661,0.060933325439691544
20,599,9,16,0.0019305364694446325,0.019684400409460068,0.05517599359154701
20,599,10,32,0.00017211728845722973,0.004196115303784609,0.0040624672546982765
20,599,11,32,0.0016146249836310744,0.0573500394821167,0.04335646331310272
20,599,12,32,0.0016812444664537907,0.02167251706123352,0.049105942249298096
