step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.00404092762619257,0.042798057198524475,0.5713834762573242
0,400,1,64,0.020074907690286636,0.07816731929779053,0.9982031583786011
0,400,2,32,0.0018667120020836592,0.013170228339731693,0.41205859184265137
0,400,3,32,0.007051853928714991,0.13517871499061584,0.3166593909263611
0,400,4,16,0.012942714616656303,0.09655564278364182,0.47634321451187134
0,400,5,16,0.022356949746608734,0.22551457583904266,0.5127215385437012
0,400,6,8,0.023259583860635757,0.1364847868680954,0.9393740892410278
0,400,7,16,0.017271433025598526,0.1549028754234314,0.3645966947078705
0,400,8,16,0.03714650869369507,0.4153309464454651,0.2796785533428192
0,400,9,16,0.030535666272044182,0.4601130485534668,0.33149033784866333
0,400,10,32,0.00020905156270600855,0.007275539916008711,0.006859929300844669
0,400,11,32,0.000990519067272544,0.017259065061807632,0.12033752351999283
0,400,12,32,0.0050497399643063545,0.07617667317390442,0.2015245109796524
0,400,13,64,0.03939346596598625,0.17958980798721313,1.527708888053894
0,400,14,64,0.00981148425489664,0.10888645797967911,0.4635114073753357
0,400,15,64,0.007912437431514263,0.0766364336013794,0.6026735901832581
5,360,0,64,0.003969335928559303,0.03898224979639053,0.535392701625824
5,360,1,64,0.020379681140184402,0.08505568653345108,0.9671927094459534
5,360,2,32,0.0019261987181380391,0.061529628932476044,0.36720722913742065
5,360,3,32,0.006528389640152454,0.13443119823932648,0.2999952733516693
5,360,4,16,0.013583623804152012,0.12382961064577103,0.46072110533714294
5,360,5,16,0.02004033327102661,0.23427899181842804,0.4798252582550049
5,360,6,8,0.021256955340504646,0.13446277379989624,0.8654236197471619
5,360,7,16,0.01622895523905754,0.1607641577720642,0.33893057703971863
5,360,8,16,0.03673337772488594,0.3983743488788605,0.2672528922557831
5,360,9,16,0.030643261969089508,0.4704740345478058,0.30274850130081177
5,360,10,32,0.00021744910918641835,0.020474983379244804,0.007415886968374252
5,360,11,32,0.001084039220586419,0.0621313750743866,0.11791033297777176
5,360,12,32,0.004813302308320999,0.07816697657108307,0.1823417842388153
5,360,13,64,0.040660012513399124,0.18801656365394592,1.5251275300979614
5,360,14,64,0.009164739400148392,0.08755874633789062,0.45586585998535156
5,360,15,64,0.007524700369685888,0.06079623103141785,0.5937903523445129
10,320,0,64,0.003914930392056704,0.03564481809735298,0.5005743503570557
10,320,1,64,0.020760536193847656,0.11032450199127197,0.9348932504653931
10,320,2,32,0.0020459825173020363,0.08109346032142639,0.33012378215789795
10,320,3,32,0.00614933343604207,0.13363373279571533,0.28514599800109863
10,320,4,16,0.013965323567390442,0.12997247278690338,0.43880897760391235
10,320,5,16,0.018302107229828835,0.2577087879180908,0.45101016759872437
10,320,6,8,0.020030956715345383,0.1328197419643402,0.8022298216819763
10,320,7,16,0.015319375321269035,0.1617177277803421,0.3147730827331543
10,320,8,16,0.035999901592731476,0.3998275697231293,0.2544979453086853
10,320,9,16,0.0305338017642498,0.47842931747436523,0.27881962060928345
10,320,10,32,0.0002508790057618171,0.03788336366415024,0.007727316580712795
10,320,11,32,0.0011235815472900867,0.05856792628765106,0.1191653311252594
10,320,12,32,0.00489540072157979,0.10598531365394592,0.16544261574745178
10,320,13,64,0.042790789157152176,0.19023913145065308,1.522813320159912
10,320,14,64,0.008463193662464619,0.11720797419548035,0.4503680467605591
10,320,15,64,0.007179380860179663,0.06804434955120087,0.582268238067627
15,280,0,64,0.0038646459579467773,0.03560153767466545,0.4698881506919861
15,280,1,64,0.02095000445842743,0.10504396259784698,0.8946323394775391
15,280,2,32,0.0021132773254066706,0.07662221044301987,0.2970554828643799
15,280,3,32,0.005836100317537785,0.13189612329006195,0.2712644934654236
15,280,4,16,0.014083532616496086,0.1389877200126648,0.4166335165500641
15,280,5,16,0.017655713483691216,0.2665698230266571,0.42746901512145996
15,280,6,8,0.018895771354436874,0.13185849785804749,0.7520249485969543
15,280,7,16,0.014569615945219994,0.15457683801651,0.2938242554664612
15,280,8,16,0.0346173495054245,0.3984862267971039,0.2405485063791275
15,280,9,16,0.030015502125024796,0.481084942817688,0.25963324308395386
15,280,10,32,0.00026576517848297954,0.05117625370621681,0.0077497526071965694
15,280,11,32,0.0011638207361102104,0.0796138346195221,0.11998754739761353
15,280,12,32,0.005137007683515549,0.12346087396144867,0.1522829383611679
15,280,13,64,0.04621844366192818,0.19068709015846252,1.520308494567871
15,280,14,64,0.007784256711602211,0.14096595346927643,0.44189488887786865
15,280,15,64,0.006880911532789469,0.08162450790405273,0.5669363737106323
