image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_attr_mod_color_121425,phase,instruct-pix2pix,turn the color of LCD screen to be green,,3.141593,False,1.0,100,7.5,1.5,20260812,False,0.02421,0.99914,50.114,0.96534,0.01192,0.02553,0.99621,38.569,0.89873,0.02158,0.41667,0.00312,124.4
