image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_remove_869495,phase,instruct-pix2pix,Remove child,,3.0,False,1.0,100,7.5,1.5,20260812,False,0.33245,0.82445,21.201,0.43729,0.06779,0.44979,0.50108,18.193,0.25776,0.16492,0.8765,0.08708,125.3
