step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.00971268117427826,0.097933329641819,0.5097227096557617
0,400,1,64,0.03526735678315163,0.12082196027040482,1.1034388542175293
0,400,2,32,0.004199051298201084,0.052624668926000595,0.30982568860054016
0,400,3,32,0.012093118391931057,0.10272334516048431,0.3806524872779846
0,400,4,16,0.00833844393491745,0.054086532443761826,0.422926127910614
0,400,5,16,0.007090939208865166,0.031208671629428864,0.4007653594017029
0,400,6,8,0.03310835734009743,0.1550087034702301,0.8005073070526123
0,400,7,16,0.005532379262149334,0.027533061802387238,0.2756800055503845
0,400,8,16,0.001478375168517232,0.017773712053894997,0.10639588534832001
0,400,9,16,0.0016512604197487235,0.0043172333389520645,0.11386450380086899
0,400,10,32,0.00021308689611032605,0.012829212471842766,0.006675555370748043
0,400,11,32,0.0009661472286097705,0.01901642046868801,0.07409916818141937
0,400,12,32,0.002589179202914238,0.034437522292137146,0.09320269525051117
0,400,13,64,0.04868817329406738,0.2528255581855774,1.5192077159881592
0,400,14,64,0.015368018299341202,0.1730988472700119,0.5634901523590088
0,400,15,64,0.013138369657099247,0.1621246337890625,0.5665839910507202
5,360,0,64,0.009202167391777039,0.10554131865501404,0.48652780055999756
5,360,1,64,0.036253925412893295,0.11920300126075745,1.086348295211792
5,360,2,32,0.0036132303066551685,0.04512585699558258,0.27132582664489746
5,360,3,32,0.011245813220739365,0.09797880798578262,0.35856157541275024
5,360,4,16,0.008039887063205242,0.056632861495018005,0.40651869773864746
5,360,5,16,0.006670026108622551,0.022527048364281654,0.3942548930644989
5,360,6,8,0.03050193190574646,0.15239903330802917,0.7578736543655396
5,360,7,16,0.005216455087065697,0.023381255567073822,0.27158400416374207
5,360,8,16,0.0015563808847218752,0.017194051295518875,0.11176136136054993
5,360,9,16,0.0019630093593150377,0.0060914140194654465,0.12521260976791382
5,360,10,32,0.0002194247645093128,0.016824811697006226,0.007093663793057203
5,360,11,32,0.0009554055868647993,0.01702004112303257,0.06692096590995789
5,360,12,32,0.0024822389241307974,0.028817523270845413,0.09255082160234451
5,360,13,64,0.051776837557554245,0.26377028226852417,1.513464093208313
5,360,14,64,0.013630218803882599,0.15131087601184845,0.5500974655151367
5,360,15,64,0.01158528495579958,0.11848999559879303,0.5584989786148071
10,320,0,64,0.008714537136256695,0.11100425571203232,0.4641993045806885
10,320,1,64,0.0371682271361351,0.12380485236644745,1.0655326843261719
10,320,2,32,0.003197215497493744,0.05397603288292885,0.2393466979265213
10,320,3,32,0.0104161836206913,0.09220466762781143,0.33402466773986816
10,320,4,16,0.007604087237268686,0.056745029985904694,0.38403159379959106
10,320,5,16,0.006317649036645889,0.018938910216093063,0.38477712869644165
10,320,6,8,0.02744363620877266,0.14633262157440186,0.723419189453125
10,320,7,16,0.004667521920055151,0.021418383345007896,0.24716559052467346
10,320,8,16,0.0015620994381606579,0.014554033055901527,0.11451742798089981
10,320,9,16,0.0019659940153360367,0.00617407588288188,0.11759096384048462
10,320,10,32,0.0002234117710031569,0.021001439541578293,0.007710317149758339
10,320,11,32,0.0009279343066737056,0.014087725430727005,0.0639653280377388
10,320,12,32,0.0023509368766099215,0.03301297873258591,0.08747473359107971
10,320,13,64,0.05472169071435928,0.25758665800094604,1.5097975730895996
10,320,14,64,0.012321279384195805,0.12880957126617432,0.5391055345535278
10,320,15,64,0.010843627154827118,0.0713486596941948,0.5534501671791077
15,280,0,64,0.008195096626877785,0.11454124748706818,0.44188007712364197
15,280,1,64,0.03768841177225113,0.12664364278316498,1.0358223915100098
15,280,2,32,0.0029282034374773502,0.05692685768008232,0.21286219358444214
15,280,3,32,0.009513108991086483,0.10434313118457794,0.3076460361480713
15,280,4,16,0.007067466154694557,0.053856153041124344,0.3577209711074829
15,280,5,16,0.005976144224405289,0.018299903720617294,0.36793646216392517
15,280,6,8,0.024813760071992874,0.1392384171485901,0.699503481388092
15,280,7,16,0.004138737916946411,0.019982093945145607,0.22175465524196625
15,280,8,16,0.001545341918244958,0.011854493990540504,0.1136268749833107
15,280,9,16,0.0019027907401323318,0.005616729613393545,0.10786433517932892
15,280,10,32,0.00022191795869730413,0.0222287829965353,0.008135984651744366
15,280,11,32,0.0008921469561755657,0.013300536200404167,0.06137285381555557
15,280,12,32,0.0021631107665598392,0.03348876163363457,0.08091171085834503
15,280,13,64,0.05759779363870621,0.254200279712677,1.5068237781524658
15,280,14,64,0.011216627433896065,0.09826718270778656,0.5298016667366028
15,280,15,64,0.01038416288793087,0.07841433584690094,0.5490350723266602
20,240,0,64,0.00763790775090456,0.11617269366979599,0.4185798466205597
20,240,1,64,0.03764016926288605,0.130228653550148,0.9964635372161865
20,240,2,32,0.0027617288287729025,0.05604397878050804,0.1895141899585724
20,240,3,32,0.008662452921271324,0.09840549528598785,0.2822374999523163
20,240,4,16,0.006482355296611786,0.04960092157125473,0.32978907227516174
20,240,5,16,0.005605238955467939,0.017717931419610977,0.34272852540016174
20,240,6,8,0.02269325777888298,0.13324281573295593,0.6788516044616699
20,240,7,16,0.003688109340146184,0.018994908779859543,0.1967591941356659
20,240,8,16,0.0014938428066670895,0.009270088747143745,0.10692019760608673
20,240,9,16,0.0017940858379006386,0.004811167251318693,0.09746883809566498
20,240,10,32,0.00022665223514195532,0.025120895355939865,0.008561069145798683
20,240,11,32,0.0008653233526274562,0.016417771577835083,0.058592669665813446
20,240,12,32,0.001947873504832387,0.03094540163874626,0.07393370568752289
