step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.009021644480526447,0.03802943974733353,0.5213234424591064
0,400,1,64,0.032441891729831696,0.12953448295593262,1.0513286590576172
0,400,2,32,0.00655653839930892,0.04331764206290245,0.37400954961776733
0,400,3,32,0.012889905832707882,0.11591131240129471,0.3877681791782379
0,400,4,16,0.007153532467782497,0.06063702329993248,0.3986605405807495
0,400,5,16,0.005650692619383335,0.01948082447052002,0.3493506610393524
0,400,6,8,0.03928558900952339,0.18540862202644348,0.9412153959274292
0,400,7,16,0.005829150788486004,0.029913565143942833,0.284436970949173
0,400,8,16,0.0017491760663688183,0.010220948606729507,0.1586185097694397
0,400,9,16,0.002117203315719962,0.007454977370798588,0.13165536522865295
0,400,10,32,0.00031993997981771827,0.006124476902186871,0.01065587904304266
0,400,11,32,0.0009761714609339833,0.01527390070259571,0.08847826719284058
0,400,12,32,0.0035865081008523703,0.03977065160870552,0.11238811910152435
0,400,13,64,0.05942777171730995,0.23976314067840576,1.5370196104049683
0,400,14,64,0.01465379074215889,0.11924432218074799,0.5715866088867188
0,400,15,64,0.014062034897506237,0.1566018909215927,0.5859625339508057
5,360,0,64,0.008715657517313957,0.04642430692911148,0.49823373556137085
5,360,1,64,0.03234484791755676,0.13228610157966614,1.0170316696166992
5,360,2,32,0.006064733490347862,0.04809413105249405,0.33396151661872864
5,360,3,32,0.012127963826060295,0.11467090249061584,0.36501583456993103
5,360,4,16,0.006802676245570183,0.05773673579096794,0.3790311813354492
5,360,5,16,0.005249868147075176,0.017696809023618698,0.33757543563842773
5,360,6,8,0.033197417855262756,0.17201286554336548,0.8913295269012451
5,360,7,16,0.00586806470528245,0.024932047352194786,0.2998947501182556
5,360,8,16,0.0019848523661494255,0.009570273570716381,0.18674172461032867
5,360,9,16,0.002114767674356699,0.007265806198120117,0.13081049919128418
5,360,10,32,0.00028239667881280184,0.010671566240489483,0.0098534831777215
5,360,11,32,0.0009811074705794454,0.01609746366739273,0.08613598346710205
5,360,12,32,0.0032562604174017906,0.04607921093702316,0.10048536211252213
5,360,13,64,0.0613391250371933,0.24882611632347107,1.5296382904052734
5,360,14,64,0.01326513197273016,0.13221725821495056,0.5537464022636414
5,360,15,64,0.012739032506942749,0.1921907663345337,0.5795480012893677
10,320,0,64,0.008267821744084358,0.055143460631370544,0.4740265905857086
10,320,1,64,0.0322890430688858,0.13022466003894806,0.9803920388221741
10,320,2,32,0.005874556489288807,0.053989700973033905,0.3034629821777344
10,320,3,32,0.011361252516508102,0.11230067908763885,0.3443564772605896
10,320,4,16,0.006415115669369698,0.054277822375297546,0.3594475984573364
10,320,5,16,0.004786140285432339,0.01640014722943306,0.3213596045970917
10,320,6,8,0.027165938168764114,0.15384572744369507,0.8438512682914734
10,320,7,16,0.005835605785250664,0.019463295117020607,0.28986215591430664
10,320,8,16,0.0021100931335240602,0.010758553631603718,0.18039871752262115
10,320,9,16,0.0020032161846756935,0.009223992004990578,0.11625519394874573
10,320,10,32,0.0002590293879620731,0.0078050075098872185,0.009899004362523556
10,320,11,32,0.0009590288391336799,0.01659863069653511,0.0837293267250061
10,320,12,32,0.003100633155554533,0.04370962828397751,0.09085127711296082
10,320,13,64,0.06416213512420654,0.26429033279418945,1.5090636014938354
10,320,14,64,0.012359574437141418,0.12108169496059418,0.5299628973007202
10,320,15,64,0.011760617606341839,0.17621955275535583,0.5682633519172668
15,280,0,64,0.007784578017890453,0.06363413482904434,0.4506587088108063
15,280,1,64,0.03194219619035721,0.12549975514411926,0.9374078512191772
15,280,2,32,0.005992407910525799,0.06233779340982437,0.28183338046073914
15,280,3,32,0.010564228519797325,0.11033380031585693,0.3236371576786041
15,280,4,16,0.005941255949437618,0.049523159861564636,0.33831650018692017
15,280,5,16,0.004492152016609907,0.015275035984814167,0.31025582551956177
15,280,6,8,0.022233594208955765,0.13350044190883636,0.7940908670425415
15,280,7,16,0.005534762516617775,0.018231548368930817,0.2664605379104614
15,280,8,16,0.0020827713888138533,0.010985102504491806,0.1648884415626526
15,280,9,16,0.0018875864334404469,0.010683553293347359,0.10398320853710175
15,280,10,32,0.0002630152157507837,0.0068827178329229355,0.010564781725406647
15,280,11,32,0.0010054593440145254,0.030913731083273888,0.08142031729221344
15,280,12,32,0.003041910007596016,0.04869166016578674,0.08543164283037186
15,280,13,64,0.06709600985050201,0.2651937007904053,1.495100736618042
15,280,14,64,0.01181354932487011,0.13434545695781708,0.5173307657241821
15,280,15,64,0.0108807273209095,0.15723085403442383,0.557567834854126
20,240,0,64,0.007286653853952885,0.07079494744539261,0.4263916611671448
20,240,1,64,0.03117556869983673,0.12447870522737503,0.8872087001800537
20,240,2,32,0.006299282424151897,0.06872034072875977,0.2620139420032501
20,240,3,32,0.009850634261965752,0.10734450817108154,0.30276015400886536
20,240,4,16,0.0054539465345442295,0.04496064782142639,0.3151707649230957
20,240,5,16,0.004284937400370836,0.014179822988808155,0.29788920283317566
20,240,6,8,0.01844368875026703,0.11373814940452576,0.7408187985420227
20,240,7,16,0.004866463597863913,0.01639052852988243,0.23665034770965576
20,240,8,16,0.0019592756871134043,0.010860104113817215,0.14874975383281708
20,240,9,16,0.001766698551364243,0.011914062313735485,0.0939706414937973
20,240,10,32,0.0002548284246586263,0.007016467396169901,0.010875685140490532
20,240,11,32,0.0010684572625905275,0.049632828682661057,0.08026926219463348
20,240,12,32,0.0029250578954815865,0.04273146390914917,0.07971316576004028
20,240,13,64,0.07004738599061966,0.26186686754226685,1.4857347011566162
20,240,14,64,0.01096364762634039,0.10414006561040878,0.5058630704879761
20,240,15,64,0.0101466104388237,0.1350269913673401,0.5467470288276672
25,200,0,64,0.006789435166865587,0.07634696364402771,0.40126925706863403
25,200,1,64,0.029939107596874237,0.12272153794765472,0.8278295397758484
25,200,2,32,0.006572585552930832,0.07694865018129349,0.24177522957324982
25,200,3,32,0.009114878252148628,0.10506049543619156,0.2807384133338928
25,200,4,16,0.0050201416015625,0.041473228484392166,0.29266124963760376
25,200,5,16,0.00409756600856781,0.013157511129975319,0.2835741639137268
25,200,6,8,0.016158966347575188,0.10062940418720245,0.6970034837722778
25,200,7,16,0.0042425962164998055,0.014326373115181923,0.20867004990577698
25,200,8,16,0.0018050498329102993,0.01039002276957035,0.1328197568655014
25,200,9,16,0.0017001871019601822,0.012947945855557919,0.0861392393708229
25,200,10,32,0.00022384390467777848,0.006140334066003561,0.009824520908296108
25,200,11,32,0.0010858661262318492,0.061681658029556274,0.07950799912214279
25,200,12,32,0.0027930415235459805,0.036836255341768265,0.0745314508676529
25,200,13,64,0.07414305210113525,0.26014894247055054,1.4766762256622314
25,200,14,64,0.009829670190811157,0.11058814823627472,0.49335622787475586
25,200,15,64,0.009572803974151611,0.12246116995811462,0.5346075296401978
30,160,0,64,0.006302587687969208,0.08061788976192474,0.37610217928886414
