step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.012307804077863693,0.07063212245702744,0.6725665926933289
0,600,1,64,0.03740886226296425,0.09681881964206696,1.2689605951309204
0,600,2,32,0.0071882931515574455,0.06104307249188423,0.44416844844818115
0,600,3,32,0.00985012762248516,0.0710584819316864,0.3594452440738678
0,600,4,16,0.018969491124153137,0.0983901396393776,0.7098670601844788
0,600,5,16,0.025940855965018272,0.11819679290056229,0.5500278472900391
0,600,6,8,0.04266008734703064,0.1453227549791336,1.298933506011963
0,600,7,16,0.014765197411179543,0.12025924772024155,0.40512654185295105
0,600,8,16,0.014550073072314262,0.1270817071199417,0.17923466861248016
0,600,9,16,0.005943264812231064,0.05082409456372261,0.20394793152809143
0,600,10,32,0.0004965481930412352,0.052088309079408646,0.007269653957337141
0,600,11,32,0.0030185962095856667,0.10419398546218872,0.10051342844963074
0,600,12,32,0.00982639379799366,0.04586470499634743,0.23592892289161682
0,600,13,64,0.05279318615794182,0.17186599969863892,1.4163768291473389
0,600,14,64,0.017932185903191566,0.18781214952468872,0.5065783262252808
0,600,15,64,0.012688797898590565,0.03537321463227272,0.6020604372024536
5,540,0,64,0.011516334488987923,0.07215362042188644,0.6235271692276001
5,540,1,64,0.037432651966810226,0.1004282757639885,1.2507176399230957
5,540,2,32,0.0065140873193740845,0.06828393787145615,0.37515532970428467
5,540,3,32,0.010443383827805519,0.09832166135311127,0.35572630167007446
5,540,4,16,0.016636963933706284,0.08554910868406296,0.6206815838813782
5,540,5,16,0.019531363621354103,0.12787064909934998,0.44592204689979553
5,540,6,8,0.03126032277941704,0.1001681536436081,1.15253484249115
5,540,7,16,0.014265304431319237,0.1329464465379715,0.31109023094177246
5,540,8,16,0.012170245870947838,0.15967176854610443,0.12693019211292267
5,540,9,16,0.006906003691256046,0.06095568463206291,0.14514943957328796
5,540,10,32,0.0008048034505918622,0.11841283738613129,0.009413991123437881
5,540,11,32,0.004429653286933899,0.19675838947296143,0.10535609722137451
5,540,12,32,0.00958441011607647,0.09097693115472794,0.18838903307914734
5,540,13,64,0.05404366925358772,0.20228427648544312,1.436710238456726
5,540,14,64,0.018221773207187653,0.1643196940422058,0.5308570861816406
5,540,15,64,0.013561967760324478,0.040429845452308655,0.6336126327514648
10,480,0,64,0.011111734434962273,0.07401919364929199,0.5868337154388428
10,480,1,64,0.03892688825726509,0.10618230700492859,1.241796851158142
10,480,2,32,0.006509039551019669,0.07344316691160202,0.3270435333251953
10,480,3,32,0.010666045360267162,0.09933415055274963,0.33842986822128296
10,480,4,16,0.014969666488468647,0.08896579593420029,0.5438492298126221
10,480,5,16,0.018224742263555527,0.1263839304447174,0.41581764817237854
10,480,6,8,0.02742692269384861,0.0786338746547699,1.0942832231521606
10,480,7,16,0.013687815517187119,0.14304211735725403,0.28740018606185913
10,480,8,16,0.011790459975600243,0.16189740598201752,0.11354275047779083
10,480,9,16,0.006065518595278263,0.054870013147592545,0.12154576182365417
10,480,10,32,0.0009210079442709684,0.1140967309474945,0.009959286078810692
10,480,11,32,0.0048431046307086945,0.20862853527069092,0.10360582172870636
10,480,12,32,0.009167185053229332,0.07848870754241943,0.1635582149028778
10,480,13,64,0.057221755385398865,0.2146318256855011,1.424587368965149
10,480,14,64,0.01832137629389763,0.18540163338184357,0.5167965292930603
10,480,15,64,0.01341642439365387,0.0451025553047657,0.6318395137786865
15,420,0,64,0.010956831276416779,0.07924515753984451,0.5526387691497803
15,420,1,64,0.04123426601290703,0.11948095262050629,1.2334238290786743
15,420,2,32,0.0065192063339054585,0.07342806458473206,0.28447049856185913
15,420,3,32,0.010120172053575516,0.09455925226211548,0.3127988576889038
15,420,4,16,0.013810724951326847,0.08902455121278763,0.48292076587677
15,420,5,16,0.017715390771627426,0.12513145804405212,0.3944908380508423
15,420,6,8,0.02607409469783306,0.06774251908063889,1.024259090423584
15,420,7,16,0.014346109703183174,0.1611323058605194,0.2770448327064514
15,420,8,16,0.012839630246162415,0.12383037060499191,0.10997802019119263
15,420,9,16,0.00563469622284174,0.057329051196575165,0.10382620990276337
15,420,10,32,0.0009332020999863744,0.12181002646684647,0.0107724005356431
15,420,11,32,0.005725610535591841,0.15233340859413147,0.10719127953052521
15,420,12,32,0.008740964345633984,0.09941757470369339,0.1457860916852951
15,420,13,64,0.06281454861164093,0.21047517657279968,1.417741298675537
15,420,14,64,0.017060719430446625,0.1642323136329651,0.49934566020965576
15,420,15,64,0.013347630389034748,0.06050574406981468,0.6296764612197876
20,360,0,64,0.010844441130757332,0.08703294396400452,0.5165305137634277
20,360,1,64,0.04324100911617279,0.15492936968803406,1.2082551717758179
20,360,2,32,0.007003243546932936,0.09041931480169296,0.2571559548377991
20,360,3,32,0.00923166424036026,0.09890009462833405,0.2808433473110199
20,360,4,16,0.01305779255926609,0.08631908148527145,0.4351370334625244
20,360,5,16,0.016672685742378235,0.12097153067588806,0.3597768545150757
20,360,6,8,0.025169847533106804,0.06508255004882812,0.9445103406906128
20,360,7,16,0.014369815587997437,0.15218178927898407,0.25219905376434326
20,360,8,16,0.01255338080227375,0.12406227737665176,0.09610685706138611
20,360,9,16,0.005318037234246731,0.06197725236415863,0.0861441045999527
20,360,10,32,0.000827129406388849,0.12205512821674347,0.01125498116016388
20,360,11,32,0.007154340855777264,0.161246657371521,0.11339810490608215
20,360,12,32,0.008562261238694191,0.1258455216884613,0.12909071147441864
20,360,13,64,0.06640738248825073,0.20172254741191864,1.4159877300262451
20,360,14,64,0.015188837423920631,0.1539979875087738,0.47973495721817017
20,360,15,64,0.013172144070267677,0.08270332217216492,0.6159586906433105
25,300,0,64,0.010795734822750092,0.0964234247803688,0.48163872957229614
25,300,1,64,0.04405069723725319,0.16515564918518066,1.1505687236785889
25,300,2,32,0.007821377366781235,0.09649084508419037,0.23687952756881714
25,300,3,32,0.008414458483457565,0.10469596832990646,0.2540164589881897
25,300,4,16,0.012353549711406231,0.09008170664310455,0.39274200797080994
25,300,5,16,0.014380319975316525,0.10986539721488953,0.32078027725219727
25,300,6,8,0.02370471879839897,0.062258340418338776,0.8608576655387878
25,300,7,16,0.014632156118750572,0.17521318793296814,0.23062384128570557
25,300,8,16,0.011440661735832691,0.1282915621995926,0.08428394794464111
25,300,9,16,0.005089005455374718,0.0641266256570816,0.07510378211736679
25,300,10,32,0.0009149255929514766,0.12277466058731079,0.013403010554611683
25,300,11,32,0.008135495707392693,0.27449172735214233,0.11493048816919327
