step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.02447865903377533,0.1875765174627304,0.48359107971191406
0,999,1,64,0.06054742634296417,0.34238094091415405,0.886475145816803
0,999,2,32,0.013009961694478989,0.16902832686901093,0.2761061191558838
0,999,3,32,0.02959846891462803,0.14317435026168823,0.43388831615448
0,999,4,16,0.026331305503845215,0.10858052968978882,0.6760786771774292
0,999,5,16,0.0648585632443428,0.1688031554222107,0.8875893354415894
0,999,6,8,0.108188197016716,0.22532810270786285,1.378848910331726
0,999,7,16,0.04589937627315521,0.1507154405117035,0.4907076954841614
0,999,8,16,0.016174372285604477,0.1294984221458435,0.17669671773910522
0,999,9,16,0.009654875844717026,0.06641614437103271,0.1396535336971283
0,999,10,32,0.0004757232090923935,0.010963547974824905,0.006333651952445507
0,999,11,32,0.0013024404179304838,0.01171644777059555,0.04976152628660202
0,999,12,32,0.006922868080437183,0.06716063618659973,0.22854465246200562
0,999,13,64,0.12358742207288742,0.3107588291168213,1.5859031677246094
0,999,14,64,0.016621310263872147,0.11274752020835876,0.9464163780212402
0,999,15,64,0.016462605446577072,0.027034956961870193,0.605463981628418
5,899,0,64,0.017619676887989044,0.17008589208126068,0.4180569648742676
5,899,1,64,0.06455139070749283,0.34143713116645813,0.8996949195861816
5,899,2,32,0.011427018791437149,0.14559318125247955,0.25689923763275146
5,899,3,32,0.02834675833582878,0.14683978259563446,0.41962116956710815
5,899,4,16,0.024131551384925842,0.10906869918107986,0.5943944454193115
5,899,5,16,0.05591905117034912,0.15916389226913452,0.8314303159713745
5,899,6,8,0.10586678981781006,0.2073197066783905,1.3534348011016846
5,899,7,16,0.047972340136766434,0.15941737592220306,0.4890061616897583
5,899,8,16,0.01779015175998211,0.11986809223890305,0.17650404572486877
5,899,9,16,0.009381674230098724,0.05530218034982681,0.1362743079662323
5,899,10,32,0.0005091415951028466,0.009949014522135258,0.006669522263109684
5,899,11,32,0.0013247018214315176,0.010182442143559456,0.054665759205818176
5,899,12,32,0.008582234382629395,0.0633934736251831,0.21515917778015137
5,899,13,64,0.13107949495315552,0.3204338848590851,1.579399824142456
5,899,14,64,0.017944473773241043,0.1444893330335617,0.8419994115829468
5,899,15,64,0.017272915691137314,0.029503680765628815,0.6190915107727051
10,799,0,64,0.013726707547903061,0.16111613810062408,0.3724275827407837
10,799,1,64,0.06524114310741425,0.3342602252960205,0.863909900188446
10,799,2,32,0.010489885695278645,0.1305544376373291,0.25797462463378906
10,799,3,32,0.027300845831632614,0.14405769109725952,0.4106689989566803
10,799,4,16,0.02447449043393135,0.11144186556339264,0.575957179069519
10,799,5,16,0.053454719483852386,0.16362150013446808,0.7867822647094727
10,799,6,8,0.09784068167209625,0.1865367591381073,1.2653331756591797
10,799,7,16,0.04898315295577049,0.1717958152294159,0.4473727345466614
10,799,8,16,0.021085023880004883,0.10232622921466827,0.1829727292060852
10,799,9,16,0.008408937603235245,0.04522818326950073,0.11515748500823975
10,799,10,32,0.0005087349563837051,0.011925002560019493,0.006825478747487068
10,799,11,32,0.0012451321817934513,0.01108369417488575,0.04942219704389572
10,799,12,32,0.010114457458257675,0.06329856812953949,0.2056596279144287
10,799,13,64,0.13446244597434998,0.3587118983268738,1.5932952165603638
10,799,14,64,0.02088749408721924,0.17878252267837524,0.8081296682357788
10,799,15,64,0.018205149099230766,0.045848049223423004,0.6572093963623047
15,699,0,64,0.009844883345067501,0.15398751199245453,0.3154596984386444
15,699,1,64,0.06448348611593246,0.32526519894599915,0.8113592863082886
15,699,2,32,0.009939882904291153,0.12180352210998535,0.2697470188140869
15,699,3,32,0.027357516810297966,0.13953672349452972,0.4044051766395569
15,699,4,16,0.024742864072322845,0.11437677592039108,0.5667349100112915
15,699,5,16,0.05257856845855713,0.17497923970222473,0.7791173458099365
15,699,6,8,0.10026539862155914,0.20926648378372192,1.2307995557785034
15,699,7,16,0.05278216674923897,0.1715123951435089,0.4763384759426117
15,699,8,16,0.027038943022489548,0.10117382556200027,0.1985078901052475
15,699,9,16,0.007059427443891764,0.04128383845090866,0.10517790913581848
15,699,10,32,0.00045550012146122754,0.014067983254790306,0.006387094967067242
15,699,11,32,0.001296483213081956,0.012501617893576622,0.04532286524772644
15,699,12,32,0.00865231640636921,0.06162012368440628,0.1868794560432434
15,699,13,64,0.13132888078689575,0.3794492483139038,1.5441830158233643
15,699,14,64,0.022576378658413887,0.18281474709510803,0.7828510999679565
15,699,15,64,0.01992442086338997,0.11974723637104034,0.7440763115882874
20,599,0,64,0.005646304227411747,0.14286378026008606,0.22147896885871887
20,599,1,64,0.0633900985121727,0.33268237113952637,0.7792041301727295
20,599,2,32,0.009565111249685287,0.11856479942798615,0.2740563154220581
20,599,3,32,0.026166610419750214,0.14560402929782867,0.38947737216949463
20,599,4,16,0.024180538952350616,0.11715063452720642,0.5497143864631653
20,599,5,16,0.05226315185427666,0.17715516686439514,0.7813487648963928
20,599,6,8,0.11148744076490402,0.2477085441350937,1.2304484844207764
20,599,7,16,0.041243571788072586,0.174675852060318,0.4246205985546112
20,599,8,16,0.01763659529387951,0.10017794370651245,0.16354429721832275
20,599,9,16,0.006070381961762905,0.05116184055805206,0.09887537360191345
20,599,10,32,0.00044995167991146445,0.016833022236824036,0.00640844414010644
20,599,11,32,0.0012686627451330423,0.01447383314371109,0.04247445613145828
20,599,12,32,0.00756108807399869,0.0614548996090889,0.17749473452568054
20,599,13,64,0.1328798234462738,0.396018922328949,1.5318628549575806
20,599,14,64,0.02486812323331833,0.17596930265426636,0.7836198806762695
20,599,15,64,0.021794965490698814,0.14996227622032166,0.8546382188796997
25,500,0,64,0.0042501892894506454,0.13694623112678528,0.18167810142040253
25,500,1,64,0.06110932305455208,0.33261871337890625,0.7495481371879578
25,500,2,32,0.00911036878824234,0.1147255003452301,0.26204749941825867
25,500,3,32,0.024354100227355957,0.16993707418441772,0.3712638318538666
25,500,4,16,0.02350557968020439,0.12011435627937317,0.5297173261642456
25,500,5,16,0.04925820603966713,0.1737206131219864,0.7312972545623779
25,500,6,8,0.10868886113166809,0.2522249221801758,1.1778573989868164
25,500,7,16,0.03361568599939346,0.1737542450428009,0.3562893867492676
25,500,8,16,0.012846325524151325,0.10029183328151703,0.13370274007320404
25,500,9,16,0.005198131315410137,0.059015173465013504,0.07990337908267975
25,500,10,32,0.00045488285832107067,0.01785917580127716,0.006648295558989048
25,500,11,32,0.0012910758377984166,0.017145266756415367,0.04131239652633667
25,500,12,32,0.007038000505417585,0.061582066118717194,0.17103451490402222
25,500,13,64,0.1350352019071579,0.40377241373062134,1.5432806015014648
25,500,14,64,0.027137085795402527,0.15853780508041382,0.8001331090927124
25,500,15,64,0.02285379357635975,0.15693992376327515,0.9559804797172546
30,400,0,64,0.003787240944802761,0.13546910881996155,0.17972227931022644
30,400,1,64,0.05808333680033684,0.3255651593208313,0.7083184719085693
30,400,2,32,0.00874935369938612,0.10522814095020294,0.24882054328918457
30,400,3,32,0.022815734148025513,0.1756877303123474,0.3585221767425537
30,400,4,16,0.023500312119722366,0.12461040914058685,0.5204448699951172
30,400,5,16,0.042705364525318146,0.16141855716705322,0.6599772572517395
30,400,6,8,0.10170164704322815,0.23057810962200165,1.1248584985733032
30,400,7,16,0.03154600411653519,0.18033607304096222,0.3190312385559082
30,400,8,16,0.01092599332332611,0.09201017022132874,0.11423048377037048
30,400,9,16,0.004392767325043678,0.06301070004701614,0.06329397112131119
30,400,10,32,0.0004256617685314268,0.018639251589775085,0.0061450982466340065
30,400,11,32,0.0012760984245687723,0.0158255472779274,0.039382897317409515
30,400,12,32,0.0065709687769412994,0.05189855024218559,0.16035398840904236
30,400,13,64,0.13828107714653015,0.39898091554641724,1.571885108947754
30,400,14,64,0.029372327029705048,0.14796656370162964,0.8257795572280884
30,400,15,64,0.023327402770519257,0.1520468145608902,1.0486756563186646
35,300,0,64,0.003767396090552211,0.13356706500053406,0.1927712857723236
35,300,1,64,0.05427165701985359,0.3122846484184265,0.6575537323951721
35,300,2,32,0.008590294048190117,0.09207466244697571,0.23718014359474182
35,300,3,32,0.020785382017493248,0.16298848390579224,0.34279054403305054
35,300,4,16,0.023478321731090546,0.1281065195798874,0.5125933885574341
35,300,5,16,0.03701604902744293,0.16338790953159332,0.6013848781585693
35,300,6,8,0.09686732292175293,0.19822236895561218,1.0853142738342285
35,300,7,16,0.030337229371070862,0.17167721688747406,0.2954118847846985
35,300,8,16,0.009507156908512115,0.09296979010105133,0.09866654872894287
35,300,9,16,0.0035946222487837076,0.050414491444826126,0.050272174179553986
35,300,10,32,0.0003987472737208009,0.019114548340439796,0.005679933819919825
35,300,11,32,0.0012555273715406656,0.016049521043896675,0.038683075457811356
35,300,12,32,0.006291287951171398,0.05115441232919693,0.1511492133140564
35,300,13,64,0.1408872753381729,0.3931925892829895,1.5868093967437744
35,300,14,64,0.030320782214403152,0.14659583568572998,0.8359730243682861
35,300,15,64,0.023259028792381287,0.13508591055870056,1.115530252456665
40,200,0,64,0.003974280320107937,0.13578107953071594,0.2101757824420929
40,200,1,64,0.049404844641685486,0.29148736596107483,0.6013473272323608
40,200,2,32,0.008387966081500053,0.07821813970804214,0.22260497510433197
40,200,3,32,0.017926543951034546,0.14306405186653137,0.31657934188842773
40,200,4,16,0.022344358265399933,0.1278747022151947,0.4864433705806732
40,200,5,16,0.03325416147708893,0.15585654973983765,0.5547440052032471
40,200,6,8,0.0928519144654274,0.18457068502902985,1.037251353263855
40,200,7,16,0.02680777572095394,0.1652742326259613,0.26004862785339355
40,200,8,16,0.007814180105924606,0.06843859702348709,0.08140825480222702
40,200,9,16,0.002927095629274845,0.03582370653748512,0.04123792424798012
40,200,10,32,0.0003627583500929177,0.0217699334025383,0.005226993467658758
40,200,11,32,0.0011696473229676485,0.01446092501282692,0.03645359352231026
40,200,12,32,0.006132496055215597,0.04980556294322014,0.14432425796985626
40,200,13,64,0.14295879006385803,0.3832750916481018,1.5799602270126343
40,200,14,64,0.030007384717464447,0.14718449115753174,0.8307018280029297
40,200,15,64,0.022529764100909233,0.11055698990821838,1.1509252786636353
45,100,0,64,0.004169616848230362,0.14110639691352844,0.2263777256011963
45,100,1,64,0.04225090518593788,0.25464969873428345,0.5334844589233398
45,100,2,32,0.007697148714214563,0.06757053732872009,0.19809198379516602
45,100,3,32,0.013763769529759884,0.12778358161449432,0.2698144316673279
45,100,4,16,0.019445324316620827,0.12198203802108765,0.430509090423584
45,100,5,16,0.030226213857531548,0.12196004390716553,0.5145105123519897
45,100,6,8,0.0913471132516861,0.2280457764863968,0.9752734899520874
45,100,7,16,0.01773429661989212,0.12155832350254059,0.19983084499835968
45,100,8,16,0.005372627638280392,0.04596077650785446,0.06227658689022064
45,100,9,16,0.0024199718609452248,0.02485261857509613,0.0339866578578949
45,100,10,32,0.0003065805067308247,0.02747204527258873,0.0045501166023314
45,100,11,32,0.001035600434988737,0.010562030598521233,0.03204989433288574
45,100,12,32,0.005686165299266577,0.0481698140501976,0.1325594186782837
45,100,13,64,0.14660242199897766,0.383964478969574,1.5559957027435303
45,100,14,64,0.0279950313270092,0.14565645158290863,0.8079498410224915
45,100,15,64,0.020936748012900352,0.13022705912590027,1.1481592655181885
49,20,0,64,0.0045408811420202255,0.13744905591011047,0.24583110213279724
49,20,1,64,0.03285204619169235,0.2086840718984604,0.43441763520240784
49,20,2,32,0.006026199087500572,0.052446432411670685,0.1550428867340088
49,20,3,32,0.008691209368407726,0.09011319279670715,0.19936148822307587
49,20,4,16,0.014004584401845932,0.10274577885866165,0.32441985607147217
49,20,5,16,0.026617128401994705,0.10762114077806473,0.46481621265411377
49,20,6,8,0.0861520767211914,0.24250751733779907,0.9229354858398438
49,20,7,16,0.01099538616836071,0.057177525013685226,0.15869483351707458
49,20,8,16,0.004658184014260769,0.04182031378149986,0.05622994899749756
49,20,9,16,0.002439348492771387,0.01692085713148117,0.03433091193437576
49,20,10,32,0.00027613475685939193,0.02130397967994213,0.004257374443113804
49,20,11,32,0.0009502761531621218,0.009469428099691868,0.029110239818692207
49,20,12,32,0.0050501832738518715,0.04689475893974304,0.11706452071666718
49,20,13,64,0.1600492000579834,0.3643726706504822,1.5438716411590576
49,20,14,64,0.02430441603064537,0.1406620591878891,0.7643623352050781
49,20,15,64,0.018754635006189346,0.11405999958515167,1.1216278076171875
