step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.008903522044420242,0.12095366418361664,0.4793456196784973
0,400,1,64,0.037535108625888824,0.15651407837867737,1.0869929790496826
0,400,2,32,0.010205850005149841,0.09070522338151932,0.3201541602611542
0,400,3,32,0.012204766273498535,0.10801311582326889,0.34510260820388794
0,400,4,16,0.00833909958600998,0.05499892681837082,0.3932482898235321
0,400,5,16,0.006670852657407522,0.024994349107146263,0.3610048294067383
0,400,6,8,0.022089140489697456,0.12164834886789322,0.8848917484283447
0,400,7,16,0.004774991422891617,0.02358725480735302,0.28624653816223145
0,400,8,16,0.0020655347034335136,0.014469916000962257,0.15984417498111725
0,400,9,16,0.0013508591800928116,0.003179022576659918,0.09878730773925781
0,400,10,32,0.00025324305170215666,0.014921113848686218,0.009273386560380459
0,400,11,32,0.0009123487398028374,0.016565421596169472,0.07241946458816528
0,400,12,32,0.002529366407543421,0.04360266029834747,0.07949720323085785
0,400,13,64,0.05750807002186775,0.24116232991218567,1.4332044124603271
0,400,14,64,0.013268856331706047,0.14645755290985107,0.5112428069114685
0,400,15,64,0.012402277439832687,0.13818596303462982,0.5770522356033325
5,360,0,64,0.008351199328899384,0.12237179279327393,0.4583883583545685
5,360,1,64,0.03808598965406418,0.1516571342945099,1.0622862577438354
5,360,2,32,0.010845313780009747,0.09290415793657303,0.3051213026046753
5,360,3,32,0.011603031307458878,0.11086928844451904,0.3297654092311859
5,360,4,16,0.007878870703279972,0.054731275886297226,0.37024033069610596
5,360,5,16,0.006182428449392319,0.019195660948753357,0.3474649488925934
5,360,6,8,0.020228348672389984,0.11718854308128357,0.8587626814842224
5,360,7,16,0.00436151260510087,0.021427638828754425,0.26263627409935
5,360,8,16,0.00199101772159338,0.013273323886096478,0.16190354526042938
5,360,9,16,0.0013313955860212445,0.0032949084416031837,0.09336793422698975
5,360,10,32,0.00020857078197877854,0.00883765984326601,0.008444221690297127
5,360,11,32,0.0009169801487587392,0.019038952887058258,0.0722191259264946
5,360,12,32,0.002384553663432598,0.03511447459459305,0.07407249510288239
5,360,13,64,0.06039226055145264,0.23941534757614136,1.4367592334747314
5,360,14,64,0.012811463326215744,0.1375630497932434,0.5074018836021423
5,360,15,64,0.012323768809437752,0.12604977190494537,0.577732503414154
10,320,0,64,0.00780533067882061,0.12338189035654068,0.4375956654548645
10,320,1,64,0.03870801627635956,0.15259557962417603,1.037210464477539
