step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.005426343530416489,0.03985242918133736,0.5571781396865845
0,400,1,64,0.024771839380264282,0.08965422213077545,1.0527160167694092
0,400,2,32,0.0019789894577115774,0.01489767525345087,0.410211980342865
0,400,3,32,0.006636394187808037,0.12484799325466156,0.2761129140853882
0,400,4,16,0.011709606274962425,0.07367642968893051,0.530692458152771
0,400,5,16,0.020080583170056343,0.2292224019765854,0.5276455879211426
0,400,6,8,0.024733280763030052,0.13586561381816864,1.0006725788116455
0,400,7,16,0.017104923725128174,0.13872340321540833,0.38904044032096863
0,400,8,16,0.03646773844957352,0.4568939208984375,0.2412203848361969
0,400,9,16,0.0273805633187294,0.45164018869400024,0.2611459195613861
0,400,10,32,0.0001708699855953455,0.03306034579873085,0.005453156307339668
0,400,11,32,0.0009287389111705124,0.06494629383087158,0.10830269753932953
0,400,12,32,0.00503952894359827,0.0993504673242569,0.1872672736644745
0,400,13,64,0.039032187312841415,0.1583489179611206,1.4836195707321167
0,400,14,64,0.009906008839607239,0.09165772050619125,0.4828096628189087
0,400,15,64,0.008934376761317253,0.05847105011343956,0.6235765218734741
5,360,0,64,0.005483890883624554,0.041204772889614105,0.5278139114379883
5,360,1,64,0.025808969512581825,0.09732228517532349,1.0280615091323853
5,360,2,32,0.0019113488961011171,0.02578124776482582,0.3696526288986206
5,360,3,32,0.006122974678874016,0.12018567323684692,0.25546735525131226
5,360,4,16,0.011616991832852364,0.08973553776741028,0.5050440430641174
5,360,5,16,0.01959451660513878,0.2206660658121109,0.49926304817199707
5,360,6,8,0.02315029501914978,0.1311315894126892,0.9011890888214111
5,360,7,16,0.01616252213716507,0.1405983865261078,0.3592802584171295
5,360,8,16,0.034729309380054474,0.3928223252296448,0.22433346509933472
5,360,9,16,0.028036000207066536,0.45159631967544556,0.240589439868927
5,360,10,32,0.00016499253979418427,0.025813553482294083,0.005530416499823332
5,360,11,32,0.0009476752602495253,0.0798538327217102,0.10813085734844208
5,360,12,32,0.005218002945184708,0.10198085755109787,0.17700275778770447
5,360,13,64,0.041484035551548004,0.13959462940692902,1.4966180324554443
5,360,14,64,0.009733149781823158,0.06343970447778702,0.4876290261745453
5,360,15,64,0.008463973179459572,0.05592019110918045,0.6058521866798401
10,320,0,64,0.005532603710889816,0.04298091679811478,0.5003826022148132
10,320,1,64,0.02721448242664337,0.10530887544155121,1.0032706260681152
10,320,2,32,0.002188868820667267,0.06262142956256866,0.3309706449508667
10,320,3,32,0.005692180246114731,0.11575988680124283,0.2404176890850067
10,320,4,16,0.012639706954360008,0.12729552388191223,0.47791528701782227
10,320,5,16,0.018905647099018097,0.21744349598884583,0.4626469016075134
10,320,6,8,0.022011347115039825,0.1268479973077774,0.805168092250824
10,320,7,16,0.014426028355956078,0.1394297033548355,0.32100117206573486
10,320,8,16,0.0328960120677948,0.4323127567768097,0.20948810875415802
10,320,9,16,0.02732975408434868,0.46674418449401855,0.2240155041217804
10,320,10,32,0.00019079275080002844,0.032545771449804306,0.006456987001001835
10,320,11,32,0.0010074221063405275,0.07411479949951172,0.10884124040603638
10,320,12,32,0.005706955213099718,0.1453389972448349,0.16501179337501526
10,320,13,64,0.04458758980035782,0.13520780205726624,1.5029144287109375
10,320,14,64,0.009704770520329475,0.11204416304826736,0.4859679639339447
10,320,15,64,0.008213227614760399,0.05893063545227051,0.593693733215332
15,280,0,64,0.005519021302461624,0.04543948546051979,0.47467511892318726
15,280,1,64,0.02871139720082283,0.11251550912857056,0.9757282137870789
15,280,2,32,0.002359491540119052,0.06720373034477234,0.30365195870399475
15,280,3,32,0.0050367265939712524,0.11857455968856812,0.21934422850608826
15,280,4,16,0.013377109542489052,0.14060518145561218,0.4439798593521118
15,280,5,16,0.017770588397979736,0.22240577638149261,0.42186906933784485
15,280,6,8,0.02068355306982994,0.1270361840724945,0.750267744064331
15,280,7,16,0.01390313170850277,0.15137732028961182,0.29198819398880005
15,280,8,16,0.03305962681770325,0.4747074842453003,0.19578483700752258
15,280,9,16,0.027299704030156136,0.47087639570236206,0.2116982638835907
15,280,10,32,0.0001719747669994831,0.02214360423386097,0.006341733504086733
15,280,11,32,0.0010260449489578605,0.061490315943956375,0.1066608726978302
15,280,12,32,0.005481077823787928,0.14991596341133118,0.15045903623104095
15,280,13,64,0.04907957836985588,0.13334892690181732,1.50319242477417
15,280,14,64,0.009570987895131111,0.12346065789461136,0.48200690746307373
15,280,15,64,0.007894928567111492,0.08511728048324585,0.5761291980743408
20,240,0,64,0.005515052936971188,0.05812205374240875,0.44895699620246887
20,240,1,64,0.03035520203411579,0.1200646236538887,0.9481726288795471
20,240,2,32,0.002457581227645278,0.07614963501691818,0.2793612778186798
20,240,3,32,0.004427152685821056,0.12097693979740143,0.19774436950683594
20,240,4,16,0.013181601651012897,0.14712713658809662,0.4076034426689148
20,240,5,16,0.016378797590732574,0.21668016910552979,0.386438250541687
20,240,6,8,0.0193888358771801,0.12545819580554962,0.7160775661468506
20,240,7,16,0.013320431113243103,0.15744809806346893,0.2662666141986847
20,240,8,16,0.032201725989580154,0.494752436876297,0.18467958271503448
20,240,9,16,0.026400329545140266,0.4650169014930725,0.2002253532409668
20,240,10,32,0.00015728430298622698,0.012144272215664387,0.006035896018147469
20,240,11,32,0.0009667027043178678,0.03219514340162277,0.10287561267614365
20,240,12,32,0.0051030926406383514,0.14122730493545532,0.13935363292694092
20,240,13,64,0.054907482117414474,0.1475248485803604,1.5019704103469849
20,240,14,64,0.009415322914719582,0.08813551068305969,0.47894662618637085
20,240,15,64,0.00765475258231163,0.07373733818531036,0.5557604432106018
25,200,0,64,0.005480641964823008,0.06563904136419296,0.4240489602088928
25,200,1,64,0.03187493979930878,0.1404164731502533,0.9145256876945496
25,200,2,32,0.0023843974340707064,0.078685462474823,0.2577385902404785
25,200,3,32,0.0038826221134513617,0.12266719341278076,0.1780303716659546
25,200,4,16,0.012555068358778954,0.1556384414434433,0.3750757575035095
25,200,5,16,0.015233402140438557,0.22056035697460175,0.35653308033943176
25,200,6,8,0.01811402663588524,0.12495498359203339,0.6924485564231873
25,200,7,16,0.012531530112028122,0.15768499672412872,0.24389827251434326
25,200,8,16,0.031483907252550125,0.5058152079582214,0.17511433362960815
25,200,9,16,0.02525169588625431,0.46476349234580994,0.18942947685718536
25,200,10,32,0.00015274292672984302,0.01132411602884531,0.005688901990652084
25,200,11,32,0.0009400366107001901,0.026724107563495636,0.0998808741569519
25,200,12,32,0.004862256348133087,0.13406212627887726,0.1326434314250946
25,200,13,64,0.06203930079936981,0.17320670187473297,1.5012588500976562
25,200,14,64,0.009122614748775959,0.09751096367835999,0.47925591468811035
25,200,15,64,0.007549867499619722,0.08851296454668045,0.5352724194526672
30,160,0,64,0.005403452552855015,0.0635969415307045,0.4009992182254791
30,160,1,64,0.03304819017648697,0.15069256722927094,0.8731133937835693
30,160,2,32,0.002278068335726857,0.07225306332111359,0.23922348022460938
30,160,3,32,0.003379618050530553,0.1235649585723877,0.16010037064552307
30,160,4,16,0.011879769153892994,0.16327440738677979,0.3459892272949219
30,160,5,16,0.014285018667578697,0.21378904581069946,0.33105188608169556
30,160,6,8,0.016879642382264137,0.1244586929678917,0.6749221086502075
30,160,7,16,0.011611983180046082,0.1549908071756363,0.2214498519897461
30,160,8,16,0.03063463605940342,0.5062434077262878,0.16588205099105835
30,160,9,16,0.024072187021374702,0.46375954151153564,0.17847073078155518
30,160,10,32,0.00014763750368729234,0.011154131032526493,0.005354402586817741
30,160,11,32,0.0009352825582027435,0.026631882414221764,0.09776664525270462
30,160,12,32,0.004672377370297909,0.12652605772018433,0.1273518204689026
30,160,13,64,0.07051385194063187,0.19473926723003387,1.5035423040390015
30,160,14,64,0.008515533059835434,0.09645947068929672,0.4799026846885681
30,160,15,64,0.007629529107362032,0.10589723289012909,0.5170421004295349
35,120,0,64,0.0052139125764369965,0.06115278601646423,0.37813928723335266
35,120,1,64,0.03296183794736862,0.15652529895305634,0.8140617609024048
35,120,2,32,0.002205283846706152,0.06653586775064468,0.2236170917749405
35,120,3,32,0.0029048665892332792,0.12410037964582443,0.14280620217323303
35,120,4,16,0.011242271400988102,0.1696029156446457,0.31862831115722656
35,120,5,16,0.013378532603383064,0.20668457448482513,0.3080119490623474
35,120,6,8,0.015841592103242874,0.12371699512004852,0.6668068170547485
35,120,7,16,0.01058616116642952,0.1509328931570053,0.1989651322364807
35,120,8,16,0.029286522418260574,0.49242380261421204,0.15599924325942993
35,120,9,16,0.022768570110201836,0.46029654145240784,0.16597744822502136
35,120,10,32,0.0001415358274243772,0.010425136424601078,0.004986913874745369
35,120,11,32,0.0009344727732241154,0.030713103711605072,0.09570929408073425
35,120,12,32,0.0044568306766450405,0.12022118270397186,0.12186180055141449
35,120,13,64,0.08089229464530945,0.21511998772621155,1.5099742412567139
35,120,14,64,0.0077190278097987175,0.0925748199224472,0.4813781976699829
35,120,15,64,0.007984021678566933,0.09650581330060959,0.5033714175224304
40,80,0,64,0.004845527466386557,0.06793858110904694,0.3556113839149475
40,80,1,64,0.02982494607567787,0.1649298518896103,0.7162305116653442
40,80,2,32,0.0021418179385364056,0.06761591136455536,0.2076282501220703
40,80,3,32,0.0024826708249747753,0.12316371500492096,0.12641197443008423
40,80,4,16,0.010750370100140572,0.17266081273555756,0.294482946395874
40,80,5,16,0.012531140819191933,0.20417022705078125,0.28511181473731995
40,80,6,8,0.015152258798480034,0.1220228523015976,0.6682096719741821
40,80,7,16,0.009497681632637978,0.1464861035346985,0.17829808592796326
40,80,8,16,0.027233723551034927,0.46190375089645386,0.14549477398395538
40,80,9,16,0.021219706162810326,0.45162802934646606,0.15225261449813843
40,80,10,32,0.00013296341057866812,0.009867309592664242,0.0045454250648617744
40,80,11,32,0.0009123164345510304,0.031153641641139984,0.09236634522676468
40,80,12,32,0.0041244179010391235,0.11187122017145157,0.11421512067317963
40,80,13,64,0.09385909140110016,0.2318073809146881,1.5210649967193604
40,80,14,64,0.006928537040948868,0.09036365151405334,0.4855760633945465
40,80,15,64,0.00883642677217722,0.12897711992263794,0.49849504232406616
45,40,0,64,0.0042740218341350555,0.07838312536478043,0.33074691891670227
45,40,1,64,0.02103404887020588,0.14727705717086792,0.5459805727005005
45,40,2,32,0.002005586866289377,0.07726410776376724,0.18536311388015747
45,40,3,32,0.00209658220410347,0.11995238810777664,0.11089253425598145
45,40,4,16,0.010168706066906452,0.17258420586585999,0.2726421356201172
45,40,5,16,0.011708242818713188,0.2060432881116867,0.26361870765686035
45,40,6,8,0.014628011733293533,0.11912260204553604,0.6683200001716614
45,40,7,16,0.008397533558309078,0.14265207946300507,0.16164803504943848
45,40,8,16,0.024194400757551193,0.41698193550109863,0.13538271188735962
45,40,9,16,0.0189758762717247,0.43230167031288147,0.13697880506515503
45,40,10,32,0.00012057844287483022,0.00962341483682394,0.00397949805483222
45,40,11,32,0.0008594434475526214,0.026055771857500076,0.08644118160009384
45,40,12,32,0.0036121858283877373,0.10056108981370926,0.10363971441984177
45,40,13,64,0.11165120452642441,0.24663859605789185,1.535677433013916
45,40,14,64,0.00682025495916605,0.08465118706226349,0.4992424547672272
45,40,15,64,0.010716745629906654,0.142927885055542,0.5188202857971191
49,8,0,64,0.004356523975729942,0.09502971917390823,0.3067318797111511
49,8,1,64,0.00848136655986309,0.11607491970062256,0.3189007639884949
49,8,2,32,0.0016141298692673445,0.07735039293766022,0.1445467174053192
49,8,3,32,0.0017472563777118921,0.11325466632843018,0.09936652332544327
49,8,4,16,0.009045652113854885,0.17052026093006134,0.25507453083992004
49,8,5,16,0.011083516292273998,0.21828779578208923,0.24782001972198486
49,8,6,8,0.01418659184128046,0.11425561457872391,0.666781485080719
49,8,7,16,0.0074227056466042995,0.13835293054580688,0.15354453027248383
49,8,8,16,0.019295301288366318,0.34889844059944153,0.12252923846244812
49,8,9,16,0.015502816997468472,0.39327627420425415,0.11761068552732468
49,8,10,32,0.00010180404933635145,0.009119265712797642,0.003343550954014063
49,8,11,32,0.0007630136096850038,0.023193584755063057,0.07633654773235321
49,8,12,32,0.002957566175609827,0.0860898494720459,0.0915299654006958
49,8,13,64,0.1352880895137787,0.26093095541000366,1.5308765172958374
49,8,14,64,0.009397818706929684,0.11046133190393448,0.5293940305709839
49,8,15,64,0.013329999521374702,0.13297604024410248,0.6456810832023621
