step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.01972760632634163,0.19871413707733154,0.4507214426994324
0,999,1,64,0.09461145102977753,0.35354241728782654,0.9640044569969177
0,999,2,32,0.020946241915225983,0.14504125714302063,0.4964357614517212
0,999,3,32,0.033533863723278046,0.13716140389442444,0.3927636742591858
0,999,4,16,0.021568864583969116,0.05906618386507034,0.5863202214241028
0,999,5,16,0.027769029140472412,0.11638447642326355,0.6021478772163391
0,999,6,8,0.08603829890489578,0.19728222489356995,1.5023341178894043
0,999,7,16,0.017887353897094727,0.03867321461439133,0.3795347809791565
0,999,8,16,0.013239728286862373,0.04246953874826431,0.19267192482948303
0,999,9,16,0.0273504126816988,0.11280149221420288,0.2351032793521881
0,999,10,32,0.0005798541242256761,0.022003434598445892,0.007356823887676001
0,999,11,32,0.0034449570812284946,0.024901241064071655,0.085855633020401
0,999,12,32,0.014441229403018951,0.06368599832057953,0.309908926486969
0,999,13,64,0.14643365144729614,0.3571052551269531,1.5494651794433594
0,999,14,64,0.015576383098959923,0.10937614738941193,0.8123398423194885
0,999,15,64,0.01871175691485405,0.037325747311115265,0.520098090171814
5,899,0,64,0.013380717486143112,0.19231748580932617,0.4008796811103821
5,899,1,64,0.10005839169025421,0.3509547710418701,0.9451922178268433
5,899,2,32,0.02246326394379139,0.1482110172510147,0.46581166982650757
5,899,3,32,0.034841276705265045,0.14325714111328125,0.41210609674453735
5,899,4,16,0.01682082936167717,0.0542321652173996,0.4810377359390259
5,899,5,16,0.024438172578811646,0.07253354042768478,0.5540834069252014
5,899,6,8,0.08988161385059357,0.20438553392887115,1.4982112646102905
5,899,7,16,0.015287517569959164,0.032323189079761505,0.3018428683280945
5,899,8,16,0.01108442060649395,0.03529016673564911,0.16286034882068634
5,899,9,16,0.025923093780875206,0.11073485761880875,0.20630791783332825
5,899,10,32,0.0006108864326961339,0.02080410346388817,0.00766094820573926
5,899,11,32,0.00280303624458611,0.024129007011651993,0.08212697505950928
5,899,12,32,0.012813439592719078,0.07675080001354218,0.22521254420280457
5,899,13,64,0.1823280155658722,0.3587978482246399,1.7207756042480469
5,899,14,64,0.020856929942965508,0.11808304488658905,0.772516667842865
5,899,15,64,0.019978279247879982,0.04928704351186752,0.5411929488182068
10,799,0,64,0.01022054348140955,0.18772289156913757,0.36275315284729004
10,799,1,64,0.10147981345653534,0.35735294222831726,0.9145544767379761
10,799,2,32,0.021725844591856003,0.1329008787870407,0.4384947419166565
10,799,3,32,0.03901897370815277,0.14410915970802307,0.44210970401763916
10,799,4,16,0.01566452905535698,0.05218728631734848,0.4472169280052185
10,799,5,16,0.020464081317186356,0.05612713098526001,0.5060313940048218
10,799,6,8,0.08966841548681259,0.20334240794181824,1.428164005279541
10,799,7,16,0.011986447498202324,0.026603752747178078,0.2141716033220291
10,799,8,16,0.007544731721282005,0.03548251837491989,0.11784534156322479
