image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_add_340466,phase,instruct-pix2pix,Add orange juice,,3.141593,False,1.0,100,7.5,1.5,20260812,False,0.07578,0.98326,32.286,0.73661,0.03328,0.18787,0.85344,16.993,0.50599,0.13303,0.65375,0.02431,126.4
