step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.009390391409397125,0.09564781188964844,0.5201795101165771
0,400,1,64,0.034621406346559525,0.12035049498081207,1.1346096992492676
0,400,2,32,0.0044063082896173,0.04683947190642357,0.30438119173049927
0,400,3,32,0.012277891859412193,0.09118016064167023,0.3841145634651184
0,400,4,16,0.006728081032633781,0.04269789904356003,0.40137937664985657
0,400,5,16,0.0068215178325772285,0.031308531761169434,0.40479594469070435
0,400,6,8,0.03224562481045723,0.143801748752594,0.7735028266906738
0,400,7,16,0.005159394815564156,0.02773924730718136,0.2676057815551758
0,400,8,16,0.0014711678959429264,0.018223386257886887,0.10105839371681213
0,400,9,16,0.0016652853228151798,0.004643060266971588,0.1114107146859169
0,400,10,32,0.00020758564642164856,0.010931485332548618,0.00632651150226593
0,400,11,32,0.0010265258606523275,0.018039796501398087,0.07521013170480728
0,400,12,32,0.0029166187159717083,0.03691999986767769,0.09586680680513382
0,400,13,64,0.04652302712202072,0.2593132257461548,1.538146734237671
0,400,14,64,0.015262150205671787,0.1683986485004425,0.5695425271987915
0,400,15,64,0.012166962958872318,0.1577160805463791,0.546506404876709
5,360,0,64,0.009004549123346806,0.10231141000986099,0.49801474809646606
5,360,1,64,0.035776540637016296,0.11818745732307434,1.11464262008667
5,360,2,32,0.00371364364400506,0.04314994812011719,0.2606011629104614
5,360,3,32,0.0113094262778759,0.08735677599906921,0.3589879274368286
5,360,4,16,0.006361396051943302,0.042908117175102234,0.3845483958721161
5,360,5,16,0.006326939910650253,0.02356082759797573,0.3955906629562378
5,360,6,8,0.02992398664355278,0.14116835594177246,0.7401447892189026
5,360,7,16,0.004908772185444832,0.022544190287590027,0.2654973864555359
5,360,8,16,0.0015510586090385914,0.018127337098121643,0.10695204883813858
5,360,9,16,0.001953392056748271,0.006499106530100107,0.12195098400115967
5,360,10,32,0.00021610957628581673,0.015580032020807266,0.006791914813220501
5,360,11,32,0.001010836916975677,0.016676070168614388,0.06787234544754028
5,360,12,32,0.0028290944173932076,0.03140227869153023,0.09493379294872284
5,360,13,64,0.04914121329784393,0.2686645984649658,1.528792142868042
5,360,14,64,0.013550147414207458,0.1452607363462448,0.5558881759643555
5,360,15,64,0.010809369385242462,0.12042103707790375,0.5352101922035217
10,320,0,64,0.008639699779450893,0.10724727809429169,0.47611838579177856
10,320,1,64,0.036965515464544296,0.1166643351316452,1.0923993587493896
10,320,2,32,0.00318201445043087,0.04906909167766571,0.22563385963439941
10,320,3,32,0.010390298441052437,0.0952250212430954,0.3332631587982178
10,320,4,16,0.0059622772969305515,0.04270250350236893,0.3655402660369873
10,320,5,16,0.0060099028050899506,0.019922517240047455,0.38912907242774963
10,320,6,8,0.027140114456415176,0.13591673970222473,0.7114198207855225
10,320,7,16,0.004461857955902815,0.020925333723425865,0.24517220258712769
10,320,8,16,0.0015725154662504792,0.015196047723293304,0.11063488572835922
10,320,9,16,0.0019549247808754444,0.006748015992343426,0.11560976505279541
10,320,10,32,0.0002215281710959971,0.02075318805873394,0.007462930865585804
10,320,11,32,0.0009990152902901173,0.01586650311946869,0.0646260678768158
10,320,12,32,0.0027078657876700163,0.038722746074199677,0.09028821438550949
10,320,13,64,0.05174095556139946,0.259894460439682,1.5206854343414307
10,320,14,64,0.012203395366668701,0.13063038885593414,0.5441792607307434
10,320,15,64,0.009752538055181503,0.07466104626655579,0.5245649218559265
15,280,0,64,0.008249487727880478,0.11074703186750412,0.4537644386291504
15,280,1,64,0.03774901479482651,0.11978472769260406,1.061547040939331
15,280,2,32,0.002871400211006403,0.052131105214357376,0.19900211691856384
15,280,3,32,0.009466557763516903,0.11141830682754517,0.3063953220844269
15,280,4,16,0.005506549030542374,0.040169425308704376,0.3421705365180969
15,280,5,16,0.005729018710553646,0.018967844545841217,0.37611162662506104
15,280,6,8,0.02462613582611084,0.1288185864686966,0.6896684169769287
15,280,7,16,0.003994151949882507,0.01930624432861805,0.22198396921157837
15,280,8,16,0.0015495291445404291,0.012366587296128273,0.10983183979988098
15,280,9,16,0.0018541428726166487,0.006141090299934149,0.10619477182626724
15,280,10,32,0.0002244585775770247,0.022144662216305733,0.008179498836398125
15,280,11,32,0.0009808455361053348,0.015057971701025963,0.06203794479370117
15,280,12,32,0.0025378274731338024,0.03811555355787277,0.08396708965301514
15,280,13,64,0.05438970774412155,0.2608298063278198,1.51383638381958
15,280,14,64,0.011066840961575508,0.11448420584201813,0.5351400375366211
15,280,15,64,0.009144511073827744,0.08091399073600769,0.5154169797897339
20,240,0,64,0.007798090577125549,0.1127607673406601,0.42945578694343567
20,240,1,64,0.03797680884599686,0.12156914919614792,1.0206942558288574
20,240,2,32,0.0027075628750026226,0.052159979939460754,0.17723573744297028
20,240,3,32,0.008624910376966,0.10806594789028168,0.28087466955184937
20,240,4,16,0.005044686608016491,0.03653489798307419,0.31760790944099426
20,240,5,16,0.005431175231933594,0.01808624528348446,0.3558346629142761
20,240,6,8,0.022581879049539566,0.12228355556726456,0.6682844161987305
20,240,7,16,0.0035872510634362698,0.01787007600069046,0.19933545589447021
20,240,8,16,0.0015058128628879786,0.00968243833631277,0.10542085021734238
20,240,9,16,0.001726500689983368,0.005123823415488005,0.09704561531543732
20,240,10,32,0.00023703118495177478,0.023548342287540436,0.00898822396993637
20,240,11,32,0.0009673722670413554,0.014572123065590858,0.059422630816698074
20,240,12,32,0.0023499689996242523,0.03214193135499954,0.07750958204269409
20,240,13,64,0.05743594840168953,0.2778152823448181,1.506300449371338
20,240,14,64,0.01002177782356739,0.08146149665117264,0.5279773473739624
20,240,15,64,0.008698903024196625,0.08707380294799805,0.5063234567642212
25,200,0,64,0.007299366407096386,0.11377735435962677,0.4040620028972626
25,200,1,64,0.03741319477558136,0.1243310421705246,0.9658479690551758
25,200,2,32,0.0026827864348888397,0.05139695852994919,0.16046351194381714
25,200,3,32,0.007877164520323277,0.09252224862575531,0.25763624906539917
25,200,4,16,0.004590691067278385,0.03232625126838684,0.2927665710449219
25,200,5,16,0.0050767711363732815,0.017255855724215508,0.33177775144577026
25,200,6,8,0.020969819277524948,0.11710022389888763,0.6461778879165649
25,200,7,16,0.0032935598865151405,0.016835123300552368,0.18023201823234558
25,200,8,16,0.0014634502585977316,0.007847635075449944,0.09891723841428757
25,200,9,16,0.0016292552463710308,0.004788658581674099,0.09030596911907196
25,200,10,32,0.00026645910111255944,0.027045555412769318,0.010058078914880753
25,200,11,32,0.0009638496558181942,0.01612221822142601,0.05739935114979744
25,200,12,32,0.002160412259399891,0.02825744077563286,0.07145608961582184
25,200,13,64,0.060989074409008026,0.29528337717056274,1.4971442222595215
25,200,14,64,0.009013300761580467,0.10077106207609177,0.521332859992981
25,200,15,64,0.008300276473164558,0.09209245443344116,0.49768534302711487
30,160,0,64,0.006779337767511606,0.1145026907324791,0.37875741720199585
30,160,1,64,0.03596542775630951,0.13035008311271667,0.8956244587898254
30,160,2,32,0.002704177051782608,0.05150478333234787,0.1479514241218567
30,160,3,32,0.007150345016270876,0.07817959785461426,0.23521187901496887
30,160,4,16,0.00416311901062727,0.028149962425231934,0.26936447620391846
30,160,5,16,0.004745736718177795,0.017853809520602226,0.3096834421157837
30,160,6,8,0.019840221852064133,0.11351705342531204,0.628903865814209
30,160,7,16,0.0031274142675101757,0.015693649649620056,0.16741298139095306
30,160,8,16,0.0014417162165045738,0.007423370610922575,0.09296338260173798
30,160,9,16,0.001544660422950983,0.004569167736917734,0.08469891548156738
30,160,10,32,0.0002682412741705775,0.03196372464299202,0.00998627208173275
30,160,11,32,0.000949704204685986,0.018372079357504845,0.055844902992248535
30,160,12,32,0.0020019980147480965,0.020596269518136978,0.06588255614042282
30,160,13,64,0.06518860161304474,0.30827683210372925,1.486106514930725
30,160,14,64,0.00798792578279972,0.07959897816181183,0.5135087966918945
30,160,15,64,0.007949447259306908,0.09547770768404007,0.48875853419303894
35,120,0,64,0.006165575701743364,0.1159263551235199,0.3515019118785858
35,120,1,64,0.03311029449105263,0.13662004470825195,0.8023311495780945
35,120,2,32,0.002685430459678173,0.05170484259724617,0.13824577629566193
35,120,3,32,0.006470267660915852,0.07837215065956116,0.21330147981643677
35,120,4,16,0.003761808853596449,0.024218978360295296,0.24787060916423798
