step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.025065138936042786,0.21338903903961182,0.5261878371238708
0,999,1,64,0.07291395962238312,0.38295164704322815,0.959923505783081
0,999,2,32,0.015188878402113914,0.09219153225421906,0.4417397975921631
0,999,3,32,0.029135622084140778,0.1686726063489914,0.34580934047698975
0,999,4,16,0.03487231582403183,0.11428934335708618,0.5597735643386841
0,999,5,16,0.0281062014400959,0.1280771791934967,0.5132479667663574
0,999,6,8,0.06060030311346054,0.2747360169887543,1.350339412689209
0,999,7,16,0.02344677411019802,0.1398611068725586,0.2573602795600891
0,999,8,16,0.016294073313474655,0.18416786193847656,0.15122899413108826
0,999,9,16,0.007621228229254484,0.030703779309988022,0.11988183856010437
0,999,10,32,0.0006074340781196952,0.05472857505083084,0.007589028216898441
0,999,11,32,0.0010444708168506622,0.011325441300868988,0.06026197224855423
0,999,12,32,0.008839862421154976,0.03770943358540535,0.2737300395965576
0,999,13,64,0.12885303795337677,0.31936386227607727,1.663705587387085
0,999,14,64,0.01709965243935585,0.11551026999950409,0.853938102722168
0,999,15,64,0.018128424882888794,0.028359418734908104,0.5512164831161499
5,899,0,64,0.015518821775913239,0.20980404317378998,0.4345196783542633
5,899,1,64,0.0785360112786293,0.38279861211776733,0.9844362139701843
5,899,2,32,0.015502612106502056,0.09201018512248993,0.41181036829948425
5,899,3,32,0.031245654448866844,0.17269468307495117,0.3648693263530731
5,899,4,16,0.029810706153512,0.10643739253282547,0.4733216166496277
5,899,5,16,0.030539551749825478,0.13030628859996796,0.4964829385280609
5,899,6,8,0.04964851588010788,0.2590823471546173,1.1913386583328247
5,899,7,16,0.01952911540865898,0.13866373896598816,0.1985432207584381
5,899,8,16,0.01575576514005661,0.17396226525306702,0.1389797031879425
5,899,9,16,0.008730687201023102,0.04840127006173134,0.12908658385276794
5,899,10,32,0.0005113945226185024,0.05421850085258484,0.0064807068556547165
5,899,11,32,0.0009522667969577014,0.012114785611629486,0.0499376505613327
5,899,12,32,0.008886058814823627,0.03325527161359787,0.228819340467453
5,899,13,64,0.16538064181804657,0.3201804757118225,1.8414926528930664
5,899,14,64,0.019117554649710655,0.13948404788970947,0.7863172292709351
5,899,15,64,0.018392208963632584,0.029068466275930405,0.5212815999984741
10,799,0,64,0.010619654320180416,0.206351637840271,0.3601076006889343
10,799,1,64,0.07916483283042908,0.3715912699699402,0.9729846715927124
10,799,2,32,0.01544603519141674,0.08826319873332977,0.3917519748210907
10,799,3,32,0.033282388001680374,0.1678982973098755,0.3810119032859802
10,799,4,16,0.026308652013540268,0.09484034776687622,0.42893242835998535
10,799,5,16,0.033964987844228745,0.13106216490268707,0.49996256828308105
10,799,6,8,0.04955121874809265,0.25649353861808777,1.0991840362548828
10,799,7,16,0.018726835027337074,0.13874390721321106,0.17204037308692932
10,799,8,16,0.015367004089057446,0.1713462471961975,0.13398104906082153
10,799,9,16,0.007268783636391163,0.03069363161921501,0.1076984778046608
10,799,10,32,0.0004493781889323145,0.04636445641517639,0.005670626647770405
10,799,11,32,0.0009256833582185209,0.01215194072574377,0.04184641316533089
10,799,12,32,0.008822908625006676,0.04834728688001633,0.20309829711914062
10,799,13,64,0.197610542178154,0.30845382809638977,1.993021011352539
10,799,14,64,0.022989071905612946,0.15967127680778503,0.8034414052963257
10,799,15,64,0.020766574889421463,0.03509212285280228,0.561454176902771
15,699,0,64,0.007951784878969193,0.19884663820266724,0.3032953143119812
15,699,1,64,0.07714522629976273,0.3582969903945923,0.932342529296875
15,699,2,32,0.015777388587594032,0.08967998623847961,0.38547030091285706
15,699,3,32,0.03568636253476143,0.1440333127975464,0.39312469959259033
15,699,4,16,0.025556351989507675,0.08325391262769699,0.4235926866531372
15,699,5,16,0.03659795969724655,0.12632548809051514,0.5075374841690063
15,699,6,8,0.05475777015089989,0.26104551553726196,1.0688846111297607
15,699,7,16,0.01777864247560501,0.1334926187992096,0.15606778860092163
15,699,8,16,0.01371772214770317,0.15791791677474976,0.12273374199867249
15,699,9,16,0.005919339135289192,0.02748839557170868,0.08799544721841812
15,699,10,32,0.00039154730620794,0.03723464533686638,0.004734198097139597
15,699,11,32,0.0010754981776699424,0.009719779714941978,0.04349345713853836
15,699,12,32,0.008356173522770405,0.055467039346694946,0.1796383112668991
15,699,13,64,0.2001534402370453,0.31813323497772217,1.996654987335205
15,699,14,64,0.027265045791864395,0.15999504923820496,0.8204891085624695
15,699,15,64,0.025238152593374252,0.051215074956417084,0.66361004114151
20,599,0,64,0.006052875891327858,0.1823742389678955,0.2554374933242798
20,599,1,64,0.07444577664136887,0.34284764528274536,0.892996072769165
20,599,2,32,0.01644967682659626,0.09124790132045746,0.38985326886177063
20,599,3,32,0.036554090678691864,0.13574253022670746,0.4030126631259918
20,599,4,16,0.027348428964614868,0.07429978251457214,0.4393612742424011
20,599,5,16,0.03657640516757965,0.12647607922554016,0.4999747574329376
20,599,6,8,0.05655917152762413,0.26395905017852783,1.045464038848877
20,599,7,16,0.015985609963536263,0.1242479756474495,0.1471632421016693
20,599,8,16,0.012455334886908531,0.14106321334838867,0.11268171668052673
20,599,9,16,0.005082463845610619,0.025713177397847176,0.07763426750898361
20,599,10,32,0.0003825411549769342,0.04344172403216362,0.0044601792469620705
20,599,11,32,0.0011232304386794567,0.009289265610277653,0.043451301753520966
20,599,12,32,0.007200694642961025,0.05778666213154793,0.15615686774253845
20,599,13,64,0.1916334331035614,0.36440980434417725,1.9407217502593994
20,599,14,64,0.03154385834932327,0.14339318871498108,0.8589683771133423
20,599,15,64,0.027955804020166397,0.07011722028255463,0.7564890384674072
25,500,0,64,0.004398505203425884,0.15686291456222534,0.21199265122413635
25,500,1,64,0.07124967873096466,0.3420126736164093,0.846206545829773
25,500,2,32,0.017207486554980278,0.09337331354618073,0.39556407928466797
25,500,3,32,0.03442008048295975,0.13505932688713074,0.397586852312088
25,500,4,16,0.03054673783481121,0.08707965910434723,0.46041789650917053
25,500,5,16,0.03644153103232384,0.11987119913101196,0.4946678876876831
25,500,6,8,0.05694648623466492,0.2639347314834595,1.0331871509552002
25,500,7,16,0.01452589314430952,0.11585323512554169,0.14749382436275482
25,500,8,16,0.012182598933577538,0.13254879415035248,0.10796458274126053
25,500,9,16,0.004784499295055866,0.02481943927705288,0.07488817721605301
25,500,10,32,0.0004058718914166093,0.058487165719270706,0.004532422870397568
25,500,11,32,0.0011008280562236905,0.008700482547283173,0.040524862706661224
25,500,12,32,0.006220865063369274,0.05409731715917587,0.1403113454580307
25,500,13,64,0.1823762208223343,0.39352303743362427,1.8893078565597534
25,500,14,64,0.035382937639951706,0.14779984951019287,0.8984243869781494
25,500,15,64,0.0285433828830719,0.09069496393203735,0.8279295563697815
30,400,0,64,0.0032425587996840477,0.14110535383224487,0.1834496706724167
30,400,1,64,0.06770138442516327,0.33809894323349,0.7813016176223755
30,400,2,32,0.01780860312283039,0.10054811835289001,0.39229488372802734
30,400,3,32,0.030033985152840614,0.12609590590000153,0.375042200088501
30,400,4,16,0.03356395289301872,0.10219699144363403,0.475615918636322
30,400,5,16,0.036925606429576874,0.11627714335918427,0.4947451651096344
30,400,6,8,0.05814911052584648,0.26160895824432373,1.0100648403167725
30,400,7,16,0.014195146039128304,0.11318786442279816,0.15574151277542114
30,400,8,16,0.012476591393351555,0.13316434621810913,0.107494056224823
30,400,9,16,0.004688628949224949,0.023835347965359688,0.07565651834011078
30,400,10,32,0.00043961391202174127,0.07619613409042358,0.00483280373737216
30,400,11,32,0.0011423516552895308,0.008402160368859768,0.03895214945077896
30,400,12,32,0.005659302230924368,0.04596656560897827,0.13252516090869904
30,400,13,64,0.17334316670894623,0.37197768688201904,1.8436875343322754
30,400,14,64,0.038316525518894196,0.14187048375606537,0.9292037487030029
30,400,15,64,0.02750677429139614,0.10559334605932236,0.8702412247657776
35,300,0,64,0.002614285796880722,0.13586589694023132,0.1699737310409546
35,300,1,64,0.06394350528717041,0.3295884132385254,0.7113246917724609
35,300,2,32,0.01801687479019165,0.10743702948093414,0.37736839056015015
35,300,3,32,0.024868406355381012,0.11089736968278885,0.3409918546676636
35,300,4,16,0.0328838936984539,0.10099947452545166,0.46368956565856934
35,300,5,16,0.03510712459683418,0.11219222843647003,0.4776987135410309
35,300,6,8,0.060364387929439545,0.26027822494506836,0.9639322757720947
35,300,7,16,0.014942008070647717,0.11335033178329468,0.16375207901000977
35,300,8,16,0.012281465344130993,0.13313965499401093,0.10498495399951935
