step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.011100099422037601,0.0878148302435875,0.5780990123748779
0,400,1,64,0.03447626158595085,0.13692517578601837,1.0874910354614258
0,400,2,32,0.00850997120141983,0.1422766149044037,0.45071160793304443
0,400,3,32,0.014912135899066925,0.1650548130273819,0.3847898244857788
0,400,4,16,0.03503116965293884,0.14296777546405792,0.5908139944076538
0,400,5,16,0.032941047102212906,0.1703227460384369,0.5366832613945007
0,400,6,8,0.04866432771086693,0.1381307691335678,1.2419166564941406
0,400,7,16,0.033016808331012726,0.22230494022369385,0.32627952098846436
0,400,8,16,0.023349132388830185,0.19102026522159576,0.15292060375213623
0,400,9,16,0.014156635850667953,0.15898840129375458,0.1717546433210373
0,400,10,32,0.0005361809744499624,0.03593957796692848,0.010814075358211994
0,400,11,32,0.002151094377040863,0.09675388783216476,0.11161740124225616
0,400,12,32,0.007037498522549868,0.16041740775108337,0.17532220482826233
0,400,13,64,0.07761149108409882,0.24525459110736847,1.391145944595337
0,400,14,64,0.012584930285811424,0.12321707606315613,0.3983832597732544
0,400,15,64,0.010937271639704704,0.11067714542150497,0.5501366257667542
5,360,0,64,0.011439365334808826,0.09537967294454575,0.5467448234558105
5,360,1,64,0.03536070138216019,0.15973126888275146,1.071730375289917
5,360,2,32,0.007923107594251633,0.10297253727912903,0.4124273657798767
5,360,3,32,0.014665069058537483,0.18290166556835175,0.3723803758621216
5,360,4,16,0.03230921924114227,0.13888296484947205,0.5435587763786316
5,360,5,16,0.031169462949037552,0.1710783690214157,0.5056564807891846
5,360,6,8,0.04492403566837311,0.14032496511936188,1.1452765464782715
5,360,7,16,0.03652144968509674,0.30525869131088257,0.3094640374183655
5,360,8,16,0.021716095507144928,0.18830285966396332,0.13379961252212524
5,360,9,16,0.013670588843524456,0.1603107899427414,0.15586233139038086
5,360,10,32,0.00040186941623687744,0.017518222332000732,0.008546294644474983
5,360,11,32,0.002275222446769476,0.09599951654672623,0.09161495417356491
5,360,12,32,0.00826701708137989,0.1193176805973053,0.17459185421466827
5,360,13,64,0.08209201693534851,0.22796058654785156,1.3932585716247559
5,360,14,64,0.012275811284780502,0.10242745280265808,0.4012250602245331
5,360,15,64,0.010826876387000084,0.07104841619729996,0.5431762933731079
10,320,0,64,0.011605012230575085,0.10049926489591599,0.5186401605606079
10,320,1,64,0.03626294806599617,0.17086713016033173,1.0528546571731567
10,320,2,32,0.007866442203521729,0.062380895018577576,0.3758464455604553
10,320,3,32,0.013919331133365631,0.17152440547943115,0.3533634543418884
10,320,4,16,0.0313725508749485,0.14155828952789307,0.516130805015564
10,320,5,16,0.030338767915964127,0.16158871352672577,0.47714975476264954
10,320,6,8,0.04153646528720856,0.14178438484668732,1.0217373371124268
10,320,7,16,0.03456898406147957,0.30036303400993347,0.27865707874298096
10,320,8,16,0.02152176946401596,0.20427305996418,0.12778505682945251
10,320,9,16,0.014128739014267921,0.1560775488615036,0.1482454538345337
10,320,10,32,0.0004137197101954371,0.01626797579228878,0.008256305940449238
10,320,11,32,0.002635389333590865,0.09410283714532852,0.09235838055610657
10,320,12,32,0.008897214196622372,0.12553246319293976,0.1677345633506775
10,320,13,64,0.0860208123922348,0.26446980237960815,1.3897411823272705
