step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.32695651054382324,0.5029296875,2.950493097305298
0,600,1,64,0.5430097579956055,0.732421875,1.943366527557373
0,600,2,64,0.46903371810913086,0.595703125,2.4480392932891846
0,600,3,64,0.5644285678863525,0.693359375,2.0202345848083496
0,600,4,32,0.44063758850097656,0.5595703125,2.803408145904541
0,600,5,32,0.4660320281982422,0.62890625,2.80987811088562
0,600,6,32,0.5036401748657227,0.615234375,2.5020217895507812
0,600,7,32,0.4626188278198242,0.5791015625,2.5628445148468018
0,600,8,32,0.4916553497314453,0.583984375,2.2286503314971924
0,600,9,32,0.5582637786865234,0.630859375,1.9429007768630981
0,600,10,32,0.6552619934082031,0.693359375,1.5944650173187256
0,600,11,32,0.6813163757324219,0.71484375,1.5827901363372803
0,600,12,32,0.6734085083007812,0.69921875,1.630469560623169
0,600,13,32,0.5848550796508789,0.662109375,2.0383360385894775
0,600,14,32,0.37200117111206055,0.482421875,2.951132297515869
0,600,15,32,0.3941969871520996,0.5439453125,3.0633914470672607
0,600,16,32,0.3025836944580078,0.46435546875,3.249967098236084
0,600,17,32,0.39861464500427246,0.5947265625,2.9408676624298096
0,600,18,32,0.41878747940063477,0.6083984375,3.115971565246582
0,600,19,32,0.25830698013305664,0.4736328125,3.175097703933716
0,600,20,32,0.3877873420715332,0.55859375,2.833672523498535
0,600,21,32,0.3352971076965332,0.4853515625,2.7707037925720215
0,600,22,32,0.35695743560791016,0.5517578125,2.8998472690582275
0,600,23,32,0.4108548164367676,0.546875,2.47409725189209
0,600,24,32,0.44039440155029297,0.5302734375,2.602322578430176
0,600,25,32,0.3412466049194336,0.4697265625,3.179387092590332
0,600,26,32,0.39744043350219727,0.5888671875,2.7751848697662354
0,600,27,32,0.4752798080444336,0.576171875,2.4707870483398438
0,600,28,32,0.6208133697509766,0.708984375,1.9947407245635986
0,600,29,32,0.6155824661254883,0.73828125,2.044114589691162
0,600,30,32,0.545506477355957,0.685546875,2.361614465713501
0,600,31,32,0.5835113525390625,0.697265625,2.1261978149414062
0,600,32,32,0.6494884490966797,0.7578125,1.9102423191070557
0,600,33,32,0.636723518371582,0.732421875,1.9268605709075928
0,600,34,32,0.4019007682800293,0.57421875,3.013740062713623
0,600,35,32,0.34573984146118164,0.47900390625,3.2855758666992188
0,600,36,32,0.29644227027893066,0.423828125,3.4728636741638184
0,600,37,32,0.2960551977157593,0.44140625,3.486818313598633
0,600,38,32,0.2713460922241211,0.3564453125,3.3807668685913086
0,600,39,32,0.2527906894683838,0.373046875,3.3170976638793945
0,600,40,32,0.38102197647094727,0.4853515625,3.035623073577881
0,600,41,32,0.43277931213378906,0.580078125,2.8447234630584717
0,600,42,32,0.4209294319152832,0.5048828125,2.663362503051758
0,600,43,32,0.5842084884643555,0.650390625,1.7942993640899658
0,600,44,32,0.38231468200683594,0.470703125,2.9292945861816406
0,600,45,32,0.3338661193847656,0.423828125,3.096155881881714
0,600,46,32,0.35013389587402344,0.443359375,3.0524418354034424
0,600,47,32,0.32247161865234375,0.435546875,3.186068534851074
0,600,48,32,0.33478260040283203,0.4658203125,3.225059986114502
0,600,49,32,0.31463050842285156,0.4150390625,3.0966272354125977
0,600,50,32,0.3432145118713379,0.4609375,3.065147876739502
0,600,51,32,0.41342926025390625,0.4892578125,2.6205203533172607
0,600,52,32,0.4536399841308594,0.6171875,2.5686419010162354
0,600,53,32,0.4532499313354492,0.5146484375,2.1323189735412598
0,600,54,32,0.36577510833740234,0.4208984375,3.0322999954223633
0,600,55,32,0.1980421543121338,0.28857421875,3.743821144104004
