image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_env_weather_61151,phase,instruct-pix2pix,change the setting to a summer day,,2.6,False,2.0,100,7.5,1.5,20260812,False,0.3254,0.87621,24.212,0.44359,0.09315,0.4455,0.54054,17.533,0.18457,0.15902,0.76816,0.06157,124.9
