step,loss,step_size,delta_linf01,delta_l2
49,14680.009765625,0.00784313725490196,0.0627451241016388,75.70697784423828
50,13886.94921875,0.00784313725490196,0.0627451241016388,76.07749938964844
51,14227.052734375,0.00784313725490196,0.0627451241016388,76.31684112548828
52,14127.17578125,0.00784313725490196,0.0627451241016388,76.56452941894531
53,14173.9931640625,0.00784313725490196,0.0627451241016388,76.76881408691406
54,7901.009765625,0.00784313725490196,0.0627451241016388,76.50416564941406
55,14350.1806640625,0.00784313725490196,0.0627451241016388,76.76754760742188
56,14077.11328125,0.00784313725490196,0.0627451241016388,77.14855194091797
57,13442.310546875,0.00784313725490196,0.0627451241016388,77.36449432373047
58,12959.5185546875,0.00784313725490196,0.0627451241016388,77.58650207519531
59,10514.296875,0.00784313725490196,0.0627451241016388,77.48148345947266
60,14017.1181640625,0.00784313725490196,0.0627451241016388,77.71602630615234
61,11730.2705078125,0.00784313725490196,0.0627451241016388,77.98531341552734
62,13536.578125,0.00784313725490196,0.0627451241016388,78.17179870605469
63,13628.677734375,0.00784313725490196,0.0627451241016388,78.41624450683594
64,13321.2890625,0.00784313725490196,0.0627451241016388,78.60875701904297
65,13533.8740234375,0.00784313725490196,0.0627451241016388,78.81986999511719
66,13715.552734375,0.00784313725490196,0.0627451241016388,78.99214935302734
67,6490.005859375,0.00784313725490196,0.0627451241016388,78.61896514892578
68,13973.6875,0.00784313725490196,0.0627451241016388,78.86669921875
69,12855.40234375,0.00784313725490196,0.0627451241016388,79.17710876464844
70,13625.630859375,0.00784313725490196,0.0627451241016388,79.36434173583984
71,13150.5703125,0.00784313725490196,0.0627451241016388,79.58104705810547
72,13453.9921875,0.00784313725490196,0.0627451241016388,79.74653625488281
73,11686.5888671875,0.00784313725490196,0.0627451241016388,79.89257049560547
74,13603.3193359375,0.00784313725490196,0.0627451241016388,80.03270721435547
75,13405.6728515625,0.00784313725490196,0.0627451241016388,80.26664733886719
76,13212.2138671875,0.00784313725490196,0.0627451241016388,80.3685531616211
77,9532.46484375,0.00784313725490196,0.0627451241016388,80.13241577148438
78,12865.0546875,0.00784313725490196,0.0627451241016388,80.31609344482422
79,13048.2119140625,0.00784313725490196,0.0627451241016388,80.65352630615234
80,12907.833984375,0.00784313725490196,0.0627451241016388,80.81620788574219
81,13208.697265625,0.00784313725490196,0.0627451241016388,81.00907897949219
82,11999.11328125,0.00784313725490196,0.0627451241016388,81.1823959350586
83,13221.3447265625,0.00784313725490196,0.0627451241016388,81.28038024902344
84,12732.7392578125,0.00784313725490196,0.0627451241016388,81.4380874633789
85,7732.89306640625,0.00784313725490196,0.0627451241016388,81.026123046875
86,12104.732421875,0.00784313725490196,0.0627451241016388,81.26679229736328
87,13188.2119140625,0.00784313725490196,0.0627451241016388,81.52081298828125
88,12640.1171875,0.00784313725490196,0.0627451241016388,81.71903991699219
89,11799.6640625,0.00784313725490196,0.0627451241016388,81.9236831665039
90,13219.0517578125,0.00784313725490196,0.0627451241016388,81.96297454833984
91,12764.4453125,0.00784313725490196,0.0627451241016388,82.20171356201172
92,13057.0927734375,0.00784313725490196,0.0627451241016388,82.26849365234375
93,12738.9853515625,0.00784313725490196,0.0627451241016388,82.41437530517578
94,11853.912109375,0.00784313725490196,0.0627451241016388,82.45902252197266
95,13088.234375,0.00784313725490196,0.0627451241016388,82.58465576171875
96,12016.0439453125,0.00784313725490196,0.0627451241016388,82.70689392089844
97,5060.4912109375,0.00784313725490196,0.0627451241016388,82.24693298339844
98,13031.1787109375,0.00784313725490196,0.0627451241016388,82.44831848144531
99,12553.234375,0.00784313725490196,0.0627451241016388,82.75057220458984
