step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.003995106555521488,0.050405122339725494,0.5515033602714539
0,400,1,64,0.02105070650577545,0.07774533331394196,1.0143165588378906
0,400,2,32,0.0017169024795293808,0.012932208366692066,0.3898923397064209
0,400,3,32,0.006987088359892368,0.13958576321601868,0.3235083222389221
0,400,4,16,0.013624260202050209,0.09866028279066086,0.5047482252120972
0,400,5,16,0.01958046481013298,0.2214760184288025,0.4921773076057434
0,400,6,8,0.0272006057202816,0.1362082064151764,1.020390272140503
0,400,7,16,0.017558809369802475,0.14659805595874786,0.36384108662605286
0,400,8,16,0.037137676030397415,0.4214833378791809,0.2612325847148895
0,400,9,16,0.031420569866895676,0.4675818979740143,0.3413493037223816
0,400,10,32,0.00018546752107795328,0.009943553246557713,0.00627159234136343
0,400,11,32,0.0008029516320675611,0.015063643455505371,0.10854876041412354
0,400,12,32,0.004268943332135677,0.08944089710712433,0.15778565406799316
0,400,13,64,0.03518248349428177,0.1651802659034729,1.5167243480682373
0,400,14,64,0.009030511602759361,0.162003755569458,0.45865336060523987
0,400,15,64,0.00885079801082611,0.06410641223192215,0.6268633604049683
5,360,0,64,0.0038884743116796017,0.0488191656768322,0.5189120769500732
5,360,1,64,0.021181518211960793,0.08319556713104248,0.9819983839988708
5,360,2,32,0.0017874403856694698,0.053338129073381424,0.35151731967926025
5,360,3,32,0.006480497773736715,0.1412135809659958,0.30777662992477417
5,360,4,16,0.013822884298861027,0.12318354099988937,0.48662328720092773
5,360,5,16,0.01767401583492756,0.22762379050254822,0.462329626083374
5,360,6,8,0.025312012061476707,0.1333087980747223,0.9423348903656006
5,360,7,16,0.016176287084817886,0.1508713811635971,0.33560213446617126
5,360,8,16,0.03629280626773834,0.39006680250167847,0.2528221607208252
5,360,9,16,0.03145052120089531,0.4714282155036926,0.3146783411502838
5,360,10,32,0.00017627386841922998,0.012459246441721916,0.006670908536761999
5,360,11,32,0.0008061862317845225,0.02884596958756447,0.10397621989250183
5,360,12,32,0.0037314710207283497,0.08430907875299454,0.14251288771629333
5,360,13,64,0.036852072924375534,0.16813594102859497,1.515134572982788
5,360,14,64,0.008726874366402626,0.08851975947618484,0.45631855726242065
5,360,15,64,0.008455537259578705,0.07543732225894928,0.6221457719802856
10,320,0,64,0.0037864299956709146,0.047242749482393265,0.4866228699684143
10,320,1,64,0.021410219371318817,0.11398021131753922,0.9496894478797913
10,320,2,32,0.001950834528543055,0.07510752975940704,0.3239140510559082
10,320,3,32,0.0061462558805942535,0.13480408489704132,0.2934363782405853
10,320,4,16,0.014303022995591164,0.13012389838695526,0.466137170791626
10,320,5,16,0.01638583093881607,0.24482178688049316,0.4343213140964508
10,320,6,8,0.023732990026474,0.1307280957698822,0.8597425222396851
10,320,7,16,0.015273462980985641,0.1499377191066742,0.30842968821525574
10,320,8,16,0.03495979309082031,0.39540305733680725,0.2411034107208252
10,320,9,16,0.03132648393511772,0.4765452742576599,0.2923733592033386
10,320,10,32,0.0002062785206362605,0.02178482711315155,0.007050072308629751
