step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.013314837589859962,0.07451029866933823,0.7685948610305786
0,400,1,64,0.033191047608852386,0.1115204244852066,1.0893610715866089
0,400,2,32,0.028077032417058945,0.1207675188779831,0.6299809217453003
0,400,3,32,0.013606522232294083,0.11704078316688538,0.44884616136550903
0,400,4,16,0.02566957101225853,0.07960768789052963,0.5224295258522034
0,400,5,16,0.025427628308534622,0.10709358006715775,0.4741000533103943
0,400,6,8,0.02471674233675003,0.12277818471193314,0.8073086142539978
0,400,7,16,0.027870744466781616,0.11839593946933746,0.30403071641921997
0,400,8,16,0.020167650654911995,0.12554126977920532,0.1859675496816635
0,400,9,16,0.004716048948466778,0.043345365673303604,0.13907119631767273
0,400,10,32,0.001437426544725895,0.12587185204029083,0.01354283094406128
0,400,11,32,0.016521062701940536,0.20141638815402985,0.28438621759414673
0,400,12,32,0.02461753413081169,0.20927385985851288,0.2702620029449463
0,400,13,64,0.08003996312618256,0.21852359175682068,1.6548577547073364
0,400,14,64,0.018527217209339142,0.1937158852815628,0.5670156478881836
0,400,15,64,0.01599237322807312,0.19140690565109253,0.6253492832183838
5,360,0,64,0.013352975249290466,0.0750049501657486,0.7519687414169312
5,360,1,64,0.03339197114109993,0.12678800523281097,1.0584441423416138
5,360,2,32,0.029424794018268585,0.12320651859045029,0.5856587886810303
5,360,3,32,0.014018998481333256,0.10814850777387619,0.4441605806350708
5,360,4,16,0.025431934744119644,0.08389449119567871,0.4975607693195343
5,360,5,16,0.02474374510347843,0.10931292921304703,0.4570090174674988
5,360,6,8,0.023989740759134293,0.12032772600650787,0.7872674465179443
5,360,7,16,0.02784879505634308,0.12184181064367294,0.2914929986000061
5,360,8,16,0.01930641382932663,0.12370674312114716,0.17888233065605164
5,360,9,16,0.0051152342930436134,0.04930999130010605,0.13762065768241882
5,360,10,32,0.001305173384025693,0.12568587064743042,0.012743121013045311
5,360,11,32,0.017586786299943924,0.20042386651039124,0.2833825945854187
5,360,12,32,0.024893350899219513,0.2057514190673828,0.24584916234016418
5,360,13,64,0.08239331841468811,0.2450312077999115,1.6518452167510986
5,360,14,64,0.017613746225833893,0.20028409361839294,0.5668593645095825
5,360,15,64,0.01445289608091116,0.12709926068782806,0.6152453422546387
10,320,0,64,0.013206702657043934,0.07401914894580841,0.7305384874343872
10,320,1,64,0.03367090970277786,0.13931161165237427,1.0283725261688232
10,320,2,32,0.02924255281686783,0.1242707371711731,0.5365903377532959
