step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.0076447706669569016,0.10387391597032547,0.7068835496902466
0,400,1,64,0.024575125426054,0.11294475197792053,1.1939407587051392
0,400,2,32,0.004340408835560083,0.03394272178411484,0.6237846612930298
0,400,3,32,0.00816050823777914,0.04478873312473297,0.3527340292930603
0,400,4,16,0.013689915649592876,0.0912405252456665,0.6036233901977539
0,400,5,16,0.04641948640346527,0.20760880410671234,0.6894437074661255
0,400,6,8,0.02605575881898403,0.10415749996900558,1.240072250366211
0,400,7,16,0.02175355702638626,0.15115272998809814,0.3400720953941345
0,400,8,16,0.07355356216430664,0.430575966835022,0.31924140453338623
0,400,9,16,0.047461315989494324,0.35778361558914185,0.24409857392311096
0,400,10,32,0.000538959982804954,0.03867671266198158,0.013748080469667912
0,400,11,32,0.0018443904118612409,0.059594154357910156,0.19378164410591125
0,400,12,32,0.01615770347416401,0.15755677223205566,0.24596914649009705
0,400,13,64,0.069739930331707,0.23112227022647858,1.690976858139038
0,400,14,64,0.018532954156398773,0.19555677473545074,0.6989082098007202
0,400,15,64,0.01074108388274908,0.08208965510129929,0.6377105116844177
5,360,0,64,0.007304108235985041,0.10950257629156113,0.6612070798873901
5,360,1,64,0.025907354429364204,0.12537452578544617,1.1906801462173462
5,360,2,32,0.0053627267479896545,0.12634111940860748,0.5905249118804932
5,360,3,32,0.009409209713339806,0.054354988038539886,0.38542044162750244
5,360,4,16,0.01680518127977848,0.15165582299232483,0.5735878944396973
5,360,5,16,0.047622524201869965,0.273647665977478,0.631251871585846
5,360,6,8,0.027833089232444763,0.10308754444122314,1.0415894985198975
5,360,7,16,0.02691464126110077,0.15084782242774963,0.3041711449623108
5,360,8,16,0.07480351626873016,0.3569289445877075,0.3204663097858429
5,360,9,16,0.04857783019542694,0.3759928047657013,0.22247958183288574
5,360,10,32,0.00046222363016568124,0.04046421870589256,0.009733680635690689
5,360,11,32,0.002357999561354518,0.07542618364095688,0.1817980408668518
5,360,12,32,0.01812858320772648,0.17994630336761475,0.22605782747268677
5,360,13,64,0.06536772847175598,0.2284793257713318,1.6426982879638672
5,360,14,64,0.018188094720244408,0.15575405955314636,0.683640718460083
5,360,15,64,0.010260779410600662,0.10712416470050812,0.6163627505302429
10,320,0,64,0.0071249306201934814,0.11195315420627594,0.6163766384124756
10,320,1,64,0.027214862406253815,0.1343182474374771,1.1810390949249268
10,320,2,32,0.0067861201241612434,0.1671682894229889,0.5609787106513977
10,320,3,32,0.01019284874200821,0.07760543376207352,0.40248286724090576
10,320,4,16,0.02188277617096901,0.17225781083106995,0.5669101476669312
10,320,5,16,0.05302548408508301,0.3195013701915741,0.60329270362854
10,320,6,8,0.02935751900076866,0.11242565512657166,0.9298970103263855
10,320,7,16,0.026763226836919785,0.15379594266414642,0.2806013822555542
10,320,8,16,0.08054915070533752,0.36857426166534424,0.3174436688423157
10,320,9,16,0.05148880183696747,0.3618553876876831,0.2154233455657959
