image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_add_583252,phase,instruct-pix2pix,Add person in red attire,,1.8,False,2.0,100,7.5,1.5,20260812,False,0.22329,0.93672,27.199,0.58231,0.06111,0.32929,0.63164,17.707,0.45239,0.18236,0.59608,0.04366,121.7
