step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.008344904519617558,0.07596735656261444,0.7276263236999512
0,600,1,64,0.03336714208126068,0.10145396739244461,1.1904537677764893
0,600,2,32,0.008053524419665337,0.05225630849599838,0.6293066143989563
0,600,3,32,0.012733856216073036,0.08137650787830353,0.408176064491272
0,600,4,16,0.040053144097328186,0.1389937698841095,0.7512080073356628
0,600,5,16,0.03992748260498047,0.150150865316391,0.6943521499633789
0,600,6,8,0.06377838551998138,0.16000185906887054,1.5122069120407104
0,600,7,16,0.05263739079236984,0.28249049186706543,0.5430416464805603
0,600,8,16,0.030002065002918243,0.2558073103427887,0.1853645294904709
0,600,9,16,0.01908862590789795,0.18701758980751038,0.22430050373077393
0,600,10,32,0.00039719510823488235,0.02724597044289112,0.011157810688018799
0,600,11,32,0.0017771725542843342,0.03551524132490158,0.11372494697570801
0,600,12,32,0.00812237337231636,0.11604098975658417,0.2972413897514343
0,600,13,64,0.0501842126250267,0.15106995403766632,1.433880090713501
0,600,14,64,0.013500284403562546,0.14416131377220154,0.4162866473197937
0,600,15,64,0.011593812145292759,0.05352522432804108,0.5927560329437256
5,540,0,64,0.008963307365775108,0.08131109178066254,0.6725585460662842
5,540,1,64,0.034361883997917175,0.14759670197963715,1.1778615713119507
5,540,2,32,0.007818138226866722,0.050610341131687164,0.5687907934188843
5,540,3,32,0.013373319059610367,0.10337868332862854,0.4045059084892273
5,540,4,16,0.035862214863300323,0.13011136651039124,0.6651754379272461
5,540,5,16,0.03815023973584175,0.18056800961494446,0.6682071685791016
5,540,6,8,0.05859383940696716,0.15723557770252228,1.3641072511672974
5,540,7,16,0.049402132630348206,0.29105693101882935,0.4264006018638611
5,540,8,16,0.03007807955145836,0.2561725676059723,0.1640121340751648
5,540,9,16,0.020003877580165863,0.24724528193473816,0.19709676504135132
5,540,10,32,0.00042780092917382717,0.054655980318784714,0.01150453370064497
5,540,11,32,0.0019769729115068913,0.06654293090105057,0.10576248168945312
5,540,12,32,0.009564579464495182,0.14366324245929718,0.26396444439888
5,540,13,64,0.053311098366975784,0.18417224287986755,1.441886067390442
5,540,14,64,0.012900449335575104,0.21073246002197266,0.40974533557891846
5,540,15,64,0.011791128665208817,0.07447277754545212,0.5819437503814697
10,480,0,64,0.009743841364979744,0.09465277194976807,0.6250326633453369
10,480,1,64,0.03632399067282677,0.15288345515727997,1.162903904914856
10,480,2,32,0.007050392217934132,0.05027810111641884,0.5046113133430481
10,480,3,32,0.012914763763546944,0.10725629329681396,0.37901031970977783
10,480,4,16,0.03304741531610489,0.1329580545425415,0.6143460273742676
10,480,5,16,0.03416027873754501,0.1451767385005951,0.6307711601257324
10,480,6,8,0.056301508098840714,0.16349345445632935,1.222412109375
10,480,7,16,0.042508646845817566,0.2587880492210388,0.34610843658447266
10,480,8,16,0.02821739763021469,0.26105591654777527,0.15078002214431763
10,480,9,16,0.019297819584608078,0.234258770942688,0.18252374231815338
10,480,10,32,0.00044147975859232247,0.06728460639715195,0.010219238698482513
10,480,11,32,0.002449391409754753,0.08414309471845627,0.10179829597473145
10,480,12,32,0.010793156921863556,0.1404801458120346,0.23238302767276764
10,480,13,64,0.05820789560675621,0.22341129183769226,1.4335663318634033
10,480,14,64,0.012532572261989117,0.22127389907836914,0.4036436080932617
10,480,15,64,0.011892687529325485,0.10019539296627045,0.5789597034454346
15,420,0,64,0.010340306907892227,0.1178521066904068,0.5833396911621094
15,420,1,64,0.03810502588748932,0.19388484954833984,1.1346617937088013
15,420,2,32,0.006183013319969177,0.05797189474105835,0.42695075273513794
15,420,3,32,0.012125222943723202,0.10248920321464539,0.34595584869384766
15,420,4,16,0.03166193515062332,0.13571956753730774,0.58585125207901
15,420,5,16,0.03177110105752945,0.12103234976530075,0.5937772989273071
15,420,6,8,0.05144771933555603,0.1571316123008728,1.045630693435669
15,420,7,16,0.035834334790706635,0.21414172649383545,0.29691407084465027
15,420,8,16,0.024800218641757965,0.25839802622795105,0.13840118050575256
15,420,9,16,0.01799074187874794,0.23472602665424347,0.17089754343032837
15,420,10,32,0.00042246992234140635,0.0482550747692585,0.01000230573117733
15,420,11,32,0.0022643350530415773,0.07654585689306259,0.09547694027423859
15,420,12,32,0.00941432360559702,0.14131823182106018,0.19405268132686615
15,420,13,64,0.06332650780677795,0.27171552181243896,1.4285178184509277
15,420,14,64,0.011553608812391758,0.1936207413673401,0.39863353967666626
15,420,15,64,0.011829787865281105,0.09790173918008804,0.5765731334686279
20,360,0,64,0.010567988269031048,0.14253652095794678,0.541351318359375
20,360,1,64,0.03949328511953354,0.20619282126426697,1.0981011390686035
20,360,2,32,0.00580599345266819,0.06979921460151672,0.3636631369590759
20,360,3,32,0.011143418028950691,0.11093702167272568,0.31374672055244446
20,360,4,16,0.029724011197686195,0.13163425028324127,0.5536266565322876
20,360,5,16,0.029175903648138046,0.123595230281353,0.5594029426574707
20,360,6,8,0.047673966735601425,0.15082739293575287,0.9131648540496826
20,360,7,16,0.03158663213253021,0.19919991493225098,0.26038599014282227
20,360,8,16,0.022594939917325974,0.2559008300304413,0.12895746529102325
20,360,9,16,0.01799282431602478,0.27078038454055786,0.16029508411884308
20,360,10,32,0.00041260087164118886,0.05023776367306709,0.009565917775034904
20,360,11,32,0.002093601506203413,0.07381071150302887,0.09072063863277435
20,360,12,32,0.009057525545358658,0.13575829565525055,0.1722584366798401
20,360,13,64,0.0698222890496254,0.2756607234477997,1.424285888671875
20,360,14,64,0.01102728582918644,0.1846027672290802,0.40122419595718384
20,360,15,64,0.011788916774094105,0.09346594661474228,0.5776127576828003
25,300,0,64,0.01030980795621872,0.16650152206420898,0.49711984395980835
25,300,1,64,0.040317852050065994,0.2242192178964615,1.0504934787750244
25,300,2,32,0.00557028129696846,0.0763847827911377,0.3121694028377533
25,300,3,32,0.009893098846077919,0.11339274048805237,0.2829727828502655
25,300,4,16,0.027573924511671066,0.12322666496038437,0.516037106513977
25,300,5,16,0.02734389714896679,0.12893997132778168,0.5258183479309082
25,300,6,8,0.04418579488992691,0.14685837924480438,0.8068665266036987
25,300,7,16,0.028363682329654694,0.1986108124256134,0.2347104847431183
25,300,8,16,0.021429069340229034,0.2538869082927704,0.12277635931968689
25,300,9,16,0.017760248854756355,0.2995617091655731,0.15087157487869263
25,300,10,32,0.00041761790635064244,0.06480513513088226,0.009155857376754284
25,300,11,32,0.002025783061981201,0.07609455287456512,0.08705562353134155
25,300,12,32,0.00906735472381115,0.1275988221168518,0.1572386920452118
25,300,13,64,0.07691816240549088,0.2949821949005127,1.416009783744812
25,300,14,64,0.010997907258570194,0.14978167414665222,0.41126376390457153
25,300,15,64,0.011867995373904705,0.09275922179222107,0.581183135509491
30,240,0,64,0.009632065892219543,0.18687748908996582,0.4504057765007019
30,240,1,64,0.040456198155879974,0.23390328884124756,0.9957239627838135
30,240,2,32,0.005208185873925686,0.07694388926029205,0.2649180591106415
30,240,3,32,0.008650300092995167,0.11144425719976425,0.25415122509002686
30,240,4,16,0.02524828352034092,0.1296330690383911,0.4732072353363037
30,240,5,16,0.02536141313612461,0.12721489369869232,0.4871954917907715
30,240,6,8,0.04080304503440857,0.14141574501991272,0.7192391157150269
30,240,7,16,0.025673676282167435,0.19088731706142426,0.21440303325653076
30,240,8,16,0.020633531734347343,0.24987241625785828,0.11804008483886719
30,240,9,16,0.017391696572303772,0.3130663335323334,0.1425475925207138
30,240,10,32,0.00041292651440016925,0.06947121769189835,0.008584932424128056
30,240,11,32,0.0019391255918890238,0.07296916097402573,0.08328913152217865
30,240,12,32,0.008946718648076057,0.11625850945711136,0.1429249793291092
30,240,13,64,0.0857841968536377,0.3060401678085327,1.4121681451797485
30,240,14,64,0.011770511046051979,0.10829901695251465,0.4342716336250305
30,240,15,64,0.012224106118083,0.09606361389160156,0.5853012204170227
35,180,0,64,0.008623247966170311,0.2028447538614273,0.4000708758831024
35,180,1,64,0.03956039249897003,0.2308376133441925,0.9254387617111206
35,180,2,32,0.004631852265447378,0.07406669110059738,0.22030296921730042
35,180,3,32,0.007621672935783863,0.10429015010595322,0.22851593792438507
35,180,4,16,0.022695213556289673,0.14074860513210297,0.42335477471351624
35,180,5,16,0.02280488610267639,0.13291998207569122,0.4408937096595764
35,180,6,8,0.03681468963623047,0.1365230530500412,0.6471070051193237
35,180,7,16,0.023012742400169373,0.17909444868564606,0.19652466475963593
35,180,8,16,0.019621513783931732,0.2453913390636444,0.1125204935669899
35,180,9,16,0.01671162247657776,0.3165649175643921,0.13165242969989777
35,180,10,32,0.0003827956388704479,0.06535597890615463,0.008040488697588444
35,180,11,32,0.0018161742482334375,0.06236601620912552,0.08059432357549667
35,180,12,32,0.008178354240953922,0.11410216987133026,0.1272507607936859
35,180,13,64,0.0960940271615982,0.3014306426048279,1.416935682296753
35,180,14,64,0.013013583607971668,0.16520613431930542,0.4656310975551605
35,180,15,64,0.01304647233337164,0.08830524981021881,0.594046413898468
40,120,0,64,0.007321637589484453,0.2149064987897873,0.34601497650146484
40,120,1,64,0.03691874444484711,0.20902810990810394,0.8255337476730347
40,120,2,32,0.003955058753490448,0.0724387988448143,0.17735335230827332
40,120,3,32,0.006597076077014208,0.08967287093400955,0.2041553556919098
40,120,4,16,0.01961514726281166,0.14364029467105865,0.3675177991390228
