step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.009622348472476006,0.05554969981312752,0.8613333106040955
0,600,1,64,0.03540927916765213,0.0908878818154335,1.2463691234588623
0,600,2,32,0.00675217853859067,0.06024422496557236,0.7230095863342285
0,600,3,32,0.010473906993865967,0.07276998460292816,0.37989678978919983
0,600,4,16,0.01542133092880249,0.08363297581672668,0.6817026138305664
0,600,5,16,0.011188238859176636,0.055104538798332214,0.3924494981765747
0,600,6,8,0.05040597543120384,0.1807740479707718,1.47188401222229
0,600,7,16,0.018529336899518967,0.12149995565414429,0.37744128704071045
0,600,8,16,0.016397029161453247,0.10925175249576569,0.24963510036468506
0,600,9,16,0.008604325354099274,0.09013666957616806,0.20884177088737488
0,600,10,32,0.0005215598503127694,0.06073131412267685,0.007958299480378628
0,600,11,32,0.0037289566826075315,0.1022040992975235,0.11555184423923492
0,600,12,32,0.006559076718986034,0.0800214558839798,0.23480579257011414
0,600,13,64,0.041273050010204315,0.14770451188087463,1.5088177919387817
0,600,14,64,0.017407963052392006,0.18630582094192505,0.5728048086166382
0,600,15,64,0.012936767190694809,0.030070554465055466,0.6523884534835815
5,540,0,64,0.00890030525624752,0.06091711297631264,0.8033891320228577
5,540,1,64,0.033550143241882324,0.08552934974431992,1.1856471300125122
5,540,2,32,0.006247004494071007,0.07287818193435669,0.6245168447494507
5,540,3,32,0.011473503895103931,0.11481678485870361,0.37652528285980225
5,540,4,16,0.015923600643873215,0.07985099405050278,0.6086591482162476
5,540,5,16,0.010643592104315758,0.08243771642446518,0.37363362312316895
5,540,6,8,0.049480780959129333,0.17812074720859528,1.3579472303390503
5,540,7,16,0.018282797187566757,0.10944053530693054,0.3676372766494751
5,540,8,16,0.013093747198581696,0.10779715329408646,0.24869558215141296
5,540,9,16,0.009052987210452557,0.08272220194339752,0.2068050354719162
5,540,10,32,0.0006848025368526578,0.07569890469312668,0.009650904685258865
5,540,11,32,0.00450229924172163,0.16177551448345184,0.11397644877433777
5,540,12,32,0.006727609783411026,0.08784834295511246,0.20599737763404846
5,540,13,64,0.04221807420253754,0.13690800964832306,1.4749464988708496
5,540,14,64,0.019734470173716545,0.23350465297698975,0.5708151459693909
5,540,15,64,0.012624716386198997,0.03897961229085922,0.6414209604263306
10,480,0,64,0.008330601267516613,0.06376158446073532,0.7372716665267944
10,480,1,64,0.032674390822649,0.08025893568992615,1.1390964984893799
10,480,2,32,0.006263555493205786,0.08445027470588684,0.5499112010002136
10,480,3,32,0.011812545359134674,0.12382623553276062,0.36673325300216675
10,480,4,16,0.015373770147562027,0.0817926675081253,0.5514145493507385
10,480,5,16,0.009910471737384796,0.06811470538377762,0.36359405517578125
10,480,6,8,0.04602887108922005,0.1345738023519516,1.264068841934204
10,480,7,16,0.01712631620466709,0.10570494830608368,0.39297929406166077
10,480,8,16,0.012059981003403664,0.13795264065265656,0.22583651542663574
10,480,9,16,0.009473772719502449,0.10349246859550476,0.18365663290023804
10,480,10,32,0.000821148045361042,0.10667578876018524,0.009083593264222145
10,480,11,32,0.005975144449621439,0.1686551421880722,0.12939883768558502
10,480,12,32,0.00696681160479784,0.11905475705862045,0.17595809698104858
10,480,13,64,0.044843271374702454,0.168784499168396,1.456235647201538
10,480,14,64,0.02228458970785141,0.24831119179725647,0.5701422691345215
10,480,15,64,0.012669741176068783,0.05642472207546234,0.6386151909828186
15,420,0,64,0.007982390001416206,0.06453600525856018,0.6746281385421753
15,420,1,64,0.031834397464990616,0.09453228116035461,1.0822207927703857
15,420,2,32,0.006702248472720385,0.08741223812103271,0.5021722912788391
15,420,3,32,0.011748533695936203,0.12438825517892838,0.35579562187194824
15,420,4,16,0.01484613586217165,0.08442007750272751,0.5059458613395691
15,420,5,16,0.00940261036157608,0.05738391727209091,0.3468016982078552
15,420,6,8,0.041850633919239044,0.1339021772146225,1.1947757005691528
15,420,7,16,0.018664676696062088,0.12688606977462769,0.3865858316421509
15,420,8,16,0.013473648577928543,0.1384408324956894,0.22332876920700073
15,420,9,16,0.009418626315891743,0.1043282002210617,0.15338584780693054
15,420,10,32,0.0007255779346451163,0.12110252678394318,0.007477313280105591
15,420,11,32,0.008165639825165272,0.1851932406425476,0.14452089369297028
15,420,12,32,0.007007737644016743,0.10671570152044296,0.15432195365428925
15,420,13,64,0.0455370768904686,0.13606961071491241,1.439285397529602
15,420,14,64,0.02269788086414337,0.2875712513923645,0.5525636672973633
15,420,15,64,0.013036309741437435,0.11159509420394897,0.6352473497390747
20,360,0,64,0.007787446957081556,0.06515154242515564,0.6126592755317688
20,360,1,64,0.03109201416373253,0.10703945904970169,1.0132832527160645
20,360,2,32,0.007023204583674669,0.0974346324801445,0.4505718946456909
20,360,3,32,0.011813963763415813,0.12222428619861603,0.3516494631767273
20,360,4,16,0.014587556011974812,0.08972621709108353,0.46502265334129333
20,360,5,16,0.008626780472695827,0.046620551496744156,0.3217936158180237
20,360,6,8,0.03696509450674057,0.1404557079076767,1.1377806663513184
20,360,7,16,0.017887890338897705,0.1375817507505417,0.36474311351776123
20,360,8,16,0.013942385092377663,0.1300937831401825,0.2148204743862152
20,360,9,16,0.0085898507386446,0.10043931007385254,0.1350424885749817
20,360,10,32,0.0006242085946723819,0.12302903085947037,0.006703716237097979
20,360,11,32,0.009274766780436039,0.2146977186203003,0.15220344066619873
20,360,12,32,0.007193171884864569,0.09802691638469696,0.1381281018257141
20,360,13,64,0.05006124824285507,0.15464426577091217,1.4384140968322754
20,360,14,64,0.020827267318964005,0.23322485387325287,0.521824061870575
20,360,15,64,0.011766248382627964,0.06594457477331161,0.5842292308807373
25,300,0,64,0.007825961336493492,0.06676133722066879,0.5571912527084351
25,300,1,64,0.03047569841146469,0.1081104725599289,0.9391633868217468
25,300,2,32,0.0070940712466835976,0.09862250089645386,0.3822019100189209
25,300,3,32,0.011781739071011543,0.11598517000675201,0.34387749433517456
25,300,4,16,0.013465674594044685,0.09087896347045898,0.4345206618309021
25,300,5,16,0.00873642973601818,0.05754124000668526,0.30142518877983093
25,300,6,8,0.03152937814593315,0.1425294578075409,1.0636937618255615
25,300,7,16,0.015504962764680386,0.1316571980714798,0.299148827791214
25,300,8,16,0.013490895740687847,0.11660026013851166,0.19734621047973633
25,300,9,16,0.007964401505887508,0.10089665651321411,0.12116008996963501
25,300,10,32,0.0006700268713757396,0.12374114990234375,0.006692098919302225
25,300,11,32,0.010556860826909542,0.23881275951862335,0.1589505970478058
25,300,12,32,0.007429588120430708,0.11534788459539413,0.12755268812179565
25,300,13,64,0.05760154128074646,0.1794147491455078,1.4475897550582886
25,300,14,64,0.018802784383296967,0.21828322112560272,0.4978618323802948
25,300,15,64,0.010890237987041473,0.06015670299530029,0.5330686569213867
30,240,0,64,0.007932789623737335,0.06937838345766068,0.5089792609214783
30,240,1,64,0.02951996400952339,0.12140676379203796,0.8586433529853821
30,240,2,32,0.007248039357364178,0.09641794860363007,0.3323182463645935
30,240,3,32,0.011330913752317429,0.11075538396835327,0.3254987597465515
30,240,4,16,0.012400317937135696,0.09193365275859833,0.4132317304611206
30,240,5,16,0.00871996209025383,0.06733304262161255,0.27542537450790405
30,240,6,8,0.027417300269007683,0.13454152643680573,0.9622244834899902
30,240,7,16,0.012733640149235725,0.11336411535739899,0.2392222285270691
