condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,bird_02,0.35,0.34743738174438477,2.5,6.611674703764432,33.05108642578125,0.5975630283355713,0.9426124095916748,0.6184911727905273,0.9747357368469238,0.34743738174438477,0.03710746765136719,1.149334192276001,0.022255703806877136,0.023507436737418175
