step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.019879311323165894,0.1834789365530014,0.42884981632232666
0,999,1,64,0.09946736693382263,0.39129549264907837,0.9884496927261353
0,999,2,32,0.028661977499723434,0.16648590564727783,0.5056955814361572
0,999,3,32,0.03211778402328491,0.13717174530029297,0.3745496869087219
0,999,4,16,0.021300792694091797,0.06550021469593048,0.5723952054977417
0,999,5,16,0.023611774668097496,0.07420552521944046,0.5807747840881348
0,999,6,8,0.08511863648891449,0.19361230731010437,1.4933243989944458
0,999,7,16,0.02267799898982048,0.04800873249769211,0.4760526716709137
0,999,8,16,0.01915380172431469,0.09493149071931839,0.27743637561798096
0,999,9,16,0.030585218220949173,0.12343147397041321,0.28971993923187256
0,999,10,32,0.0006419187993742526,0.012864375486969948,0.008189002983272076
0,999,11,32,0.004521263763308525,0.03384365886449814,0.1036476120352745
0,999,12,32,0.012896452099084854,0.06128804385662079,0.3009955883026123
0,999,13,64,0.1440887749195099,0.326993465423584,1.5824662446975708
0,999,14,64,0.015632230788469315,0.12088465690612793,0.8326929211616516
0,999,15,64,0.01825963705778122,0.03758680075407028,0.5302590727806091
5,899,0,64,0.013578965328633785,0.17522720992565155,0.37896087765693665
5,899,1,64,0.10128062218427658,0.38382503390312195,0.9433431625366211
5,899,2,32,0.03416663408279419,0.19785138964653015,0.4794199466705322
5,899,3,32,0.03168078511953354,0.15188513696193695,0.3825523853302002
5,899,4,16,0.017816413193941116,0.050422538071870804,0.48336195945739746
5,899,5,16,0.025226052850484848,0.07925380021333694,0.567192792892456
5,899,6,8,0.0840618759393692,0.19489091634750366,1.4332060813903809
5,899,7,16,0.02216695062816143,0.05056791380047798,0.4151992201805115
5,899,8,16,0.014942269772291183,0.07643525302410126,0.22277817130088806
5,899,9,16,0.028731893748044968,0.12866094708442688,0.26578301191329956
5,899,10,32,0.0007616424118168652,0.014762206934392452,0.009581529535353184
5,899,11,32,0.004008788615465164,0.028974367305636406,0.1024242416024208
5,899,12,32,0.011746540665626526,0.05827432498335838,0.2190226912498474
5,899,13,64,0.16898229718208313,0.3486796021461487,1.651188850402832
5,899,14,64,0.019792642444372177,0.12183720618486404,0.7895901203155518
5,899,15,64,0.019206911325454712,0.043938808143138885,0.5571997165679932
10,799,0,64,0.010605857707560062,0.1694391369819641,0.3456284999847412
10,799,1,64,0.10157513618469238,0.3668696880340576,0.904344916343689
10,799,2,32,0.0341288261115551,0.20755892992019653,0.449762225151062
10,799,3,32,0.033474285155534744,0.16099464893341064,0.4040427803993225
10,799,4,16,0.01656414568424225,0.04336068034172058,0.45059531927108765
10,799,5,16,0.023379256948828697,0.06703625619411469,0.5406501293182373
10,799,6,8,0.08713626861572266,0.20327720046043396,1.4253475666046143
10,799,7,16,0.019092105329036713,0.04640142247080803,0.3223777413368225
10,799,8,16,0.011262226849794388,0.03373313695192337,0.16849076747894287
10,799,9,16,0.021079156547784805,0.10790935903787613,0.18616020679473877
10,799,10,32,0.0007340998272411525,0.012369017116725445,0.009502271190285683
10,799,11,32,0.003544684499502182,0.03034164570271969,0.0888630747795105
10,799,12,32,0.008657127618789673,0.05552942305803299,0.1469852775335312
10,799,13,64,0.18298883736133575,0.347192645072937,1.7400856018066406
10,799,14,64,0.02614302560687065,0.12763097882270813,0.815750002861023
10,799,15,64,0.020302673801779747,0.05375765264034271,0.575811505317688
15,699,0,64,0.00891001895070076,0.16301625967025757,0.3180566430091858
15,699,1,64,0.1015985831618309,0.3626876771450043,0.8696010112762451
15,699,2,32,0.034153394401073456,0.20596110820770264,0.4273253083229065
15,699,3,32,0.03530346229672432,0.16079369187355042,0.42663508653640747
15,699,4,16,0.016337022185325623,0.041044533252716064,0.4455449879169464
15,699,5,16,0.021274305880069733,0.05473363399505615,0.5090108513832092
15,699,6,8,0.08772706985473633,0.20508284866809845,1.4243603944778442
15,699,7,16,0.014769013971090317,0.03571309149265289,0.24276304244995117
15,699,8,16,0.008996095508337021,0.02645155042409897,0.13246536254882812
15,699,9,16,0.01175183430314064,0.05021826922893524,0.11285226047039032
15,699,10,32,0.0006175112212076783,0.0068266186863183975,0.008099591359496117
15,699,11,32,0.0031851409003138542,0.02759498357772827,0.07997255027294159
15,699,12,32,0.0061553712002933025,0.051301732659339905,0.1158125251531601
15,699,13,64,0.19393199682235718,0.34304338693618774,1.778855800628662
15,699,14,64,0.032592710107564926,0.11637534201145172,0.8489875793457031
15,699,15,64,0.022887524217367172,0.06853786110877991,0.6328546404838562
20,599,0,64,0.007305400911718607,0.15346010029315948,0.29124611616134644
20,599,1,64,0.1016169935464859,0.358430951833725,0.8459821343421936
20,599,2,32,0.03410908579826355,0.1982286125421524,0.4120025038719177
20,599,3,32,0.03449394553899765,0.14344564080238342,0.4351862072944641
20,599,4,16,0.016791444271802902,0.04481511563062668,0.45687854290008545
20,599,5,16,0.019913634285330772,0.047775112092494965,0.4807138442993164
20,599,6,8,0.08425509929656982,0.19732919335365295,1.3902301788330078
20,599,7,16,0.01172062661498785,0.03553798794746399,0.19438809156417847
20,599,8,16,0.007617262192070484,0.02402748540043831,0.11178705096244812
20,599,9,16,0.007764536887407303,0.026657434180378914,0.08015479147434235
20,599,10,32,0.0005557212280109525,0.005078619346022606,0.007493685930967331
20,599,11,32,0.002841419540345669,0.029229329898953438,0.07433827221393585
20,599,12,32,0.005088629201054573,0.04779641330242157,0.10137246549129486
20,599,13,64,0.19637008011341095,0.34486833214759827,1.7800018787384033
20,599,14,64,0.03811761736869812,0.14623978734016418,0.872786819934845
20,599,15,64,0.02532961592078209,0.10593388974666595,0.7084811925888062
25,500,0,64,0.0059528956189751625,0.13978125154972076,0.2687909007072449
25,500,1,64,0.10023128241300583,0.35715848207473755,0.813347578048706
25,500,2,32,0.03425978869199753,0.1904173046350479,0.3937944173812866
25,500,3,32,0.03168105334043503,0.13899582624435425,0.43102455139160156
25,500,4,16,0.01726902276277542,0.04801035299897194,0.46581822633743286
25,500,5,16,0.018942533060908318,0.04298233240842819,0.4536941945552826
25,500,6,8,0.08076909929513931,0.19493713974952698,1.3481166362762451
25,500,7,16,0.0101787019520998,0.03643065690994263,0.17010638117790222
25,500,8,16,0.006738457828760147,0.025264179334044456,0.09769581258296967
25,500,9,16,0.005706671625375748,0.015890056267380714,0.06192749738693237
25,500,10,32,0.0005117095424793661,0.0045294081792235374,0.00711839459836483
25,500,11,32,0.0025452012196183205,0.031021084636449814,0.06902756541967392
25,500,12,32,0.004420720040798187,0.04412396252155304,0.09098650515079498
25,500,13,64,0.19151867926120758,0.3470892012119293,1.7469608783721924
25,500,14,64,0.04213006794452667,0.170928955078125,0.8813465237617493
25,500,15,64,0.02592139132320881,0.12798473238945007,0.7673916816711426
30,400,0,64,0.005359156988561153,0.12514173984527588,0.26106780767440796
30,400,1,64,0.0965399295091629,0.35121238231658936,0.7691395282745361
30,400,2,32,0.03423700109124184,0.17938674986362457,0.3695184588432312
30,400,3,32,0.027782117947936058,0.13509416580200195,0.4209097623825073
30,400,4,16,0.017368368804454803,0.04734686389565468,0.4591556191444397
30,400,5,16,0.018024727702140808,0.03870367258787155,0.42774897813796997
30,400,6,8,0.07695098221302032,0.19629085063934326,1.2988269329071045
30,400,7,16,0.009357452392578125,0.03491474315524101,0.15765076875686646
30,400,8,16,0.006118974648416042,0.02387569472193718,0.08811674267053604
30,400,9,16,0.004394454415887594,0.012706540524959564,0.050155557692050934
30,400,10,32,0.0005066542653366923,0.0038984850980341434,0.0071574184112250805
30,400,11,32,0.0022656526416540146,0.030610620975494385,0.06384401023387909
30,400,12,32,0.004079344216734171,0.039806149899959564,0.08333483338356018
30,400,13,64,0.1858511120080948,0.3454420268535614,1.7092692852020264
30,400,14,64,0.04462908208370209,0.18832838535308838,0.8781916499137878
30,400,15,64,0.025570817291736603,0.14018265902996063,0.8244843482971191
35,300,0,64,0.005235664546489716,0.11438819766044617,0.2655109167098999
35,300,1,64,0.09036619961261749,0.33571916818618774,0.7237129807472229
35,300,2,32,0.03395818918943405,0.16433480381965637,0.3452947735786438
35,300,3,32,0.024432403966784477,0.12236756086349487,0.4078837037086487
35,300,4,16,0.01699334755539894,0.0428408682346344,0.4368216097354889
35,300,5,16,0.016794852912425995,0.03569084405899048,0.4045577943325043
35,300,6,8,0.07214456051588058,0.19248217344284058,1.2371989488601685
35,300,7,16,0.008587287738919258,0.03213724493980408,0.14675278961658478
35,300,8,16,0.005602851510047913,0.020231686532497406,0.08048701286315918
35,300,9,16,0.0037566935643553734,0.010982874780893326,0.04375750571489334
35,300,10,32,0.0004914908204227686,0.0036635263822972775,0.0070025064051151276
35,300,11,32,0.002040425781160593,0.028779439628124237,0.05892200022935867
35,300,12,32,0.003939301706850529,0.03787927329540253,0.07765709608793259
35,300,13,64,0.18117845058441162,0.3426799774169922,1.6697324514389038
35,300,14,64,0.04564284533262253,0.20031368732452393,0.868757963180542
35,300,15,64,0.02500048838555813,0.18994052708148956,0.8839409947395325
40,200,0,64,0.0051653203554451466,0.09929348528385162,0.2754635810852051
40,200,1,64,0.08195621520280838,0.31434452533721924,0.6773353815078735
40,200,2,32,0.03234103322029114,0.15956427156925201,0.3179556429386139
40,200,3,32,0.020904749631881714,0.09464146196842194,0.3828711211681366
40,200,4,16,0.01616532914340496,0.03937693312764168,0.40400028228759766
40,200,5,16,0.015552734956145287,0.034916140139102936,0.382814884185791
40,200,6,8,0.06830580532550812,0.18855160474777222,1.1822125911712646
40,200,7,16,0.007974622771143913,0.03026365488767624,0.13744336366653442
40,200,8,16,0.005218757316470146,0.01946815475821495,0.07488232851028442
40,200,9,16,0.003395439125597477,0.009855799376964569,0.04052641615271568
40,200,10,32,0.00047161654219962656,0.004008995369076729,0.0067467400804162025
40,200,11,32,0.001852324465289712,0.026090234518051147,0.05428426340222359
40,200,12,32,0.003931497223675251,0.03785981982946396,0.07408848404884338
40,200,13,64,0.17883089184761047,0.3392435908317566,1.6388605833053589
40,200,14,64,0.04520350322127342,0.20706778764724731,0.8561670184135437
40,200,15,64,0.024554986506700516,0.1965966373682022,0.940597414970398
45,100,0,64,0.005057772155851126,0.12430232018232346,0.2908521890640259
45,100,1,64,0.06986403465270996,0.28210240602493286,0.6136580109596252
45,100,2,32,0.028512338176369667,0.1559775471687317,0.2783717215061188
45,100,3,32,0.016500649973750114,0.06904445588588715,0.340692400932312
45,100,4,16,0.014911753125488758,0.0378425270318985,0.3602643311023712
45,100,5,16,0.014375218190252781,0.037552595138549805,0.3573669195175171
45,100,6,8,0.06398552656173706,0.1823241263628006,1.123971939086914
45,100,7,16,0.007522292900830507,0.02880668453872204,0.12801343202590942
45,100,8,16,0.0048064268194139,0.017734451219439507,0.06934855133295059
